Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.006087564689187499,0.0,0.012570042639709495,0.00014304012301370823,3.0,3.0
0.005970741068830825,0.0,0.013103772562504726,0.00017013679532701037,3.0,3.0
0.00585471527649248,0.0,0.013846808286098621,0.00016160303833650754,3.625,3.625
0.005796502923318721,0.0,0.014733062564760641,0.00011267350643301717,4.625,4.625
0.006109867958587711,0.0,0.015474354673734534,0.00016283923677905705,5.0,5.0
0.008160500775873476,0.0,0.016407189829747926,0.00022718137184530131,3.75,3.75
0.00992968591039653,6.429717683205789e-05,0.017378143801638934,0.00021691294929831778,3.625,3.625
0.01023223558338137,0.0002294479421696951,0.01796003476133732,0.00016684691237506418,4.0,4.0
0.009541769397722083,0.00023898481815365352,0.01614744301209964,5.608751965954297e-05,2.125,2.125
0.009308919985027064,0.00022805529875614782,0.014153884316398198,0.0,1.625,1.625
0.008099451012842223,0.00020800188172094978,0.012687235431148351,0.0,1.375,1.375
0.006307858508919832,0.0001921580720072861,0.01115411067929948,0.0,1.625,1.625
0.004713206333918919,0.00018253691245966944,0.009949634738402439,0.0,2.0,2.0
0.003560621277356023,0.00017434904893758355,0.0087010590049285,0.0,0.75,0.75
0.0033277718646610023,0.0001651731643037078,0.008164899440130423,0.0,0.625,0.625
0.003211347158313492,0.00016064238900313424,0.007775620067209118,0.0,0.375,0.375
0.003153134805139738,0.00015754265885164763,0.007413043772300339,0.0,0.0,0.0
0.0035952019235777565,0.00015724421807262695,0.007332504843555778,0.0,0.0,0.0
0.004724155281361576,0.0001561638997578636,0.007801947895003467,0.0,1.25,1.25
0.006439119810324044,0.0001502564076582127,0.008039460123337842,0.0,0.75,0.75
0.007568554961031611,0.0,0.008858178537311773,0.0,0.0,0.0
0.0077468760750384405,0.0,0.009645332425124659,8.912591997090547e-06,1.875,1.875
0.006941313620583451,0.0,0.010724058077863908,5.377463225090203e-05,3.0,3.0
0.006029352336013741,0.0,0.01197278405753281,0.00010250477730881991,3.0,3.0
0.006087564689187499,0.0,0.013311693870889542,0.00014607080306641015,4.25,4.25
0.005970741068830825,0.0,0.014226111074608356,0.00017434385776859002,5.0,5.0
0.00585471527649248,0.0,0.015008484146468661,0.0002033546437993881,5.625,5.625
0.005796502923318721,0.0,0.015280258224903958,0.00021448042978233333,4.125,4.125
0.006109867958587711,0.0,0.015681876477166724,0.0002011813271826479,3.0,3.0
0.008160500775873476,0.0,0.016772053670031897,0.00022973352346862923,3.0,3.0
0.00992968591039653,6.388969049109073e-05,0.01744664134697306,0.00021685313324464606,3.625,3.625
0.01023223558338137,0.00023277151263988155,0.017546317753617126,0.0001664880160530337,3.375,3.375
0.009541769397722083,0.00024022714864208706,0.015924330175383514,5.558905254561173e-05,2.375,2.375
0.009308919985027064,0.0002320664748886312,0.014014340857590856,0.0,1.375,1.375
0.008099451012842223,0.00021741906207113334,0.012486433905085585,0.0,0.375,0.375
0.006307858508919832,0.00020632065170898828,0.010945802092741808,0.0,0.0,0.0
0.004713206333918919,0.00019783741571855634,0.009732544875408783,0.0,0.0,0.0
0.003560621277356023,0.0001801122769624352,0.008643348538897715,0.0,0.0,0.0
0.0033277718646610023,0.0001621618153907788,0.00803632726276718,0.0,0.0,0.0
0.003211347158313492,0.00015642661503002396,0.007616425751668865,0.0,0.0,0.0
0.003153134805139738,0.00015011532744800858,0.007286657967704694,0.0,0.0,0.0
0.0035952019235777565,0.00014269150697147264,0.0074706733056985435,0.0,1.875,1.875
0.004724155281361576,0.00013635567454961436,0.007642767770440453,0.0,1.125,1.125
0.006439119810324044,0.00012862259011509218,0.007753190929087053,0.0,0.0,0.0
0.007547406037560018,0.0001267784712923727,0.008054665286516174,0.0,0.0,0.0
0.007281919794277337,0.00013050021617249427,0.00814041710848966,0.0,0.0,0.0
0.006476357339822348,0.0001384894814679268,0.008874076694921802,7.716270923655574e-06,0.0,0.0
0.00556439605525264,0.0001498219100161495,0.009838325313087487,4.8451003474116395e-05,0.0,0.0
0.005622608408426397,0.00016161100118939841,0.011054567640898776,9.181764238613416e-05,1.875,1.875
0.00556439605525264,0.00017767585039135897,0.011710269509483994,0.00010832687319953679,1.75,1.75
0.005389758995731377,0.00018811319254755205,0.012121394523280338,0.0001442364440871432,1.0,1.0
0.0053315466425576195,0.00018179678478162181,0.013173409435684492,0.00015705701825745465,2.875,2.875
0.005644911677826606,0.0001612931169770006,0.014112443393652564,0.00013398796022471692,3.375,3.375
0.00769554449511237,0.00015915619037246267,0.01482003996273759,0.00011229467142642943,3.0,3.0
0.009908536986924933,0.00015812947807651643,0.01601992179632194,0.0001418637406248305,3.0,3.0
0.01023223558338137,0.00016342544280219232,0.016571312921072744,0.00015113522894395155,3.625,3.625
0.009541769397722083,0.00017794428845974917,0.015387595648437198,5.4053773834703516e-05,3.375,3.375
0.009308919985027064,0.00017140573968978942,0.013580302539091083,0.0,3.625,3.625
0.008099451012842223,0.00015840867077134438,0.01217514405552892,0.0,3.375,3.375
0.006307858508919832,0.00014926627389238442,0.010380436699597125,0.0,1.125,1.125
0.004713206333918919,0.00013766484165413112,0.009022311898897002,0.0,0.0,0.0
0.003560621277356023,0.00013080525446713438,0.008089346251333408,0.0,0.625,0.625
0.0033277718646610023,0.0001302400593314822,0.00766511253354244,0.0,1.625,1.625
0.003211347158313492,0.00012799765986305504,0.007321067118033025,0.0,1.375,1.375
0.003153134805139738,0.00012514583417035511,0.007048182320174914,0.0,1.625,1.625
0.0035952019235777565,0.00012196982779479515,0.006971490704593862,0.0,1.375,1.375
0.004724155281361576,0.00011957973822925347,0.007269125682914919,0.0,1.0,1.0
0.006439119810324044,0.00011528907729379462,0.007599271122642132,0.0,0.375,0.375
0.007547406037560018,0.0012699183953108505,0.0032634998318656467,0.0,0.0,0.0
0.007281919794277337,0.0012444892096448324,0.0035387089133802827,2.811354522572186e-06,1.875,1.875
0.006476357339822348,0.00011798532996049145,0.010269930413770442,2.141414721448601e-05,2.375,2.375
0.00556439605525264,0.0001300420557388941,0.010318939595892182,5.2199476170879304e-05,1.375,1.375
0.005622608408426397,0.00014295480601851193,0.010904273650122488,6.224857318773308e-05,0.375,0.375
0.00556439605525264,0.00015543304336126416,0.011804052176857021,9.989280963182022e-05,1.25,1.25
0.005389758995731377,0.00015278566877965997,0.012300663635025756,0.00014248183984610525,2.0,2.0
0.0053315466425576195,0.0001407614659838264,0.01253742276542466,7.794031793428848e-05,1.375,1.375
0.005644911677826606,0.00014552992946862518,0.012451225019415127,3.142336686222528e-05,1.625,1.625
0.00769554449511237,0.00014241305969847382,0.013421083042880443,4.663658317940669e-05,3.25,3.25
0.009908536986924933,0.00013324988547479155,0.015319425779817205,0.00011648179518345184,4.0,4.0
0.01023223558338137,0.00014053748494754356,0.015804869476376434,0.0001175983615186578,3.375,3.375
0.009541769397722083,0.0001595500497269847,0.01491129849716745,5.064425877541384e-05,3.625,3.625
0.009308919985027064,0.00016496201733745964,0.013271110068650335,0.0,3.375,3.375
0.008099451012842223,0.00015404382743487791,0.011890487678373566,0.0,3.0,3.0
0.006307858508919832,0.00014424977210484644,0.010387494055516262,0.0,3.0,3.0
0.004713206333918919,0.00013646971808030785,0.009120023880114944,0.0,2.375,2.375
0.003560621277356023,0.00013007787399070696,0.008122870199723145,0.0,2.625,2.625
0.0033277718646610023,0.00012276988775890976,0.007455962426949328,0.0,1.75,1.75
0.003211347158313492,0.00011519712003878111,0.007008809071976404,0.0,1.625,1.625
0.003153134805139738,0.00010843455196884627,0.006701667578370406,0.0,2.625,2.625
0.0035952019235777565,9.946493206548666e-05,0.006566410563232615,0.0,1.75,1.75
0.004724155281361576,9.378824078896731e-05,0.006863557410250384,0.0,1.0,1.0
0.006439119810324044,0.0009135756994533503,0.001816452291136995,0.0,1.625,1.625
0.007568554961031611,0.0005418599066525006,0.007208540260291664,2.2730100395264477e-06,1.375,1.375
0.0077468760750384405,0.0008717384841343655,0.004209611033974962,1.2621187324738962e-05,1.0,1.0
0.006941313620583451,0.0010604943149806333,0.0046379358733272275,2.5880412555309908e-05,2.25,2.25
0.006029352336013741,0.0,0.01231657990245611,4.520099789128472e-05,2.375,2.375
0.006087564689187499,0.0,0.012806079332651444,2.2809855133493477e-05,2.0,2.0
0.005970741068830825,0.0,0.01303100372415308,9.361212399628661e-05,1.375,1.375
0.00585471527649248,0.0,0.013418445953433262,9.837746960546925e-05,1.625,1.625
0.005796502923318721,0.0,0.013923108667305086,0.00011682075282092507,2.0,2.0
0.006109867958587711,0.0,0.014494253469235836,9.903544619585848e-05,2.625,2.625
0.008160500775873476,0.0,0.015616930441183204,0.00013971036269264756,2.375,2.375
0.00992968591039653,6.070596550740495e-05,0.015769726480352523,0.0001074894484481323,2.0,2.0
0.01023223558338137,0.00017309219035898329,0.015269459718847926,8.194799353029564e-06,2.0,2.0
0.009541769397722083,0.00018438383240268979,0.0146948782687819,0.0,1.375,1.375
0.009308919985027064,0.0001797027253256902,0.013179238744669721,0.0,1.625,1.625
0.008099451012842223,0.00017136048525869023,0.011959762134682812,0.0,2.0,2.0
0.006307858508919832,0.00015136054183472662,0.010363965233860241,0.0,2.0,2.0
0.004713206333918919,0.00013066373029208746,0.00885038420100269,0.0,0.75,0.75
0.003560621277356023,0.00012508709229953606,0.007735926733592219,0.0,0.0,0.0
0.0033277718646610023,0.00012779913778453582,0.007348824551581708,0.0,0.625,0.625
0.003211347158313492,0.00013245568434952252,0.007048598162214919,0.0,0.375,0.375
0.003153134805139738,0.00013258050338571054,0.006749193439091511,0.0,0.0,0.0
0.0035952019235777565,0.00012749288714674782,0.0067102744297934044,0.0,0.0,0.0
0.004724155281361576,0.00012465555089311465,0.006990479098294936,0.0,0.0,0.0
0.006439119810324044,0.00012285621292123624,0.007272994748563632,0.0,0.0,0.0
0.007568554961031611,0.0,0.00816823373308322,0.0,0.0,0.0
0.0077468760750384405,0.0,0.008225435240928827,0.0,0.0,0.0
0.006941313620583451,0.0,0.008600008583308826,0.0,0.0,0.0
0.006029352336013741,0.0,0.00955916916651148,0.0,0.625,0.625
0.006087564689187499,0.0,0.011382744331522787,2.189267564386e-05,1.625,1.625
0.005970741068830825,0.0,0.012409588645404156,8.757070257544e-05,2.625,2.625
0.00585471527649248,0.0,0.013784322490915074,3.73850335448429e-05,1.75,1.75
0.005796502923318721,0.0,0.013631498893247574,0.00012034989998755826,1.0,1.0
0.006109867958587711,0.0,0.01344263626978502,1.002915833229652e-05,4.125,4.125
0.008160500775873476,0.0,0.01238532501605813,0.0,4.125,4.125
0.00992968591039653,4.867429184031988e-05,0.01193986327737927,0.0,3.0,3.0
0.01023223558338137,0.000140782303443555,0.012259366427775349,0.0,4.875,4.875
0.009541769397722083,0.0001371166444112298,0.011382327509604998,0.0,2.875,2.875
0.009308919985027064,0.0010952684612460472,0.004019361712205886,0.0,0.375,0.375
0.008099451012842223,0.001128972466973704,0.00420308868103675,0.0,0.625,0.625
0.006307858508919832,0.0005075767239047163,0.009195621767835886,0.0,1.625,1.625
0.004713206333918919,0.00012063255183363904,0.008700902237091879,0.0,0.75,0.75
0.003560621277356023,0.00011678781929459925,0.007408050557153474,0.0,1.25,1.25
0.0033277718646610023,0.00011588169306522225,0.006937226970947723,0.0,2.625,2.625
0.003211347158313492,0.00011455167476888201,0.006594036784929832,0.0,3.0,3.0
0.003153134805139738,0.00011266187126292316,0.006276148607651701,0.0,2.375,2.375
0.0035952019235777565,0.00011027695777650489,0.006249113364039046,0.0,0.75,0.75
0.004724155281361576,0.00010751647182288391,0.0066264098135811675,0.0,0.0,0.0
0.006439119810324044,0.0009671146509781463,0.0017559563491338285,1.1963210734349726e-07,0.0,0.0
0.007568554961031611,0.0009847677900581987,0.0036635312998417858,4.78528429373989e-07,1.25,1.25
0.0077468760750384405,0.0011842604222856042,0.004027722689008013,7.935596453785318e-06,2.625,2.625
0.006941313620583451,3.4637561854787726e-06,0.012393307041035953,4.725468240068142e-05,3.0,3.0
0.006029352336013741,0.0,0.011474581435907941,7.85982945246777e-05,3.625,3.625
0.006087564689187499,0.0,0.012373997624706135,7.353386864713632e-05,4.0,4.0
0.005970741068830825,0.0,0.01299929669065192,8.613511728731803e-05,3.375,3.375
0.00585471527649248,0.0,0.01384550815787943,0.00012601248640181712,3.625,3.625
0.005796502923318721,0.0,0.01491246451337039,0.00018211994474591733,4.0,4.0
0.006109867958587711,0.0,0.0156527022179089,0.00015793432037797364,4.0,4.0
0.008160500775873476,0.0,0.016774184613100145,0.0002113699949914024,4.0,4.0
0.00992968591039653,7.222519664287064e-05,0.016884944133950742,0.00021475957136613485,4.0,4.0
0.01023223558338137,0.00021074113018941924,0.016896887260588488,0.00015448492794956946,4.0,4.0
0.009541769397722083,0.00021897572068101733,0.015076948340361999,1.3358918653357195e-05,3.375,3.375
0.009308919985027064,0.00020915314987876652,0.013777094916467364,0.0,3.0,3.0
0.008099451012842223,0.00019338596070597226,0.012576790338035961,0.0,3.0,3.0
0.006307858508919832,0.00018134839605609315,0.01108472258950074,0.0,3.0,3.0
0.004713206333918919,0.0001727698956693971,0.009806585816960341,0.0,3.0,3.0
0.003560621277356023,0.00016829488991656946,0.008837160401779459,0.0,3.0,3.0
0.0033277718646610023,0.0001641241622361688,0.008297738521466438,0.0,3.0,3.0
0.003211347158313492,0.00015927862804718398,0.007896823739272583,0.0,3.0,3.0
0.003153134805139738,0.0001505750704796905,0.007324989098337044,0.0,1.125,1.125
0.0035952019235777565,0.00014400177761018245,0.0072854205757029045,0.0,1.875,1.875
0.004724155281361576,0.00014453697355406615,0.007647425525845763,0.0,2.375,2.375
0.006439119810324044,0.00014004263382247077,0.007790269258111828,0.0,0.75,0.75
0.007568554961031611,0.0,0.008601758395962424,0.0,0.625,0.625
0.0077468760750384405,0.0,0.008618252855614569,0.0,1.0,1.0
0.006941313620583451,0.0,0.009144259205023963,0.0,2.25,2.25
0.006029352336013741,0.0,0.009905940547000678,0.0,2.375,2.375
0.006087564689187499,0.0,0.010431614189761376,0.0,2.0,2.0
0.005970741068830825,0.0,0.011063255938293676,0.0,0.75,0.75
0.00585471527649248,0.0,0.011930022645407995,0.0,1.875,1.875
0.005796502923318721,0.0,0.011146195328658301,0.0,2.375,2.375
0.006109867958587711,0.0,0.011636419270381134,0.0,2.625,2.625
0.008160500775873476,0.0,0.012131859092925398,0.0,4.25,4.25
0.00992968591039653,0.0007026276162756899,0.007492739397492362,0.0,2.5,2.5
0.01023223558338137,0.0009249837375212614,0.004333517341453754,0.0,0.375,0.375
0.009541769397722083,0.000779304451626413,0.004329733492367436,0.0,1.875,1.875
0.009308919985027064,0.0008320476596598623,0.0042190035669996545,0.0,3.625,3.625
0.008099451012842223,0.0008201415507182087,0.004063058248412746,0.0,1.5,1.5
0.006307858508919832,0.00012252261110378115,0.01262473722015179,0.0,0.625,0.625
0.004713206333918919,0.00012282408324281106,0.008804873657995812,0.0,0.375,0.375
0.003560621277356023,0.0001188609486632402,0.0076049355637102575,0.0,0.0,0.0
0.0033277718646610023,0.00011655802750425589,0.007106640076862153,0.0,0.0,0.0
0.003211347158313492,0.00011080840966513374,0.006760578157784494,0.0,0.0,0.0
0.003153134805139738,0.0001079343345865061,0.006501362990411549,0.0,0.0,0.0
0.0035952019235777565,0.00010784223992947656,0.0064569748507646695,0.0,0.625,0.625
0.004724155281361576,0.00010613844219809222,0.006705586654427487,0.0,0.375,0.375
0.006439119810324044,0.0009557200449995917,0.0017594668694227004,0.0,0.0,0.0
0.007568554961031611,0.0009550565524758981,0.003646905099314702,1.2561371271067213e-06,0.0,0.0
0.0077468760750384405,0.0011331282542948165,0.003942299625457944,8.254615406701311e-06,0.625,0.625
0.006941313620583451,1.4815931136286442e-05,0.011250475303840608,2.362734120034071e-05,1.625,1.625
0.006029352336013741,0.0,0.010862940876053728,4.2230133892254536e-05,2.625,2.625
0.006087564689187499,0.0,0.011884481739923613,3.429453743846922e-06,3.0,3.0
0.005970741068830825,0.0,0.012784115705497307,2.679759204494339e-05,3.0,3.0
0.00585471527649248,0.0,0.013423423296896293,0.00013949103716251782,3.0,3.0
0.005796502923318721,0.0,0.01428358138660754,0.0001833561431884668,3.625,3.625
0.006109867958587711,0.0,0.0150684718318931,0.0002277795323820188,4.0,4.0
0.008160500775873476,0.0,0.016067596568525935,0.00018566903059710776,4.0,4.0
0.00992968591039653,8.735424219486343e-05,0.01609060360822984,0.00015117510631306605,4.0,4.0
0.01023223558338137,0.00018501322659987156,0.016182214163972888,0.00014800485546846338,4.625,4.625
0.009541769397722083,0.0001970818704646947,0.014424996097406365,1.1843578627006228e-05,4.375,4.375
0.009308919985027064,0.00018459870048887435,0.013045185805623786,0.0,3.375,3.375
0.008099451012842223,0.000167217607389982,0.011865630413047739,0.0,3.625,3.625
0.006307858508919832,0.0001574379163422189,0.010681496860520114,0.0,5.25,5.25
0.004713206333918919,0.00015144225492146087,0.009500009654537405,0.0,5.375,5.375
0.003560621277356023,0.0001454541155804595,0.008380867471090262,0.0,4.375,4.375
0.0033277718646610023,0.00014014732000766953,0.007733319477283546,0.0,3.375,3.375
0.003211347158313492,0.0001338394439195654,0.007180521154415705,0.0,1.75,1.75
0.003153134805139738,0.000128580284401616,0.0067808946911670715,0.0,1.0,1.0
0.0035952019235777565,0.00012240636749456457,0.006714602676150135,0.0,0.375,0.375
0.004724155281361576,0.00011886934975089627,0.006995630317047572,0.0,0.0,0.0
0.006439119810324044,0.0011800954274330477,0.0018865846179686797,0.0,0.625,0.625
0.007547406037560018,0.0011112416982742067,0.003146215901964783,0.0,0.375,0.375
0.007281919794277337,0.0012983549502376783,0.0033095628299348503,7.477006708968579e-06,2.5,2.5
0.006476357339822348,0.00013245946845896587,0.011881149428163517,4.880989979614688e-05,4.0,4.0
0.00556439605525264,0.00013746378573773716,0.010902956826030938,0.00010884527899802526,4.0,4.0
0.005622608408426397,0.00015576297519358692,0.011790855071768126,0.00016349721336944627,4.0,4.0
0.00556439605525264,0.00017328056688010066,0.012468575298895637,0.00018461228031557353,4.0,4.0
0.005389758995731377,0.00018468022817038043,0.01302154487839466,0.00019922733609603746,4.0,4.0
0.0053315466425576195,0.00019447487373252024,0.013740631304823314,0.00020893747547541796,4.0,4.0
0.005644911677826606,0.00020619346064097062,0.014421759744445985,0.00023750961044595657,3.375,3.375
0.00769554449511237,0.00020928919523891912,0.015280883669772876,0.0002326844487831022,3.625,3.625
0.009908536986924933,0.00020664329579332035,0.01636780337991602,0.00021547736401019582,4.0,4.0
0.01023223558338137,0.0002058191307177067,0.01658563764901456,0.00015284995581587503,4.0,4.0
0.009541769397722083,0.00019696643380022932,0.014812504194833459,1.1584375727761986e-05,3.375,3.375
0.009308919985027064,0.00017918219965690636,0.013505999685843323,0.0,3.0,3.0
0.008099451012842223,0.00016242945245895313,0.012292710918326157,0.0,3.625,3.625
0.006307858508919832,0.00015007829476775962,0.010839969414062268,0.0,4.625,4.625
0.004713206333918919,0.0001399479230042113,0.009369600448550418,0.0,3.75,3.75
0.003560621277356023,0.00013294325211735315,0.008272019044520748,0.0,3.625,3.625
0.0033277718646610023,0.00012618772659266463,0.007705864653907676,0.0,3.375,3.375
0.003211347158313492,0.00011849292207086487,0.007302148305341708,0.0,3.0,3.0
0.003153134805139738,0.00011422242784430468,0.006963356155442161,0.0,2.375,2.375
0.0035952019235777565,0.00011031894094175092,0.00680936168005745,0.0,2.0,2.0
0.004724155281361576,0.00010490123249520461,0.00698719797080076,0.0,0.75,0.75
0.006439119810324044,0.0010113330598696887,0.0018494586862560266,0.0,0.0,0.0
0.007547406037560018,0.0010121779429111486,0.003235120284844569,0.0,0.625,0.625
0.007281919794277337,0.0013033314723216297,0.0031993899551010494,1.1843578627006228e-05,2.25,2.25
0.006476357339822348,0.000126201507150419,0.01198072754664703,6.884827777618267e-05,3.0,3.0
0.00556439605525264,0.0001335429329916175,0.011036282361858392,0.00011885449864576453,3.625,3.625
0.005622608408426397,0.0001534042451975512,0.011814656635592911,0.00015598032929136317,3.375,3.375
0.00556439605525264,0.0001656575004331899,0.012519676373605893,0.00017488220225163575,3.625,3.625
0.005389758995731377,0.00014862666456022706,0.012999873775775325,0.00018624725244926799,3.375,3.375
0.0053315466425576195,0.00012914828688898513,0.013657032998396483,0.0002124068065883794,3.0,3.0
0.005644911677826606,0.00012099375831548732,0.014565770351891393,0.00023812770966723132,3.0,3.0
0.00769554449511237,0.00013094337000747093,0.015304351852524612,0.0002327043874676594,2.375,2.375
0.009908536986924933,0.00013499817867518578,0.01640509665965457,0.00021535773190285232,2.625,2.625
0.01023223558338137,0.0001392233082846576,0.016836885331772765,0.00015237142738650102,4.25,4.25
0.009541769397722083,0.0001599166179620705,0.015138826601892176,1.1544498358647488e-05,5.0,5.0
0.009308919985027064,0.00016994346118770086,0.013475147930736163,0.0,3.75,3.75
0.008099451012842223,0.00015447096239612344,0.0120130170180093,0.0,3.0,3.0
0.006307858508919832,0.00014528155593553305,0.010627168419114605,0.0,3.625,3.625
0.004713206333918919,0.0001369280154742862,0.009327425165362403,0.0,3.375,3.375
0.003560621277356023,0.00012809060602125534,0.00828085646617358,0.0,3.0,3.0
0.0033277718646610023,0.00012322932302143502,0.007777526102985178,0.0,3.0,3.0
0.003211347158313492,0.00011928988846017025,0.0073132165649614075,0.0,1.75,1.75
0.003153134805139738,0.00011607842227591249,0.006882232834437428,0.0,0.375,0.375
0.0035952019235777565,0.0001132974307445315,0.006820547831766004,0.0,0.625,0.625
0.004724155281361576,0.00011226610900076454,0.007151789768234235,0.0,1.625,1.625
0.006439119810324044,0.001270967360534014,0.0019749616776567522,0.0,2.0,2.0
0.007568554961031611,0.000792612264209197,0.007204221137375294,0.0,1.375,1.375
0.0077468760750384405,0.0011432573070041456,0.004513986630520675,1.1604314412319235e-05,1.625,1.625
0.006941313620583451,0.0,0.011737335545267914,6.74126924880607e-05,3.25,3.25
0.006029352336013741,0.0,0.012097959555367686,0.00011668118202902433,4.0,4.0
0.006087564689187499,0.0,0.012958146643089532,0.00015713677299568365,4.0,4.0
0.005970741068830825,0.0,0.01348712433933538,0.0001886997106498097,3.375,3.375
0.00585471527649248,0.0,0.014188737658560569,0.00021611540191602782,3.0,3.0
0.005796502923318721,0.0,0.015082643333536667,0.0002392043986333228,3.625,3.625
0.006109867958587711,0.0,0.015896424000276722,0.00024020133286118526,4.0,4.0
0.008160500775873476,0.0,0.016669370901793937,0.0002327043874676594,3.375,3.375
0.00992968591039653,6.124342351430525e-05,0.016746020587803168,0.00021523809979550885,3.0,3.0
0.01023223558338137,0.00021225386841777107,0.016865705079975007,0.00015189289895712704,3.625,3.625
0.009541769397722083,0.0002075380963888342,0.014980571597661859,1.1504620989532988e-05,3.375,3.375
0.009308919985027064,0.0001880704623048989,0.013443956661725227,0.0,2.375,2.375
0.008099451012842223,0.00017222910776857651,0.01220330887501969,0.0,2.0,2.0
0.006307858508919832,0.00016366416307814604,0.010848916153545047,0.0,2.625,2.625
0.004713206333918919,0.00015730756935755755,0.009480437733473767,0.0,1.75,1.75
0.003560621277356023,0.0001513781309348265,0.008285574995890459,0.0,0.375,0.375
0.0033277718646610023,0.00014345510185474628,0.00773444823826553,0.0,0.0,0.0
0.003211347158313492,0.00013792145085444305,0.007548218543036899,0.0,1.25,1.25
0.003153134805139738,0.00013659243463337914,0.007362135812584027,0.0,2.0,2.0
0.0035952019235777565,0.00013377319475473706,0.007385413303082392,0.0,2.625,2.625
0.004724155281361576,0.0001303220705384136,0.007678528415371484,0.0,3.0,3.0
0.006439119810324044,0.00012438436355361528,0.0077739877232152555,5.981605367174863e-08,1.75,1.75
0.007568554961031611,0.0,0.0086148904245481,3.3496990056179236e-06,2.25,2.25
0.0077468760750384405,0.0,0.008976002182898603,2.2690223026149982e-05,3.0,3.0
0.006941313620583451,0.0,0.009941351513879279,5.768261442412293e-05,3.0,3.0
0.006029352336013741,0.0,0.01140283181252792,9.080076947371441e-05,3.625,3.625
0.006087564689187499,0.0,0.01273127167012613,0.00013701864027741887,4.625,4.625
0.005970741068830825,0.0,0.013061787296687449,0.00018275798265174933,3.75,3.75
0.00585471527649248,0.0,0.013669173973089956,0.00020253715773254087,3.625,3.625
0.005796502923318721,0.0,0.014541070702533417,0.00019547886339927453,4.0,4.0
0.006109867958587711,0.0,0.01553549471038631,0.00021513840637272258,4.0,4.0
0.008160500775873476,0.0,0.016703866780302667,0.00017695582544558972,4.0,4.0
0.00992968591039653,5.37309703376968e-05,0.017127672412052753,4.80123524138569e-05,4.0,4.0
0.01023223558338137,0.0001920303330585376,0.017146752608928607,0.00013757692344502185,4.0,4.0
0.009541769397722083,0.00019477152105955149,0.015151958031088732,1.146474362041849e-05,3.375,3.375
0.009308919985027064,0.00018527218812196253,0.013690520921517782,0.0,3.625,3.625
0.008099451012842223,0.00017748367790309318,0.012470208945600239,0.0,3.375,3.375
0.006307858508919832,0.00017210937572559488,0.010974459230932218,0.0,3.0,3.0
0.004713206333918919,0.0001675011851825857,0.009634857672508695,0.0,2.375,2.375
0.003560621277356023,0.00016123953962974357,0.008622966092151867,0.0,2.625,2.625
0.0033277718646610023,0.0001543306285523224,0.008135552796901481,0.0,3.0,3.0
0.003211347158313492,0.00014531402326942302,0.007797380759867116,0.0,3.625,3.625
0.003153134805139738,0.0001374423848732641,0.007437226198917739,0.0,3.375,3.375
0.0035952019235777565,0.00013460085551715857,0.007329130400032316,0.0,3.0,3.0
0.004724155281361576,0.00013118574191277267,0.007547043484359898,0.0,1.75,1.75
0.006439119810324044,0.00012568956909823472,0.007752192889111932,0.0,0.375,0.375
0.007568554961031611,0.0,0.008580342480273579,0.0,0.0,0.0
0.0077468760750384405,0.0,0.008827385552552164,3.3496990056179236e-06,0.625,0.625
0.006941313620583451,0.0,0.009324447212201263,2.9010786030798086e-05,0.375,0.375
0.006029352336013741,0.0,0.01073083688280886,8.473940936831056e-05,0.0,0.0
0.006087564689187499,0.0,0.012099038849876849,0.00010533607051594934,0.625,0.625
0.005970741068830825,0.0,0.012828093980970878,0.00010467809392556011,1.625,1.625
0.00585471527649248,0.0,0.013709161553584268,0.00019266750887670235,2.625,2.625
0.005796502923318721,0.0,0.014586902036409067,0.0002266430273622556,3.0,3.0
0.006109867958587711,0.0,0.015426833573261899,0.00017771349545876519,3.0,3.0
0.008160500775873476,0.0,0.015133541824542757,7.395258102283855e-05,3.0,3.0
0.00992968591039653,6.010947855420185e-05,0.015053627561656175,0.0001222241363359397,2.375,2.375
0.01023223558338137,0.00017903927565692234,0.014463223706062043,9.969342278624772e-06,2.625,2.625
0.009541769397722083,0.000188423908253823,0.01362129853701469,0.0,2.375,2.375
0.009308919985027064,0.00018058812278239168,0.01258870644480538,0.0,2.0,2.0
0.008099451012842223,0.0001747401021410431,0.011754254163149624,0.0,3.25,3.25
0.006307858508919832,0.0001713169223605272,0.010486277479630452,0.0,3.375,3.375
0.004713206333918919,0.0001645898495550651,0.009301144625932772,0.0,3.0,3.0
0.003560621277356023,0.0001572360370686864,0.008338820272479354,0.0,3.0,3.0
0.0033277718646610023,0.00015092657613892944,0.007862860134681127,0.0,3.0,3.0
0.003211347158313492,0.0001430754531571968,0.0075154027387266675,0.0,3.0,3.0
0.003153134805139738,0.00013383773225609556,0.00702685865626272,0.0,1.75,1.75
0.0035952019235777565,0.00012822992812318505,0.006843038917774408,0.0,1.0,1.0
0.004724155281361576,0.00012563588334950923,0.007154051561568069,0.0,1.0,1.0
0.006439119810324044,0.0004897902631765127,0.005677115140966664,0.0,1.0,1.0
0.007568554961031611,0.0011965766921839813,0.003985713576289497,8.374247514044809e-07,1.625,1.625
