Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.004543097835269486,0.0001528771928678542,0.00531801576122947,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.0010129862489657783,0.004968673228941236,0.0,3.0,3.0
0.004816935929501282,0.00294201574259335,0.0034582314617837727,9.559049333726736e-06,3.0,3.0
0.00650925780054945,0.0011278009860056218,0.004158161661700649,5.6300542532500777e-05,3.0,3.0
0.006935074014506643,0.0004240369012507603,0.005352821930428335,7.544373056828424e-05,2.375,2.375
0.006740973287056123,0.00014803555270304593,0.005665524568638258,6.0214483991979435e-06,2.0,2.0
0.007193874984440668,3.6426495149147324e-05,0.0062814291404154655,0.0,2.0,2.0
0.004916025491630032,0.0,0.006559031231277594,2.9617999313554887e-05,2.0,2.0
0.00439842355176198,1.1985898077629532e-05,0.007470189194254698,0.00011847199725421955,2.0,2.0
0.004074922339344448,0.0,0.007935441243775185,9.872666437851629e-06,2.0,2.0
0.0038161213694104224,0.0,0.008417075796717986,0.0,2.625,2.625
0.0038808216118939288,0.0,0.00896167169865694,2.495137680417648e-05,3.0,3.0
0.002984057474942974,0.0,0.009227670616946954,9.980550721670592e-05,3.0,3.0
0.002600417634652761,0.0,0.0,8.31712560139216e-06,3.0,3.0
0.0021191312271493868,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0026362062130318516,0.0,0.0,0.0,3.0,3.0
0.0026647878612415746,0.0,0.0,5.7203759792380464e-06,3.0,3.0
0.0026100349767010558,0.0,0.0,2.2881503916952186e-05,3.0,3.0
0.0025964825347630453,0.0,0.0,1.906791993079349e-06,1.125,1.125
0.002595856020041935,0.0,0.0,0.0,0.0,0.0
0.002595856020041935,0.0,0.0,0.0,0.0,0.0
0.002595856020041935,0.0,0.0,2.047292455727301e-05,0.0,0.0
0.002595856020041935,0.0,0.0,8.189169822909204e-05,0.0,0.0
0.002595856020041935,0.0,0.0,2.948000778773993e-05,0.0,0.0
0.002595856020041935,0.0,0.0,0.00011835909509673457,1.25,1.25
0.002595856020041935,0.0002093241427508796,0.0042940546066263,0.00014352373153171598,2.0,2.0
0.002595856020041935,0.00013325952935445412,0.006028801807240702,0.0001244056328642625,2.0,2.0
0.0021059599805305098,5.6768713303083276e-05,0.005342801807478484,6.855669896170159e-05,2.0,2.0
0.002077605459610815,0.0,0.0,5.017873665998287e-06,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,1.125,1.125
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.000620015826149894,0.005238978947638137,0.0,0.0,0.0
0.007485332518173678,0.00319326876524725,0.0037662324896827436,5.494571664268124e-06,0.0,0.0
0.016833829088485786,0.001100426355240998,0.007004296608105659,2.1978286657072494e-05,0.0,0.0
0.014907678829030428,0.0005442734989116892,0.007287336434677542,1.8315238880893747e-06,0.0,0.0
0.014508200109149402,0.0004064432133358163,0.007953667344055105,1.5693399890409642e-05,0.0,0.0
0.014896401564050444,0.0004080850598955606,0.009547308237976917,8.04992382867775e-05,0.0,0.0
0.015097769263003144,0.00023979907173746215,0.010934160793385913,7.6133688197359e-05,0.0,0.0
0.015219902776467977,0.00024456373843510733,0.01206776445906545,2.6381470798985992e-05,0.0,0.0
0.014508200109149402,0.0002765319885399469,0.014068566550064358,0.00010323020599374975,0.0,0.0
0.014508200109149402,0.0002686156291647511,0.014965611228378294,9.217833924438852e-05,3.125,3.125
0.015090502291500963,0.00018913403269505056,0.01430063346111104,3.176314030576915e-05,5.0,5.0
0.010741576776899438,6.853596709285977e-05,0.014914546430844671,0.00011399354500731607,5.0,5.0
0.005596085158706892,4.794693089808809e-07,0.013003322927121964,6.978607800987117e-05,5.0,5.0
0.005465392762474831,0.0,0.011686137988284983,5.130775823483248e-06,5.0,5.0
0.004801898805203511,0.0,0.011020836493701034,0.0,5.0,5.0
0.004543097835269486,0.0,0.010156848179339501,0.0,3.125,3.125
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,0.0001691167369929477,0.007121427120822147,0.0,1.0,1.0
0.007457964551534406,0.0017635316003624592,0.005799430169854949,7.526810498997429e-06,1.0,1.0
0.016725741309654287,0.0006252037354952539,0.008697846941838836,3.0107241995989716e-05,1.0,1.0
0.014904486094342135,0.0002491794260317307,0.008516559445751241,2.5089368329991436e-06,2.25,2.25
0.014508200109149402,0.00014018957824168452,0.008668744550872128,0.0,3.0,3.0
0.014896401564050444,8.348009125186699e-05,0.009268588207617147,0.0,3.0,3.0
0.015097769263003144,0.001100317533058661,0.009367270406880727,2.5929862169046146e-05,3.0,3.0
0.015219902776467977,0.00016098719953966623,0.012389700856243196,0.0001312299410500202,3.0,3.0
0.014508200109149402,0.00010060498671046396,0.014515194225153133,0.00011868525688502448,3.0,3.0
0.014508200109149402,1.7030242157879772e-05,0.013877645393290148,3.6944094865912384e-05,1.125,1.125
0.015090502291500963,0.0,0.01759811814202564,0.00011109572296520206,0.0,0.0
0.010741576776899438,0.0,0.013364490751442875,9.257976913766839e-06,0.0,0.0
0.005611962601782423,0.0,0.011724145528592028,0.0,0.0,0.0
0.005469435027620678,0.0,0.010797857250262818,0.0,0.0,0.0
0.004801898805203511,0.0,0.009718368928866234,0.0,0.0,0.0
0.004543097835269486,0.0,0.00890145361220777,0.0,0.0,0.0
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,1.875,1.875
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.00032946796445990827,0.007061054179980819,0.0,3.0,3.0
0.007535326695211143,0.0021947411303697567,0.0055173198864759,0.0,3.0,3.0
0.017275985641507598,0.0008655301188078135,0.008372245494262786,0.0,3.0,3.0
0.0149806733684438,0.0004064054039948614,0.008324088366389338,0.0,1.75,1.75
0.014508200109149402,0.00022768751175333143,0.008528432806367002,0.0,1.0,1.0
0.014896401564050444,0.000142263852570599,0.009139015139907189,0.0,1.0,1.0
0.015097769263003144,0.0013513951039570461,0.009114152554541576,0.0,1.0,1.0
0.015219902776467977,2.4000591592947174e-05,0.009940749317013874,0.0,1.0,1.0
0.014508200109149402,0.0,0.010031932747600949,0.0,1.0,1.0
0.014508200109149402,0.0,0.010436778942104947,0.0,2.875,2.875
0.015090502291500963,0.0,0.010982423126916751,0.0,4.0,4.0
0.01075008806892084,0.0011713512398151868,0.009536208195694146,0.0,4.0,4.0
0.005667352707505507,6.891165735526573e-07,0.007977846857196977,0.0,4.0,4.0
0.005498931119560967,0.0,0.007406871224151823,0.0,4.0,4.0
0.004801898805203511,3.1983961023452164e-05,0.0066509807253601365,0.0,4.0,4.0
0.004543097835269486,0.00012267581769939245,0.006037271812125947,0.0,4.625,4.625
0.0038098207942345278,0.0,0.0,0.0,5.0,5.0
0.0034431822737170494,0.0,0.0,0.0,5.0,5.0
0.002750662957551641,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,3.125,3.125
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.001054655088455982,0.005505974407644071,0.0,2.0,2.0
0.007529475255531524,0.003664162287161475,0.004013231976717924,0.0,2.0,2.0
0.017223322684391026,0.0013947169173571796,0.006624991019509211,0.0,2.0,2.0
0.014966203103604626,0.0007725889297820907,0.006902019232970809,0.0,2.0,2.0
0.014508200109149402,0.0005201883537717186,0.007288876615315241,0.0,2.0,2.0
0.014896401564050444,0.00031629061460126923,0.007990674879678712,0.0,2.0,2.0
0.015097769263003144,0.0014907009539849463,0.008281104699205401,0.0,2.0,2.0
0.015219902776467977,0.0002577103823105394,0.008712216185071883,0.0,2.0,2.0
0.014508200109149402,7.642521067913321e-05,0.00857623907231077,0.0,2.0,2.0
0.014508200109149402,4.335604159750163e-05,0.00873658561334724,0.0,2.625,2.625
0.015090502291500963,3.858846524699416e-05,0.009141229266709532,0.0,3.0,3.0
0.01075008806892084,0.001387261602210283,0.008345823600201864,0.0,3.0,3.0
0.005655773347336243,0.000458356322824222,0.006269988037304125,0.0,3.0,3.0
0.005498931119560967,9.257839662494271e-05,0.005229484052013905,0.0,3.0,3.0
0.004801898805203511,0.00023609672908671755,0.004596892962318519,0.0,3.0,3.0
0.004543097835269486,0.0003229166456796977,0.004378471902170211,0.0,1.125,1.125
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,0.001452689896965088,0.004989929178963967,0.0,1.0,1.0
0.007517772376172286,0.004236490131833431,0.0036228367385865005,0.0,1.0,1.0
0.01718422026707957,0.0016058744372653847,0.005823405465629424,0.0,1.0,1.0
0.014966203103604626,0.0009245041954628482,0.006208309357422798,0.0,1.0,1.0
0.014508200109149402,0.0006713069935506259,0.006749493201329344,0.0,1.0,1.0
0.014896401564050444,0.000452500887982689,0.007632209159963451,0.0,1.0,1.0
0.015097769263003144,0.0015513102948395223,0.007959023760901678,0.0,1.0,1.0
0.015219902776467977,0.000339845204750047,0.008601509223976476,0.0,1.0,1.0
0.014508200109149402,0.00017476162213028078,0.008541542357426221,0.0,1.0,1.0
0.014508200109149402,0.00015802825084427607,0.008786911553400813,0.0,0.375,0.375
0.015090502291500963,0.00016512603914458282,0.009270228565587808,0.0,0.0,0.0
0.01075008806892084,0.0013323221791839205,0.008420542410071138,0.0,0.0,0.0
0.005654709102440145,0.00014630493317221372,0.006901350668285396,0.0,0.0,0.0
0.005498931119560967,1.8254782300765033e-06,0.005984004871226853,0.0,0.0,0.0
0.004801898805203511,8.149358589904163e-05,0.00521799359029427,0.0,0.0,0.0
0.004543097835269486,0.00017013629176074185,0.0045813630188710165,0.0,1.875,1.875
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.001055754901528264,0.004813609105621088,0.0,3.0,3.0
0.004822163012584862,0.0030019183270979122,0.0033023831871491728,6.20961866167288e-06,3.0,3.0
0.0065411374377948315,0.0011933810898956793,0.003894484147137288,5.005328981833291e-05,3.0,3.0
0.006935074014506643,0.0004263738544238125,0.00538094789181577,0.00011670319678695515,1.75,1.75
0.006740973287056123,8.969787140583339e-05,0.005980187501592946,6.350119124320831e-05,1.0,1.0
0.007193874984440668,0.0,0.006397407521667398,2.2956772021942162e-05,1.0,1.0
0.004916025491630032,0.0,0.006552847730419784,7.346167047021492e-05,1.0,1.0
0.00439842355176198,0.0,0.0069434532595425355,2.7309777427195674e-05,1.0,1.0
0.004074922339344448,0.0,0.0073518353214044145,8.475188621871106e-05,1.0,1.0
0.0038161213694104224,0.0,0.007601339170161779,7.062657184892588e-06,3.5,3.5
0.0038808216118939288,0.0,0.008109919804298935,0.0,5.0,5.0
0.002984057474942974,0.0,0.008120983225037199,1.6709519307774295e-05,5.0,5.0
0.0025979308975172186,0.0,0.0,6.683807723109718e-05,5.0,5.0
0.002119521168589243,0.0,0.0,5.569839769258098e-06,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,1.875,1.875
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,4.375,4.375
0.0020774612108718305,0.0,0.0,0.0,7.0,7.0
0.0020774612108718305,0.0,0.0,0.0,7.0,7.0
0.0026362062130318516,0.0,0.0,0.0,7.0,7.0
0.0026662932451453456,0.0,0.0,3.989209564468638e-06,7.0,7.0
0.0026171705446782715,0.0,0.0,3.2628723513153855e-05,7.0,7.0
0.0025959683051848753,0.0,0.0,7.678601177393878e-05,5.125,5.125
0.002595856020041935,0.0,0.0,6.614811960202241e-05,4.0,4.0
0.002595856020041935,0.0,0.0,0.00013373887788301934,4.0,4.0
0.002595856020041935,0.0,0.0,0.00013623527003185347,4.0,4.0
0.002595856020041935,0.0,0.0,8.985757267386431e-05,4.0,4.0
0.002595856020041935,0.00010557481894262357,0.004318434526000505,0.0001358840188752336,4.0,4.0
0.002595856020041935,0.0,0.0,9.394713971165292e-05,4.625,4.625
0.002595856020041935,0.00021334027497192876,0.005255053614696964,0.00013227114983571485,5.0,5.0
0.002595856020041935,6.012795459191513e-05,0.005157228981207437,9.094896019621893e-05,5.0,5.0
0.002106595596023064,0.0,0.0030901040338182683,7.313550868192502e-05,5.0,5.0
0.0020813620413145683,0.0,0.0,5.645107874248072e-06,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,4.375,4.375
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0036803210417198536,0.00023021539492844775,0.006308328124525665,0.0,3.0,3.0
0.0073950850162303,0.002308994983190113,0.004667092462331524,1.3811697265660283e-05,3.0,3.0
0.01658467126634038,0.0007759636047183641,0.008226622800594748,7.55691774099342e-05,3.0,3.0
0.014896401564050444,0.0005161862903143546,0.00911188611193043,8.589345247772567e-05,3.0,3.0
0.014508200109149402,0.00025787113437479055,0.008798842845024987,6.774129449097686e-06,3.0,3.0
0.014896401564050444,0.00021169212121180473,0.00935810700000406,0.0,3.0,3.0
0.015097769263003144,0.0008680456504758722,0.009642615601453644,0.0,3.0,3.0
0.015219902776467977,0.00016162875150111625,0.01058935211851283,0.0,3.0,3.0
0.014508200109149402,0.000156415134189094,0.010745298610591437,0.0,3.0,3.0
0.014508200109149402,0.00012644228218536632,0.01109497101763109,0.0,3.0,3.0
0.015090502291500963,8.310682324359364e-05,0.011716871150504292,0.0,3.0,3.0
0.010741576776899438,0.00034958709422371265,0.01060935539787747,0.0,3.0,3.0
0.0055981064238652635,0.0,0.009445426449391574,0.0,3.0,3.0
0.005444303272484049,0.0,0.008904593324639349,0.0,3.0,3.0
0.004801898805203511,0.0,0.00830110316834731,0.0,3.0,3.0
0.004543097835269486,0.0,0.0077348763520618926,0.0,1.75,1.75
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.0,1.0
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,2.875,2.875
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0036803210417198536,0.00040953689558125895,0.006385585627010841,0.0,4.0,4.0
0.007512216072647438,0.0025064659129942542,0.004728591036285346,0.0,4.0,4.0
0.017121213939359434,0.000841132617232818,0.007903969426537183,0.0,4.0,4.0
0.01494651910408968,0.000339748539891558,0.00790100893500476,0.0,2.125,2.125
0.014508200109149402,0.00019951073756561578,0.00811049074497413,0.0,1.0,1.0
0.014896401564050444,0.00014056796441804174,0.008674521827661541,0.0,1.0,1.0
0.015097769263003144,0.0013567656216621105,0.0087724824763443,0.0,1.0,1.0
0.015219902776467977,0.0001035651612904391,0.009381865314156952,0.0,1.0,1.0
0.014508200109149402,1.6756040283297135e-05,0.00930896870351925,0.0,1.0,1.0
0.014508200109149402,1.1340478788660148e-05,0.00950418943948731,0.0,1.0,1.0
0.015090502291500963,6.848027618352348e-07,0.00995898706057848,0.0,1.0,1.0
0.010746068477251377,0.0013401485553429465,0.009000133495982937,0.0,1.0,1.0
0.005639311030008594,0.00022611154031162688,0.007515109300664001,0.0,1.0,1.0
0.00549337481603612,9.349346774964576e-07,0.006799791678656397,0.0,1.0,1.0
0.004801898805203511,6.992257561681613e-05,0.0059888636210999055,0.0,1.0,1.0
0.004543097835269486,0.0001616581384160443,0.005322805472221742,0.0,2.875,2.875
0.0038098207942345278,0.0,0.0,0.0,4.0,4.0
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002750662957551641,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,1.5,1.5
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.0010109548014117981,0.00539234090959649,0.0,0.0,0.0
0.0073950850162303,0.0034410668103825016,0.004037502583350389,1.2494505428335733e-05,0.0,0.0
0.01658467126634038,0.0012253876345628227,0.007616147520426449,6.932192469576632e-05,0.0,0.0
0.014896401564050444,0.0005341979891751024,0.00845459361920832,8.154044707247215e-05,0.625,0.625
0.014508200109149402,0.00024155174338112248,0.008354543293815428,6.447967660807798e-06,1.0,1.0
0.014896401564050444,0.0001580385224230841,0.008894759371117828,0.0,1.0,1.0
0.015097769263003144,0.0014014860871780512,0.009011183632784428,0.0,1.0,1.0
0.015219902776467977,0.00018091341576955864,0.009874544172038568,0.0,1.0,1.0
0.014508200109149402,0.00016318705026884954,0.010261255350738935,0.0,1.0,1.0
0.014508200109149402,0.000154226573548836,0.011079489208419172,2.7886832898785477e-05,1.0,1.0
0.015090502291500963,0.00020816834167422985,0.014577876367135268,0.00011154733159514191,1.0,1.0
0.010741576776899438,2.0366612849050958e-05,0.011735667949944484,9.295610966261825e-06,1.0,1.0
0.005593566179071389,0.0,0.010232039209775903,0.0,1.0,1.0
0.005406036916156999,0.0,0.009576005411827172,0.0,1.0,1.0
0.004801898805203511,0.0,0.008846359511393953,0.0,1.0,1.0
0.004543097835269486,0.0,0.008215502288512193,0.0,1.625,1.625
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.0002291805936328919,0.006918957474247236,0.0,0.0,0.0
0.007463521219550431,0.0019633484205958435,0.005420670432098181,4.704256561873394e-06,0.0,0.0
0.016747768380814522,0.0006617988509465575,0.00850187604096005,1.8817026247493575e-05,0.0,0.0
0.014918106563552863,0.00026312221031341097,0.008340155076996134,1.5680855206244645e-06,1.25,1.25
0.014508200109149402,0.00014936961806108582,0.00848631612794118,0.0,2.0,2.0
0.014896401564050444,0.00010146633021122359,0.00919568652633915,1.2983748110770566e-05,2.0,2.0
0.015097769263003144,0.0002996188971857841,0.009918454939110163,6.604776212870245e-05,2.0,2.0
0.015219902776467977,9.166093726792942e-05,0.012013413429441306,7.575734767240913e-05,2.0,2.0
0.014508200109149402,6.061725168842171e-05,0.013345063541078239,8.027343397180758e-05,2.0,2.0
0.014508200109149402,2.7998731205973573e-05,0.01477877186720973,8.398666048464631e-05,1.375,1.375
0.015090502291500963,5.612862840614713e-07,0.015944464203096788,7.070183995391586e-05,1.0,1.0
0.010742699701987421,0.0,0.012968628260534642,5.4569376117731365e-06,1.0,1.0
0.005622497693524128,0.0,0.011471895218579099,0.0,1.0,1.0
0.0054551015645764025,0.0,0.01065515518987445,0.0,1.0,1.0
0.004801898805203511,0.0,0.009904766946317357,0.0,1.0,1.0
0.004543097835269486,0.0,0.00919417180518358,0.0,2.25,2.25
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.00030363312552694684,0.007025377949825846,0.0,2.0,2.0
0.007466067956001043,0.002140086151096743,0.005573462182205977,7.714980761472366e-06,2.0,2.0
0.01672893404434258,0.0007786578452495178,0.008618504812326176,3.085992304588946e-05,2.0,2.0
0.014902464961769214,0.0002993995568687183,0.008666770725158535,1.8490864459203684e-05,2.0,2.0
0.014508200109149402,0.00021489179098945063,0.009203139452389524,6.367681682151825e-05,2.0,2.0
0.014896401564050444,4.856726236864207e-05,0.009917131849400426,5.306401401793188e-06,2.0,2.0
0.015097769263003144,0.0005749834554138727,0.010125802540361602,2.2881503916952186e-05,2.0,2.0
0.015219902776467977,2.938815065212197e-05,0.01283841591640387,0.00011579997952707545,2.0,2.0
0.014508200109149402,0.0,0.014606691026096344,0.00013362597572553437,2.0,2.0
0.014508200109149402,0.0,0.016829625379125544,0.00015023513755998868,2.0,2.0
0.015090502291500963,0.0,0.01849970191206269,0.0001414287692761617,2.0,2.0
0.010741576776899438,0.0,0.015500101218134629,0.00012949877463525077,2.0,2.0
0.005597149403602989,0.0,0.012479867732639666,8.05117829709425e-05,2.0,2.0
0.005468613618469411,0.0,0.010438691641240252,5.996359030867952e-06,2.0,2.0
0.004801898805203511,0.0,0.009478364235739981,0.0,2.0,2.0
0.004543097835269486,0.0,0.008706996339155955,0.0,3.875,3.875
0.0038098207942345278,0.0,0.0,0.0,5.0,5.0
0.0034431822737170494,0.0,0.0,0.0,5.0,5.0
0.002750662957551641,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,2.5,2.5
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,0.00029973329676890594,0.007214206435163713,0.0,1.0,1.0
0.004814859092348245,0.0008088136788679554,0.005597776919436043,7.1504699740475585e-06,1.0,1.0
0.006564834390465442,0.0003029089119686867,0.006312955908479912,4.286518579179036e-05,1.0,1.0
0.0069370951470795654,0.00019525906473328667,0.007131379733636001,7.765159498132348e-05,2.25,2.25
0.006740973287056123,2.660436808489729e-05,0.008083272675781952,9.906537085097116e-05,3.0,3.0
0.007193874984440668,0.0,0.009108793692655593,0.0001159630604212204,3.0,3.0
0.004916025491630032,0.0,0.009679752097068457,0.00012449344565341748,3.0,3.0
0.00439842355176198,0.0,0.010278240662836714,0.00011430716211144097,3.0,3.0
0.004074922339344448,0.0,0.0107499618901013,0.00012502032238834732,3.0,3.0
0.0038161213694104224,0.0,0.010777664001965002,0.00014738749425453467,4.25,4.25
0.0038808216118939288,0.0,0.010658663538141284,0.00010703124529574346,5.0,5.0
0.002984057474942974,0.0,0.009602664311782694,8.11641065475223e-06,5.0,5.0
0.0025982677750436135,0.0,0.0,0.0,5.0,5.0
0.0021172291218781824,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,5.0,5.0
0.0020774612108718305,0.0,0.0,0.0,3.75,3.75
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026362062130318516,0.0,0.0,0.0,2.0,2.0
0.002658738959588366,0.0,0.0,8.053687233927249e-06,2.0,2.0
0.002608015377950831,0.0,0.0,4.787051477362365e-05,2.0,2.0
0.0025961928754707556,0.0,0.0,8.160317049329713e-05,0.75,0.75
0.002595856020041935,0.0,0.0,7.040076753395596e-05,0.0,0.0
0.002595856020041935,0.0,0.0,2.6958526270575795e-05,0.0,0.0
0.002595856020041935,0.0,0.0,0.00011474622605721582,0.0,0.0
0.002595856020041935,0.0,0.0,0.0001511258101357034,0.0,0.0
