Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.009908536986924933,0.00012757381536746492,0.0004169202487776228,0.0,4.0,4.0
0.01023223558338137,0.0001104018493124347,0.0013361884664718838,0.0,3.375,3.375
0.009541769397722083,9.888840310030721e-05,0.0013218865599337977,0.0,3.0,3.0
0.009308919985027064,0.00011235662878191269,0.0023347941479406617,0.0,3.0,3.0
0.008099451012842223,0.00011141823704085501,0.0005285740942250479,0.0,3.625,3.625
0.006307858508919832,6.67876597989667e-05,0.0027674896661010816,0.0,3.375,3.375
0.004713206333918919,4.3178653626466515e-05,0.004738371823759455,0.0,3.0,3.0
0.003560621277356023,4.572998188627631e-05,0.0038063734020523828,0.0,3.0,3.0
0.0033277718646610023,4.58460651217781e-05,0.0034995718796191704,0.0,3.0,3.0
0.003211347158313492,4.840174781611025e-05,0.0031537148067051334,0.0,3.625,3.625
0.003153134805139738,4.480942150844302e-05,0.0029654206028624586,0.0,3.375,3.375
0.0035952019235777565,3.772437467251209e-05,0.0031124262363824355,0.0,2.375,2.375
0.004724155281361576,3.934478898372507e-05,0.00322501698391298,0.0,3.25,3.25
0.006439119810324044,0.00014246679892438303,0.0007620013231623974,0.0,3.375,3.375
0.007568554961031611,9.862269964107505e-05,0.0005356749949543701,0.0,3.0,3.0
0.0077468760750384405,7.693853979339385e-05,0.000737173171737405,0.0,3.0,3.0
0.006941313620583451,8.42953640936479e-05,0.0007345993178555333,0.0,3.0,3.0
0.006029352336013741,8.857900956014145e-05,0.0007177111735724422,0.0,3.0,3.0
0.006087564689187499,0.00010204230972880482,0.0006687933893296483,0.0,3.0,3.0
0.005970741068830825,0.00011311022923606575,0.0005822343016724787,0.0,2.375,2.375
0.00585471527649248,0.00015915732180274924,0.0005786872035436663,0.0,2.625,2.625
0.005796502923318721,0.00016159777741643687,0.0005777254483966167,0.0,3.0,3.0
0.006109867958587711,0.00013236607126565985,0.0006114559417683206,0.0,3.0,3.0
0.008160500775873476,9.497713269461182e-05,0.0006811361635323382,0.0,3.0,3.0
0.00992968591039653,0.0001399386967174561,0.0003846014114998742,0.0,3.0,3.0
0.01023223558338137,0.00013071152981210894,0.00042832819742950564,0.0,2.375,2.375
0.009541769397722083,0.00012462707428595037,0.0019232327394410813,0.0,2.0,2.0
0.009308919985027064,0.00013871539423945676,0.0012151549800401807,0.0,2.0,2.0
0.008099451012842223,0.0001581765599436995,0.0011770631106028985,0.0,2.0,2.0
0.006307858508919832,0.00016887747082096124,0.0025698212735234325,0.0,2.0,2.0
0.004713206333918919,0.00010046457869165558,0.004068890752336286,0.0,2.0,2.0
0.003560621277356023,0.00011000628906038512,0.003252855968448062,0.0,2.0,2.0
0.0033277718646610023,0.00010830654507381867,0.0030860653872972544,0.0,1.375,1.375
0.003211347158313492,0.00010240641338506853,0.0028272577592658274,0.0,2.25,2.25
0.003153134805139738,9.493780180624068e-05,0.0026492176775431927,0.0,3.0,3.0
0.0035952019235777565,9.166010626284031e-05,0.0028124062496544316,0.0,2.375,2.375
0.004724155281361576,9.383623452526813e-05,0.0031665979981756907,0.0,2.0,2.0
0.006439119810324044,0.00021051010466118845,0.00068626896595423,0.0,2.0,2.0
0.007568554961031611,0.0002934179464621157,0.00014066667084482255,0.0,2.0,2.0
0.0077468760750384405,0.00028752410840926355,0.0003957533872556173,0.0,1.375,1.375
0.006941313620583451,0.000338975628153872,0.00039817485892852417,0.0,1.625,1.625
0.006029352336013741,0.00033643097561820144,0.0004226650023070031,0.0,1.375,1.375
0.006087564689187499,0.0003357812334985763,0.002189914658242881,0.0,1.625,1.625
0.005970741068830825,0.00040952843464195154,0.0022941407230767184,0.0,2.625,2.625
0.00585471527649248,0.00041750593547038484,0.0023996120836951235,0.0,2.375,2.375
0.005796502923318721,0.00028536005991906707,0.00048714566759288643,0.0,2.0,2.0
0.006109867958587711,0.0001861394813695013,0.002877780203540728,0.0,2.0,2.0
0.008160500775873476,9.401070618338537e-05,0.0006569082851577405,0.0,3.25,3.25
0.00992968591039653,0.00011173488211295596,0.002681652160856983,0.0,4.0,4.0
0.01023223558338137,0.00010549908639278319,0.0028259382873412893,0.0,2.75,2.75
0.009541769397722083,8.686299929434684e-05,0.0028968759937417097,0.0,2.625,2.625
0.009308919985027064,9.694755997838698e-05,0.000570401919331471,0.0,3.0,3.0
0.008099451012842223,0.00012746307804369702,0.0023224294325762474,0.0,1.75,1.75
0.006307858508919832,0.00010641002223397771,0.004765869339716703,0.0,1.625,1.625
0.004713206333918919,9.600065397998376e-05,0.005323976320951323,0.0,1.375,1.375
0.003560621277356023,0.00010230556950390817,0.0044713309247628496,0.0,1.625,1.625
0.0033277718646610023,9.367988236645887e-05,0.004043438065588879,0.0,2.0,2.0
0.003211347158313492,8.456997326528772e-05,0.0037918678235317844,0.0,2.0,2.0
0.003153134805139738,8.285056753256688e-05,0.003524453224132532,0.0,2.625,2.625
0.0035952019235777565,7.901609198273647e-05,0.0034684836797042084,0.0,3.0,3.0
0.004724155281361576,7.339618801947396e-05,0.003836052633042417,0.0,2.375,2.375
0.006439119810324044,0.00013527561380547695,0.000907479378069343,0.0,2.0,2.0
0.007568554961031611,0.00017138344236994162,0.0002676959860074576,0.0,1.375,1.375
0.0077468760750384405,0.00013565369203964188,0.0005556636553182598,0.0,1.0,1.0
0.006941313620583451,0.00015277196992354543,0.0005556441468726924,0.0,1.625,1.625
0.006029352336013741,0.00013053770949069898,0.0005857207086596351,0.0,2.0,2.0
0.006087564689187499,0.00010354612022587852,0.0006270084939109696,0.0,2.0,2.0
0.005970741068830825,9.56900669443501e-05,0.000585718648684389,0.0,2.0,2.0
0.00585471527649248,0.00012087911046581371,0.000596763763616451,0.0,2.0,2.0
0.005796502923318721,0.00013503104026860825,0.0005886658406969681,0.0,2.0,2.0
0.006109867958587711,8.40086978924547e-05,0.0006650525623948678,0.0,2.0,2.0
0.008160500775873476,2.8843566928285375e-05,0.0008533329147281734,0.0,1.375,1.375
0.00992968591039653,8.31619987271971e-05,0.00276646746625232,0.0,1.625,1.625
0.01023223558338137,7.66781958490484e-05,0.002636058718661245,0.0,2.0,2.0
0.009541769397722083,8.067823351582253e-05,0.002572035442534706,0.0,1.375,1.375
0.009308919985027064,9.203174961201936e-05,0.0026139521314100947,0.0,1.0,1.0
0.008099451012842223,0.00011021511543666724,0.0023526782407381364,0.0,1.0,1.0
0.006307858508919832,8.870359597020746e-05,0.0026910039660329216,0.0,0.375,0.375
0.004713206333918919,6.715784678369364e-05,0.005333911080461366,0.0,0.625,0.625
0.003560621277356023,6.769116538383494e-05,0.004291801450405208,0.0,1.0,1.0
0.0033277718646610023,4.826518579985977e-05,0.003816885719501762,0.0,1.625,1.625
0.003211347158313492,3.6399184815099485e-05,0.003590303483063757,0.0,1.375,1.375
0.003153134805139738,3.4952191545750696e-05,0.0035109774677766184,0.0,0.375,0.375
0.0035952019235777565,3.5794092046102236e-05,0.003532126227734233,0.0,0.0,0.0
0.004724155281361576,3.824752560757721e-05,0.0036727153674473035,0.0,0.625,0.625
0.006439119810324044,9.32452696542251e-05,0.0009446385072280056,0.0,1.0,1.0
0.007568554961031611,8.512612419436708e-05,0.0005440762520599232,0.0,1.0,1.0
0.0077468760750384405,5.6748976660871954e-05,0.0007701158976692656,0.0,1.0,1.0
0.006941313620583451,7.05718265051538e-05,0.0007331591584028709,0.0,1.625,1.625
0.006029352336013741,7.862269406055696e-05,0.0006878894643936895,0.0,2.0,2.0
0.006087564689187499,8.210806332828762e-05,0.0006744400631480417,0.0,2.625,2.625
0.005970741068830825,0.00010050629301769533,0.0005800347402577748,0.0,3.0,3.0
0.00585471527649248,7.571940529379573e-05,0.0006886465812989364,0.0,2.375,2.375
0.005796502923318721,5.628782330448367e-05,0.0006923600761997744,0.0,2.0,2.0
0.006109867958587711,9.165186294760467e-05,0.003133183260922661,0.0,2.625,2.625
0.008160500775873476,5.8669114630088506e-05,0.003619213396444125,0.0,2.375,2.375
0.00992968591039653,0.00015134239163316405,0.003373382634669286,0.0,2.625,2.625
0.01023223558338137,9.729943680787312e-05,0.00308069972034573,0.0,3.0,3.0
0.009541769397722083,5.520923302978262e-05,0.001623133372067004,0.0,3.0,3.0
0.009308919985027064,6.62967483452023e-05,0.002730871057557412,0.0,3.0,3.0
0.008099451012842223,5.166670323499681e-05,0.0006900816218898939,0.0,2.375,2.375
0.006307858508919832,5.188973017177393e-05,0.0052459487388322006,0.0,1.375,1.375
0.004713206333918919,4.529926644889539e-05,0.00599251010494435,0.0,0.375,0.375
0.003560621277356023,4.873700915791998e-05,0.005032151163594253,0.0,0.0,0.0
0.0033277718646610023,4.6320560298307774e-05,0.004560752690559501,0.0,0.0,0.0
0.003211347158313492,4.377472862130393e-05,0.0042672540562537,0.0,0.0,0.0
0.003153134805139738,4.811648335677255e-05,0.004018905219180677,0.0,0.0,0.0
0.0035952019235777565,5.321996867687822e-05,0.004011616688980957,0.0,0.0,0.0
0.004724155281361576,5.5373070578733985e-05,0.004272568761092725,0.0,0.0,0.0
0.006439119810324044,0.00010364763295584697,0.0010767241193821385,0.0,0.0,0.0
0.007568554961031611,0.00013648313984263195,0.0003439821199578921,0.0,0.625,0.625
0.0077468760750384405,0.0001233140459720789,0.0006012670291548789,0.0,2.25,2.25
0.006941313620583451,9.590431750611222e-05,0.0006520470512595133,0.0,2.375,2.375
0.006029352336013741,5.485288616353746e-05,0.0007126932825860435,0.0,1.375,1.375
0.006087564689187499,6.642403244790443e-05,0.0006826330889988611,0.0,1.0,1.0
0.005970741068830825,0.00016400993243853327,0.0028442073420092994,0.0,2.25,2.25
0.00585471527649248,0.00014804122618498525,0.0034945192593189107,0.0,3.0,3.0
0.005796502923318721,0.00012853455416401603,0.0036604732955553966,2.9967842889546066e-05,3.0,3.0
0.006109867958587711,0.00011057669510827707,0.003624880234370301,0.00011987137155818426,3.0,3.0
0.008160500775873476,3.567286487754207e-05,0.0038598322186110187,9.989280963182021e-06,3.625,3.625
0.00992968591039653,5.413002845074036e-05,0.003500884002055013,0.0,4.0,4.0
0.01023223558338137,6.349354063703481e-05,0.003187121117419772,0.0,4.0,4.0
0.009541769397722083,5.4548037429782655e-05,0.0032354628661897733,0.0,3.375,3.375
0.009308919985027064,4.293301246390102e-05,0.002059448169840057,0.0,4.25,4.25
0.008099451012842223,4.5531564271071256e-05,0.0016134960470474086,0.0,5.0,5.0
0.006307858508919832,4.739882253389631e-05,0.003729225151620321,0.0,3.75,3.75
0.004713206333918919,3.738075328871628e-05,0.006777348354072044,0.0,3.0,3.0
0.003560621277356023,3.788193956601432e-05,0.00528774750278648,0.0,3.625,3.625
0.0033277718646610023,3.822512830402743e-05,0.004777826956573398,0.0,3.375,3.375
0.003211347158313492,3.958437777648063e-05,0.004607320502177774,0.0,2.375,2.375
0.003153134805139738,4.3178686833593084e-05,0.004310717352063779,0.0,2.625,2.625
0.0035952019235777565,4.284700789375055e-05,0.0041397501706100705,0.0,3.0,3.0
0.004724155281361576,4.0325307992481654e-05,0.004220219631222071,0.0,3.625,3.625
0.006439119810324044,9.050204081447796e-05,0.00098598268692334,0.0,3.375,3.375
0.007547406037560018,7.790463320428281e-05,0.0005897698348801092,0.0,3.0,3.0
0.007281919794277337,9.104709980509101e-05,0.0005360210092564568,0.0,3.0,3.0
0.006476357339822348,0.00010942955126356884,0.00046905972866844136,0.0,3.625,3.625
0.00556439605525264,9.53372381637468e-05,0.00048620335328696397,0.0,3.375,3.375
0.005622608408426397,0.00010795493549878982,0.0004451633420021849,0.0,3.625,3.625
0.00556439605525264,0.00010358009084638015,0.00045977086991721544,0.0,3.375,3.375
0.005389758995731377,9.60518919504629e-05,0.0004675372226220863,0.0,2.375,2.375
0.0053315466425576195,9.595151532379499e-05,0.00046119850034800555,0.0,1.375,1.375
0.005644911677826606,9.864566016726715e-05,0.0004877928373963339,0.0,1.625,1.625
0.00769554449511237,7.441238339569044e-05,0.0005588741216330385,0.0,2.0,2.0
0.009908536986924933,7.358663616719265e-05,0.0006077759917922187,0.0,2.0,2.0
0.01023223558338137,0.00010454265528864492,0.0025472663474127573,0.0,2.0,2.0
0.009541769397722083,6.084042697627855e-05,0.0006782127491159525,0.0,2.0,2.0
0.009308919985027064,7.47265254627871e-05,0.0006839446199660951,0.0,2.0,2.0
0.008099451012842223,9.303020119909254e-05,0.0005759582543195808,0.0,2.0,2.0
0.006307858508919832,8.873864659298075e-05,0.0031198989957997823,0.0,2.0,2.0
0.004713206333918919,5.526992006460721e-05,0.005094260895723675,0.0,2.0,2.0
0.003560621277356023,5.8708626890826475e-05,0.004168632801514449,0.0,1.375,1.375
0.0033277718646610023,6.248853664632871e-05,0.0037282131701087545,0.0,2.25,2.25
0.003211347158313492,6.483636158529137e-05,0.0032018236176961615,0.0,4.25,4.25
0.003153134805139738,5.917149347761461e-05,0.0030189348302169243,0.0,3.75,3.75
0.0035952019235777565,5.041034148241053e-05,0.003146319445922683,0.0,2.375,2.375
0.004724155281361576,4.541554585150341e-05,0.0033439581505239563,0.0,2.625,2.625
0.006439119810324044,0.00014945765840128374,0.0007641991080373216,0.0,3.625,3.625
0.007547406037560018,0.00010809198049412245,0.0005111194444168725,0.0,4.0,4.0
0.007281919794277337,0.00013220838450223933,0.00043445091744499743,0.0,4.625,4.625
0.006476357339822348,0.0001390296279054165,0.00040079246322790565,0.0,5.625,5.625
0.00556439605525264,0.00011227722788673532,0.0004438779504020214,0.0,5.375,5.375
0.005622608408426397,9.866978925472046e-05,0.00042909379824667993,0.0,5.0,5.0
0.00556439605525264,8.971118975870805e-05,0.00040953377056630717,0.0,5.0,5.0
0.005389758995731377,4.795441137088627e-05,0.00051804407489063,0.0,3.125,3.125
0.0053315466425576195,6.164656471766945e-05,0.00047278069466765544,4.300774258998727e-05,3.25,3.25
0.005644911677826606,6.409494677360389e-05,0.0017456990376953766,0.0002149788968962646,4.625,4.625
0.00769554449511237,5.920799480347459e-05,0.0005325694213556575,0.00021848810537834052,4.375,4.375
0.009908536986924933,6.273869244439668e-05,0.0035231066944859,0.00014375791565776922,3.375,3.375
0.01023223558338137,5.7275467452224637e-05,0.0019069673897412515,1.0786828345472003e-05,3.0,3.0
0.009541769397722083,4.858195640755744e-05,0.0032030882977576174,0.0,2.375,2.375
0.009308919985027064,3.1630406084424544e-05,0.001006329144470465,0.0,2.0,2.0
0.008099451012842223,2.6263420214788973e-05,0.000994267311132743,0.0,1.375,1.375
0.006307858508919832,2.217169886868921e-05,0.003763199727511586,0.0,1.0,1.0
0.004713206333918919,1.2215476987204174e-05,0.006423237253921474,0.0,0.375,0.375
0.003560621277356023,5.657415382497818e-06,0.0051136250050396416,0.0,0.0,0.0
0.0033277718646610023,5.4660497237916056e-06,0.004255914839084625,0.0,1.25,1.25
0.003211347158313492,8.622349597796689e-06,0.004010095874313444,0.0,0.75,0.75
0.003153134805139738,1.4302578859556964e-05,0.0038924918642546324,0.0,0.0,0.0
0.0035952019235777565,1.8659800872814347e-05,0.0038258181750600853,0.0,0.0,0.0
0.004724155281361576,1.8621941881024577e-05,0.004010011191708331,0.0,0.0,0.0
0.006439119810324044,1.9404668597384057e-05,0.004151154846256751,0.0,0.0,0.0
0.007568554961031611,1.8309009123711115e-05,0.004333993976354414,0.0,0.0,0.0
0.0077468760750384405,7.705210881068724e-06,0.0034816591530691336,0.0,0.625,0.625
0.006941313620583451,3.433390456964255e-05,0.0008752978510428512,3.6487792739766665e-06,1.625,1.625
0.006029352336013741,7.193376567015821e-05,0.0006222775534323981,3.6607424847110166e-05,2.625,2.625
0.006087564689187499,9.071118952570395e-05,0.0006474431363393672,0.0001158238185930626,3.0,3.0
0.005970741068830825,0.00013297592679850176,0.0019667291299806577,0.00015460456005691298,4.25,4.25
0.00585471527649248,0.00013406733936779976,0.0019011268379215877,0.00022030252567305022,3.75,3.75
0.005796502923318721,0.00010323037392992236,0.003580667058700306,0.0002489344766972606,3.625,3.625
0.006109867958587711,6.791814785331645e-05,0.003605663626228054,0.0002427136071153987,4.0,4.0
0.008160500775873476,1.6666125472918845e-05,0.002506602826054488,0.00021960467171354647,4.0,4.0
0.00992968591039653,6.115015275043954e-05,0.003807505894997884,0.0001442364440871432,3.375,3.375
0.01023223558338137,6.609249030354885e-05,0.003488441608581423,1.0826705714586501e-05,3.0,3.0
0.009541769397722083,7.152617687186308e-05,0.0032061392485586465,0.0,2.375,2.375
0.009308919985027064,7.638102463895769e-05,0.0033138745624449505,0.0,0.75,0.75
0.008099451012842223,7.835023513038601e-05,0.0031652083737985512,0.0,0.625,0.625
0.006307858508919832,7.255746511441347e-05,0.006264661187085599,0.0,1.625,1.625
0.004713206333918919,5.91981670633822e-05,0.006993702059616243,0.0,1.375,1.375
0.003560621277356023,6.460250364637042e-05,0.005814950191429108,0.0,1.625,1.625
0.0033277718646610023,6.830048001945503e-05,0.005178851482987718,0.0,2.625,2.625
0.003211347158313492,6.840385200501738e-05,0.004806188844979968,0.0,2.375,2.375
0.003153134805139738,6.600138721607007e-05,0.004576598412747836,0.0,2.0,2.0
0.0035952019235777565,6.335999085961258e-05,0.004482984562300728,0.0,2.0,2.0
0.004724155281361576,5.747253458674435e-05,0.0045888675069492265,0.0,2.0,2.0
0.006439119810324044,9.435724008812647e-05,0.0011089809387894493,0.0,2.0,2.0
0.007568554961031611,0.0001174927948762554,0.00038221252063565405,0.0,2.0,2.0
0.0077468760750384405,7.916157250977782e-05,0.0006843509503407293,0.0,2.0,2.0
0.006941313620583451,8.048384317715107e-05,0.0006776727877007458,0.0,2.0,2.0
0.006029352336013741,0.00011006502620979625,0.0005902609703207826,0.0,2.625,2.625
0.006087564689187499,0.00013753028035739753,0.0005462050812253596,0.0,3.0,3.0
0.005970741068830825,0.00023513444129531476,0.002888907454354911,1.1125785982945245e-05,2.375,2.375
0.00585471527649248,0.00026917225314675104,0.003552999218799444,7.716270923655575e-05,2.625,2.625
0.005796502923318721,0.0003250821896827756,0.0037125914576577757,0.0001495401341793716,3.625,3.625
0.006109867958587711,0.0003130627406650183,0.0035058223081269662,8.786978284379875e-05,3.375,3.375
0.008160500775873476,0.00031285558859004895,0.005314281649399947,6.99050280577169e-05,3.625,3.625
0.00992968591039653,0.00027510184445726386,0.0051256717042348745,5.403383515014627e-06,4.0,4.0
0.01023223558338137,0.00018760359848041074,0.003631849482092178,0.0,3.375,3.375
0.009541769397722083,0.0001447045072143841,0.004999257471204309,0.0,3.0,3.0
0.009308919985027064,0.00012042674244828203,0.0048838804137549385,0.0,1.75,1.75
0.008099451012842223,0.00011227317514463647,0.003061285956606202,0.0,1.625,1.625
0.006307858508919832,0.00010126762877566484,0.00675937209328418,0.0,2.0,2.0
0.004713206333918919,8.791010078288382e-05,0.007336325430446388,0.0,2.0,2.0
0.003560621277356023,9.052561332515358e-05,0.00618618280328359,0.0,1.375,1.375
0.0033277718646610023,9.01781743213297e-05,0.005637114546798567,0.0,1.625,1.625
0.003211347158313492,8.611888913682138e-05,0.005290673871726898,0.0,1.375,1.375
0.003153134805139738,8.726747415873759e-05,0.005071982266675863,0.0,0.375,0.375
0.0035952019235777565,9.491028305888885e-05,0.004946554015416543,0.0,0.625,0.625
0.004724155281361576,9.692949026527311e-05,0.005060562434337042,0.0,1.625,1.625
0.006439119810324044,0.00015610575685914675,0.0012313238913915843,0.0,1.375,1.375
0.007568554961031611,0.00019305474538543836,0.0020337634466809774,0.0,1.0,1.0
0.0077468760750384405,0.00016191537943870338,0.0005369464301139769,0.0,1.625,1.625
0.006941313620583451,0.0001946147729206428,0.00052893543016774,0.0,2.0,2.0
0.006029352336013741,0.00042642859526968485,0.0028474915490718164,0.0,3.25,3.25
0.006087564689187499,0.0006827845875126339,0.0031811740056749372,0.0,3.375,3.375
0.005970741068830825,0.0007819029459786319,0.003365588632896409,0.0,3.625,3.625
0.00585471527649248,0.0008322445345515576,0.0034320569604533594,0.0,3.375,3.375
0.005796502923318721,0.0008607261630854133,0.0035300412062292527,0.0,3.0,3.0
0.006109867958587711,0.0009082777689178118,0.003944715943217266,0.0,3.625,3.625
0.008160500775873476,0.0009216475706898641,0.00628523061456201,3.27193813584465e-05,4.625,4.625
0.00992968591039653,0.0009799815473819332,0.006721487543297185,0.000130877525433786,4.375,4.375
0.01023223558338137,0.001046669933047556,0.00430267110452118,1.09064604528155e-05,3.375,3.375
0.009541769397722083,0.0007238299605342853,0.006084696311814328,0.0,3.0,3.0
0.009308919985027064,0.0005516464167483195,0.005704131024858711,0.0,3.625,3.625
0.008099451012842223,0.0004998397616959813,0.0034542365055975155,0.0,2.75,2.75
0.006307858508919832,0.00022765715420199406,0.009879353188699123,0.0,2.0,2.0
0.004713206333918919,0.00020028064309790268,0.008246632728759855,0.0,1.375,1.375
0.003560621277356023,0.00020095906741824437,0.00702448416307242,0.0,1.625,1.625
0.0033277718646610023,0.00020266699795441835,0.006393196137256022,0.0,2.625,2.625
0.003211347158313492,0.00020323114567039448,0.0060396552105872825,0.0,2.375,2.375
0.003153134805139738,0.00020773100676611388,0.005698851262050867,0.0,2.625,2.625
0.0035952019235777565,0.00020294561474471927,0.005592442184741708,0.0,2.375,2.375
0.004724155281361576,0.00018660258122151453,0.005726274838271935,0.0,2.625,2.625
0.006439119810324044,0.0003567121274489893,0.0013389203488505734,0.0,2.375,2.375
0.007568554961031611,0.0003030376586530713,0.00211603489535759,0.0,2.0,2.0
0.0077468760750384405,0.00032211663121726254,0.0025965857456855933,2.3926421468699456e-06,2.0,2.0
0.006941313620583451,0.00043175580128236265,0.0028613881224732215,9.570568587479782e-06,3.25,3.25
0.006029352336013741,0.0006148955048049797,0.003436659707584449,7.975473822899818e-07,4.625,4.625
0.006087564689187499,0.0007730931105832849,0.003763799893552704,0.0,4.375,4.375
0.005970741068830825,0.0008910662126452096,0.003869908106257175,0.0,4.0,4.0
0.00585471527649248,0.0011696741102326486,0.0040593225463483856,0.0,4.0,4.0
0.005796502923318721,0.0002646709275382488,0.013035524597857933,2.2490836180577487e-05,4.625,4.625
0.006109867958587711,0.0,0.013378554384449853,0.0001223836458123977,5.0,5.0
0.008160500775873476,0.0007617072096224153,0.007588670472598177,0.00017001716321966688,5.0,5.0
0.00992968591039653,0.0008044902818384734,0.009218334954218277,0.00014216282089318924,3.75,3.75
0.01023223558338137,0.0008283877858911821,0.004652449186839789,1.094633782193e-05,3.0,3.0
0.009541769397722083,0.0006823951346342428,0.0044440036422268795,0.0,3.625,3.625
0.009308919985027064,0.0003294768696229115,0.007988429375475711,0.0,3.375,3.375
0.008099451012842223,0.0004393612542943894,0.003697199614713666,0.0,3.0,3.0
0.006307858508919832,0.00032906759343478785,0.007414634257033961,0.0,3.0,3.0
0.004713206333918919,0.00015602183903222543,0.008934548912341677,0.0,3.0,3.0
0.003560621277356023,0.00018381061509296307,0.007474535893455339,0.0,3.0,3.0
0.0033277718646610023,0.00019017789177551325,0.006848506559278677,0.0,2.375,2.375
0.003211347158313492,0.00018697783879532737,0.0063852255183678925,0.0,2.0,2.0
0.003153134805139738,0.00016618889108592738,0.006034965070710688,0.0,1.375,1.375
0.0035952019235777565,0.0001308092690757201,0.005920199766410925,0.0,0.375,0.375
0.004724155281361576,0.00010011435263044817,0.006047160377709297,0.0,0.0,0.0
0.006439119810324044,0.00014862513458786607,0.0015300634139664199,0.0,1.25,1.25
0.007568554961031611,0.00015414059211865308,0.0023714096951252,0.0,1.375,1.375
0.0077468760750384405,0.00017882195010761448,0.002847350434641545,0.0,1.0,1.0
0.006941313620583451,0.0002991333351007479,0.0030572676242272543,9.391120426464535e-06,1.625,1.625
0.006029352336013741,0.000512611510675369,0.00354911335745325,6.023476604745087e-05,1.375,1.375
0.006087564689187499,0.0009319006464717513,0.0042722310952005346,0.00012880390223983206,2.25,2.25
0.005970741068830825,3.314729688124807e-05,0.0135574203380358,0.00019208928702454212,2.375,2.375
0.00585471527649248,4.1510580531352496e-05,0.013102801959447855,0.00023717065280848333,2.625,2.625
0.005796502923318721,0.0007629880478969782,0.009037459488535968,0.0002498715948714513,3.0,3.0
0.006109867958587711,0.0,0.014718919134831492,0.0002427534844845132,2.375,2.375
0.008160500775873476,0.0003552163394698664,0.011040545778782251,0.00022032246435760747,2.625,2.625
0.00992968591039653,0.0008150973861052296,0.004362089315336312,0.00014617049648919643,3.0,3.0
0.01023223558338137,0.00024200118548421316,0.006274197784779561,1.0986215191044498e-05,3.625,3.625
0.009541769397722083,0.00015031581233981056,0.00546109331598833,0.0,4.0,4.0
0.009308919985027064,0.00017371261212577533,0.00351963743962808,0.0,3.375,3.375
0.008099451012842223,0.00019740584056513645,0.004899845149386981,0.0,1.75,1.75
0.006307858508919832,0.00013765803133029578,0.008110306136757036,0.0,1.0,1.0
0.004713206333918919,9.655830421254982e-05,0.00829291979274358,0.0,1.0,1.0
0.003560621277356023,0.00012101026046497365,0.007013596510242887,0.0,1.0,1.0
0.0033277718646610023,0.00012211128126720752,0.006430795779884713,0.0,0.375,0.375
0.003211347158313492,0.0001177722701651318,0.005909458521090633,0.0,1.25,1.25
0.003153134805139738,0.00011795336307377436,0.005497401928185641,0.0,2.625,2.625
0.0035952019235777565,0.000104960564360219,0.0054048175452402454,0.0,1.75,1.75
0.004724155281361576,8.272668799814528e-05,0.005529504633606128,0.0,1.625,1.625
0.006439119810324044,0.00015303131763548286,0.0013264136129379322,0.0,2.0,2.0
0.007547406037560018,0.00023783651754374078,0.002220905928394442,0.0,1.375,1.375
0.007281919794277337,0.00024367461319725872,0.0010341405144852357,0.0,1.625,1.625
0.006476357339822348,0.0001955820794385086,0.0011460215253455285,0.0,2.625,2.625
0.00556439605525264,0.0001621937448263516,0.0002737742329601251,0.0,3.625,3.625
0.005622608408426397,0.00015488430385367564,0.00023595491694289637,0.0,4.0,4.0
0.00556439605525264,0.00016996735986003045,0.0012564862831722344,0.0,3.375,3.375
0.005389758995731377,0.00021168325109775115,0.0021955782836315402,0.0,3.625,3.625
0.0053315466425576195,0.0003481805581246329,0.0024482396625798027,0.0,3.375,3.375
0.005644911677826606,0.0006141874215310062,0.005121497702204841,4.300774258998727e-05,3.625,3.625
0.00769554449511237,0.0008146188727200851,0.005883222747974367,0.00020510924804042607,4.0,4.0
0.009908536986924933,0.0010147014012762926,0.004325935778679744,0.0001466490249185704,3.375,3.375
0.01023223558338137,0.0008193665927232472,0.006471111342459653,1.1026092560158998e-05,3.625,3.625
0.009541769397722083,0.0006899645194725143,0.006181627437605957,0.0,4.0,4.0
0.009308919985027064,0.0005475405192727827,0.003914427549019579,0.0,3.375,3.375
0.008099451012842223,0.00044224839721498097,0.00525063873662415,0.0,2.375,2.375
0.006307858508919832,0.0003140503607395709,0.008773684300402195,0.0,2.625,2.625
0.004713206333918919,0.00020261103060157935,0.008677411851255881,0.0,2.375,2.375
0.0033277718646610023,0.00024177528359287613,0.007330979361473854,0.0,1.375,1.375
0.003211347158313492,0.0002459363672981889,0.0067511039048250305,0.0,1.0,1.0
0.003153134805139738,0.00023703900565271577,0.006336861685545062,0.0,1.0,1.0
0.0035952019235777565,0.00021439192252316778,0.006100794660304747,0.0,1.0,1.0
0.004724155281361576,0.0001930794962210998,0.0061411922494798345,0.0,1.625,1.625
0.006439119810324044,0.000366962954290998,0.0014912975922362856,0.0,1.375,1.375
0.007547406037560018,0.00037759843892407394,0.0023193303366385513,0.0,1.625,1.625
0.007281919794277337,0.00041963586438735755,0.0023849977602802834,0.0,0.75,0.75
0.006476357339822348,0.00042955037357960096,0.002599079834503848,0.0,0.625,0.625
0.00556439605525264,0.0006346036698368752,0.0025995187447077554,7.058294333266339e-06,2.25,2.25
