Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.002750662957551641,0.0,0.0,0.0,6.0,6.0
0.0026981889375036865,0.0,0.0,0.0,4.125,4.125
0.0026981889375036865,0.0,0.0,0.0,3.625,3.625
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,4.25,4.25
0.0036803210417198536,0.004601502543518706,0.002730179980368387,0.0,4.375,4.375
0.007540883363227168,0.008451546817112812,0.0018946726874022226,0.0,3.375,3.375
0.017814029801897217,0.003634554012527868,0.0037997446551217783,0.0,3.625,3.625
0.015185746645515134,0.002459069745080221,0.003896755161004542,0.0,4.0,4.0
0.014567574179352049,0.001892403460228785,0.004262532391731103,0.0,4.0,4.0
0.014896401564050444,0.0014204314875006854,0.004864166078799361,0.0,3.375,3.375
0.015097769263003144,0.0022559687538279516,0.005000583748678718,0.0,3.0,3.0
0.015219902776467977,0.001363402857538892,0.006174064791225419,0.0,3.0,3.0
0.014508200109149402,0.0007555884863731657,0.00674827820046025,0.0,4.25,4.25
0.014508200109149402,0.0006679170820885986,0.006736339486789721,0.0,4.375,4.375
0.015162326819824346,0.0007347837279120987,0.006987040939331775,0.0,3.375,3.375
0.011344767981698957,0.0017860423234817052,0.00488463995675241,0.0,3.0,3.0
0.006052777786106519,0.0018526372790564347,0.0033010308863477443,0.0,3.625,3.625
0.005535175846238467,0.0015965727757824518,0.002909490088772712,0.0,2.75,2.75
0.004801898805203511,0.0018552607480352872,0.0027258971064255287,0.0,2.0,2.0
0.004543097835269486,0.002127506995086227,0.002619001536275922,0.0,0.75,0.75
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.004346234067553306,0.0025966282450137416,0.0,0.625,0.625
0.007515751111013913,0.007424278988572172,0.002274565614245874,3.3870647245488433e-07,0.375,0.375
0.016998610924693215,0.0031299911713015775,0.004118528356408095,1.3548258898195373e-06,0.0,0.0
0.014896401564050444,0.0015757562589333344,0.004869174067158057,1.1290215748496145e-07,0.0,0.0
0.014508200109149402,0.0009372078179113905,0.005928637608351042,2.047292455727301e-05,1.875,1.875
0.014896401564050444,0.000784147298120806,0.007287149089617815,0.0001019130141564252,3.0,3.0
0.015097769263003144,0.0016348473859093984,0.00754309878184997,9.639335312382709e-05,3.625,3.625
0.015219902776467977,0.0005707202361475552,0.008635005505819198,4.4608896890724765e-05,2.75,2.75
0.014508200109149402,0.0005345106924170923,0.008607380383386985,1.2682675690810668e-05,1.375,1.375
0.014508200109149402,0.0005206046221099314,0.008750738387120883,5.825751326224011e-05,2.875,2.875
0.015108165556199326,0.0005580295793367496,0.009263796619253452,8.386121364299636e-05,3.375,3.375
0.011354645862547821,0.001314221774547758,0.007662002219344575,6.723950712437704e-06,3.0,3.0
0.006052777786106519,0.00038661938502574506,0.005124149602723909,0.0,3.0,3.0
0.005535175846238467,0.00028171521181096393,0.004269203988242427,0.0,2.375,2.375
0.004801898805203511,0.0005619102172359369,0.0037324902812362957,0.0,3.25,3.25
0.004543097835269486,0.0008334918233711539,0.0034843583949803925,0.0,3.375,3.375
0.0038098207942345278,0.0,0.0,0.0,1.75,1.75
0.0034431822737170494,0.0,0.0,0.0,1.625,1.625
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0036803210417198536,0.0020650448830363327,0.004017967936456311,0.0,0.75,0.75
0.007444453624380098,0.005487748179018585,0.0026455212654711664,0.0,0.625,0.625
0.016684057213717646,0.0021381672609484407,0.004986437475133952,6.962299711572623e-06,1.625,1.625
0.014896401564050444,0.0009339063028295413,0.006179759372237327,4.4257645734104886e-05,3.25,3.25
0.014508200109149402,0.0006891283718981141,0.007253209011025552,9.136293477366381e-05,3.375,3.375
0.014896401564050444,0.0005863549763313505,0.00843023027452316,0.00012721564211722156,2.375,2.375
0.015097769263003144,0.001132318933178394,0.009146177796817609,0.0001496079033517389,2.625,2.625
0.015219902776467977,0.00055268554320984,0.010682202325980968,0.00015531573464681194,3.0,3.0
0.014508200109149402,0.0005495152453148999,0.010936276652459068,0.0001504609418749586,2.375,2.375
0.014508200109149402,0.0005072571169422349,0.011250429949982202,0.0001361474572426985,2.625,2.625
0.015196071772267299,0.00040309287578995344,0.010807710362862922,9.029663661963916e-05,2.375,2.375
0.011416435904405633,0.0011262672129139575,0.008636306100011103,6.7866741332626825e-06,2.0,2.0
0.006052777786106519,5.413455939694214e-05,0.006519664366833981,0.0,2.0,2.0
0.005535175846238467,6.690080477628828e-05,0.005700302580881084,0.0,2.0,2.0
0.004801898805203511,0.00023302503750285722,0.00496765490220216,0.0,2.0,2.0
0.004543097835269486,0.00041669477148489334,0.0045368444228293964,0.0,0.75,0.75
0.0038098207942345278,0.0,0.0,0.0,0.625,0.625
0.0034431822737170494,0.0,0.0,0.0,0.375,0.375
0.002129935230919785,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0036803210417198536,0.0016599259278512286,0.004007734304623724,0.0,1.625,1.625
0.0048081034851764565,0.0035942370781615893,0.0030559597058492354,0.0,2.0,2.0
0.006508241786013626,0.0015296988694324441,0.0033017095402871964,1.0725704961071338e-05,2.0,2.0
0.006935074014506643,0.0005653928307576821,0.004777524770456875,6.333811034906337e-05,2.0,2.0
0.006740973287056123,0.000183641949098476,0.005520980179473436,0.00011139679538516196,3.25,3.25
0.007193874984440668,5.4342309802883944e-05,0.006264838417667913,0.0001408642584887369,3.375,3.375
0.004916025491630032,3.210200014031745e-05,0.00670470558451798,0.00015697163295659138,4.25,4.25
0.00439842355176198,1.615681487869953e-05,0.007517158045759215,0.00015585515606590677,3.75,3.75
0.004074922339344448,2.324329406011401e-05,0.007700376247031075,0.00014857923925020927,3.625,3.625
0.0038161213694104224,1.1515698404659877e-05,0.007433822683511852,0.00010826062434391303,4.625,4.625
0.0038818322444731145,0.0,0.0066509572215753,8.22931281223719e-06,4.375,4.375
0.0030310924978129337,0.0,0.006864958190469826,0.0,4.0,4.0
0.0026740463354171565,0.0,0.0,0.0,3.375,3.375
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,1.75,1.75
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,1.875,1.875
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0026362062130318516,0.0,0.0,0.0,1.625,1.625
0.002669268453653868,0.0,0.0,0.0,2.0,2.0
0.0026223554881934195,0.0,0.0,0.0,1.375,1.375
0.002595856020041935,0.0,0.0,0.0,1.625,1.625
0.002595856020041935,0.0,0.0,0.0,2.0,2.0
0.002595856020041935,0.0,0.0,0.0,2.0,2.0
0.002595856020041935,0.0,0.0,0.0,2.0,2.0
0.0025984630199652674,0.0,0.0,0.0,2.625,2.625
0.0025995093940890607,0.0,0.0,0.0,3.0,3.0
0.002603742042525617,0.0,0.0,0.0,3.0,3.0
0.0026147722929727455,0.0,0.0,0.0,3.0,3.0
0.002661821939413515,0.0,0.0,0.0,3.625,3.625
0.002129935230919785,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,3.375,3.375
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0026362062130318516,0.0,0.0,0.0,0.625,0.625
0.0026740463354171565,0.0,0.0,0.0,1.625,1.625
0.002629740347782466,0.0,0.0,0.0,2.0,2.0
0.0025959683051848753,0.0,0.0,0.0,2.0,2.0
0.002595856020041935,0.0,0.0,0.0,3.25,3.25
0.002595856020041935,0.0,0.0,2.4123427649286764e-05,4.625,4.625
0.002595856020041935,0.0,0.0,0.000125885905595732,6.875,6.875
0.002595856020041935,0.0,0.0,0.00015417416838779736,4.875,4.875
0.002595856020041935,0.0,0.0,0.0001507745589790835,4.875,4.875
0.002595856020041935,0.0,0.0,0.0001373642916067031,5.375,5.375
0.002599034383002572,0.0,0.0,9.275539471597833e-05,5.0,5.0
0.002661883699008501,0.0,0.0,6.9873890799026145e-06,4.375,4.375
0.002129935230919785,0.0,0.0,0.0,3.375,3.375
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,2.875,2.875
0.0026981889375036865,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,1.125,1.125
0.0036803210417198536,0.0026003562998188454,0.003158564256943153,0.0,0.625,0.625
0.007432697317872218,0.006418826087798984,0.0020186858614207924,1.279557784829563e-06,0.375,0.375
0.01670939447073756,0.002138394195381638,0.0044011253596345605,5.118231139318252e-06,0.0,0.0
0.014896401564050444,0.0009959167472071233,0.005777600614562918,8.66837675801204e-06,0.0,0.0
0.014508200109149402,0.0007493725008647245,0.006912705740470458,5.148338381314242e-05,0.625,0.625
0.014896401564050444,0.0007297477464075322,0.007968958441246794,9.818724295942146e-05,2.25,2.25
0.015097769263003144,0.0007448040920737535,0.008445878941513945,0.00010153667363147532,3.625,3.625
0.015219902776467977,0.000624905839641281,0.009112634244917648,5.9210909258779784e-05,3.375,3.375
0.014508200109149402,0.0006142018534541361,0.009144400455690526,6.929683532743633e-05,3.0,3.0
0.014508200109149402,0.0006193382246662817,0.009626299724633709,8.704756342090528e-05,3.0,3.0
0.015147712824792436,0.0005994337529071261,0.010217867830724687,8.95941343063994e-05,3.0,3.0
0.0114018535665651,0.0011134840728383758,0.008496315773520363,7.037567816562597e-06,2.375,2.375
0.006052777786106519,5.864608765545313e-07,0.00629265055344929,0.0,2.0,2.0
0.005535175846238467,4.236493921236439e-05,0.005336777422083556,0.0,2.625,2.625
0.004801898805203511,0.00018847254712414102,0.004578767487771451,0.0,3.0,3.0
0.004543097835269486,0.00034053229453336796,0.004081406799548715,0.0,2.375,2.375
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,2.625,2.625
0.002750662957551641,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,4.5,4.5
0.0026981889375036865,0.0,0.0,0.0,6.0,6.0
0.0026981889375036865,0.0,0.0,0.0,4.75,4.75
0.0026981889375036865,0.0,0.0,0.0,4.625,4.625
0.0026981889375036865,0.0,0.0,0.0,5.0,5.0
0.0036803210417198536,0.0016087389375757052,0.00428648968711438,0.0,4.375,4.375
0.007438896956364072,0.004528160395003437,0.0027869987068380297,0.0,2.75,2.75
0.016672457877079844,0.0015070303146427723,0.005688273287198592,4.0268436169636245e-06,0.75,0.75
0.014896401564050444,0.0006711354884184462,0.006991653263473649,2.6870713481420824e-05,0.0,0.0
0.014508200109149402,0.0005667992599342803,0.007698770409237081,6.532017044713269e-05,2.5,2.5
0.014896401564050444,0.0005341781259547067,0.00888299222721669,0.00011174804654178185,4.0,4.0
0.015097769263003144,0.0003694832818890826,0.010271189362392078,0.00013421557588128916,4.625,4.625
0.015219902776467977,0.0004752810927651006,0.012532784091785727,0.0001543247045977773,3.125,3.125
0.014508200109149402,0.0004475766766687867,0.013547291262225846,0.00015103799734654842,2.625,2.625
0.014508200109149402,0.00037034626628265486,0.01423954265367783,0.00013816715139326283,2.375,2.375
0.01512380755573932,0.00027126534210656635,0.01375306058525893,9.414785465829286e-05,0.75,0.75
0.01139316356682066,1.4378362651132005e-05,0.011186389287523588,7.100291237387576e-06,1.25,1.25
0.006052777786106519,0.0,0.009329244240885761,0.0,2.0,2.0
0.005535175846238467,0.0,0.008392164148404808,0.0,2.0,2.0
0.004801898805203511,0.0,0.007718011915482964,0.0,3.875,3.875
0.004543097835269486,6.241911821837252e-06,0.006933165819342698,0.0,5.625,5.625
0.0038098207942345278,0.0,0.0,0.0,6.625,6.625
0.0034431822737170494,0.0,0.0,0.0,7.0,7.0
0.002750662957551641,0.0,0.0,0.0,7.625,7.625
0.0026981889375036865,0.0,0.0,0.0,8.0,8.0
0.0026981889375036865,0.0,0.0,0.0,7.375,7.375
0.0026981889375036865,0.0,0.0,0.0,7.0,7.0
0.0026981889375036865,0.0,0.0,0.0,7.0,7.0
0.0026981889375036865,0.0,0.0,0.0,6.375,6.375
0.0036803210417198536,0.0008830469943629996,0.005132103866091438,0.0,6.0,6.0
0.007540883363227168,0.0035453927733655596,0.0036966710579036145,0.0,6.625,6.625
0.0179860335453756,0.0012727898804117139,0.00616998815426477,0.0,7.0,7.0
0.016217825369065242,0.0008084860192054072,0.006279976847419668,0.0,7.0,7.0
0.015571618298946632,0.0007164209843703745,0.006348411746823016,0.0,5.75,5.75
0.015490677861596346,0.000698926683018744,0.006761236207356008,0.0,5.625,5.625
0.015606043688809851,0.00165542417070367,0.006539492475255699,0.0,6.0,6.0
0.016048750020139536,0.000893443503088622,0.007208505866730282,0.0,5.375,5.375
0.015915625785903394,0.0006559598396800362,0.006847603600166454,0.0,5.625,5.625
0.015915625785903394,0.0006746193910598215,0.006819476612809905,0.0,6.0,6.0
0.01649792796825495,0.0007242287579594204,0.007158115762553851,0.0,6.0,6.0
0.011523479930651651,0.0017858478485005096,0.005313932084184989,0.0,5.375,5.375
0.006052777786106519,0.001953075456305768,0.0038645768359389563,0.0,5.625,5.625
0.005535175846238467,0.0018212277053917768,0.003619155327468883,0.0,7.25,7.25
0.004801898805203511,0.002091720905924294,0.0035106559020703747,0.0,6.125,6.125
0.004543097835269486,0.002278735343188447,0.003431584224530495,0.0,5.625,5.625
0.0038098207942345278,0.0,0.0,0.0,6.625,6.625
0.0034431822737170494,0.0,0.0,0.0,5.75,5.75
0.002750662957551641,0.0,0.0,0.0,5.0,5.0
0.0026981889375036865,0.0,0.0,0.0,4.375,4.375
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.0,4.0
0.0026981889375036865,0.0,0.0,0.0,4.625,4.625
0.0036803210417198536,0.0045629589502611785,0.0031462863683391915,0.0,5.0,5.0
0.007540883363227168,0.006961720247818529,0.0025116383743268252,0.0,5.625,5.625
0.017610742457095197,0.003151016221125513,0.004322645369027619,0.0,5.375,5.375
0.015142745162908772,0.0020535684021475457,0.0044333480043604045,0.0,5.0,5.0
0.014586408515823992,0.0015539443492257065,0.004701154987567667,0.0,4.375,4.375
0.014920771839441415,0.0012823217685848833,0.005259955468836299,0.0,4.625,4.625
0.015107347467068022,0.0021477918836875715,0.0052337842397934395,0.0,5.0,5.0
0.015266828377331612,0.0014274966257629565,0.005943632184120703,0.0,5.0,5.0
0.014508200109149402,0.0009566998483846738,0.006168535086870816,0.0,5.0,5.0
0.014508200109149402,0.0007858874352727435,0.006605053695769435,0.0,4.375,4.375
0.015159134085136052,0.0007603803940467415,0.00699656304793969,0.0,3.375,3.375
0.011266230062099852,0.0016870991876829686,0.005109690410834309,0.0,3.0,3.0
0.006052777786106519,0.0019384528580109121,0.0035766437882057745,0.0,3.0,3.0
0.005535175846238467,0.0016615208655918852,0.003372864280136367,0.0,3.0,3.0
0.004801898805203511,0.001989021858576513,0.003171778591261846,0.0,3.0,3.0
0.004543097835269486,0.0023534316306318714,0.0030129078159698603,0.0,3.625,3.625
0.0038098207942345278,0.0,0.0,0.0,3.375,3.375
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0036803210417198536,0.004009379361496033,0.002879100150117243,0.0,1.0,1.0
0.0047931212418588975,0.006065793620844389,0.0022168938876164367,3.3870647245488433e-07,0.375,0.375
0.006490081027813877,0.0028626786880495804,0.002381085728406079,1.2607407585820695e-05,0.0,0.0
0.006935074014506643,0.0013659498145347751,0.0035447499907011546,6.40907913989631e-05,1.875,1.875
0.006740973287056123,0.0007749689433930458,0.004414845701636492,0.00010524990014431405,3.0,3.0
0.007193874984440668,0.0003884550625348489,0.004697842781458143,0.00013661161055680335,3.625,3.625
0.004916025491630032,0.0002887855862807216,0.004600735253713967,0.0001490684819326441,4.0,4.0
0.00439842355176198,0.00015430005151069427,0.005837143897693142,0.00015565444111926684,3.375,3.375
0.004074922339344448,0.0001060711647492148,0.006236141917321952,0.00015146451660815827,3.625,3.625
0.0038161213694104224,8.664981505908426e-05,0.005964940725488449,0.0001390954580214725,4.0,4.0
0.0038984165253549844,9.619284902957873e-05,0.005535169469559273,9.599192323054721e-05,4.0,4.0
0.00305008515390954,8.570350385604612e-07,0.006384336957288014,7.250827447367524e-06,3.375,3.375
0.0026740463354171565,0.0,0.0,0.0,3.0,3.0
0.002129935230919785,0.0,0.0,0.0,1.75,1.75
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,1.25,1.25
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0026362062130318516,0.0,0.0,0.0,0.375,0.375
0.0026605587848589065,0.0,0.0,7.903151023947302e-07,0.0,0.0
0.0026054490932941026,0.0,0.0,1.2231067060870824e-05,1.875,1.875
0.002595856020041935,0.0,0.0,5.780590463230026e-05,3.0,3.0
0.002595856020041935,0.0,0.0,0.00011325340864158133,3.625,3.625
0.002595856020041935,0.0,0.0,0.00013756500655334302,3.375,3.375
0.002595856020041935,0.0,0.0,0.00015689636485160142,3.0,3.0
0.002595856020041935,0.0,0.0,0.00015631930938001163,4.25,4.25
0.002595856020041935,0.0,0.0,0.00015150215066065325,3.75,3.75
0.002595856020041935,0.0,0.0,0.00013939653044143241,2.375,2.375
0.0025971741900515724,0.0,0.0,9.6606612754632e-05,3.25,3.25
0.0026615289507098024,0.0,0.0,7.301006184027506e-06,3.375,3.375
0.002129935230919785,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,1.75,1.75
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0036803210417198536,0.004065656994833628,0.0024005503527708095,0.0,2.0,2.0
0.00745921375990207,0.007151081517802668,0.002095396476868156,0.0,1.375,1.375
0.01675280566301143,0.002530550310512435,0.004197653781487094,4.704256561873394e-06,0.375,0.375
0.014896401564050444,0.0010840506110213661,0.005554531854642521,2.1300873712162728e-05,0.0,0.0
0.014508200109149402,0.0007483542681750878,0.006388940590662476,2.5954951537376137e-05,0.625,0.625
0.014896401564050444,0.0006860711913793448,0.007405119304572949,6.642410265365232e-05,1.0,1.0
0.015097769263003144,0.0015892152818683858,0.0075976069196720085,4.839739150855347e-05,0.375,0.375
0.015219902776467977,0.000606671836551721,0.008618409186309633,6.657463886363227e-05,1.875,1.875
0.014508200109149402,0.0006169825677459559,0.008752395656231123,6.134350556682905e-05,3.625,3.625
0.014508200109149402,0.0005339764941319162,0.008743817776998185,2.682053474476084e-05,3.375,3.375
0.01509975882166437,0.0005997829328994234,0.009485413077426723,8.821421904824987e-05,1.75,1.75
0.011360013348386823,0.0013069848506949472,0.008018782147469686,7.35118492068749e-06,0.375,0.375
0.006052777786106519,0.00016794331567141676,0.005836804506382043,0.0,0.625,0.625
0.005535175846238467,9.067756562155942e-05,0.004842386781278973,0.0,1.625,1.625
0.004801898805203511,0.0003126780049827779,0.004096069330368719,0.0,2.0,2.0
0.004543097835269486,0.0005386027839657786,0.003671855196001159,0.0,2.0,2.0
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,1.375,1.375
0.002750662957551641,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0036803210417198536,0.002392311061584081,0.003486754994352351,0.0,2.875,2.875
0.007470756484555468,0.005157010442453838,0.0026655186254905786,6.774129449097687e-07,4.0,4.0
0.016766924788944274,0.0018720638283757191,0.005142147173789686,5.494571664268124e-06,3.375,3.375
0.014902464961769214,0.0008788190671154878,0.006134514079578841,1.7763272777633932e-05,3.0,3.0
0.014508200109149402,0.00059688155589611,0.007121576981049406,4.0368793642956215e-05,3.0,3.0
0.014896401564050444,0.0005380420711519259,0.008167709165869732,6.96857205365512e-05,2.375,2.375
0.015097769263003144,0.0014283636837026585,0.008302294269389119,7.484158572836444e-05,3.25,3.25
0.015219902776467977,0.0004956672439943621,0.009623205958077604,0.00011149715285848193,4.0,4.0
0.014508200109149402,0.0005100614593775291,0.009982634287309156,0.00011840927383339457,3.375,3.375
0.014508200109149402,0.0005057488325247521,0.010548840520894033,0.00011524801342381564,4.25,4.25
0.015090502291500963,0.0003846080614872581,0.009880328370854955,9.019627914631919e-06,4.375,4.375
0.011315274699696808,0.0011566314096021029,0.008435347756626877,0.0,4.0,4.0
0.006052777786106519,0.0001447261742378798,0.006266957046697764,0.0,3.375,3.375
0.005535175846238467,9.327409089091666e-05,0.00542928477092718,0.0,2.375,2.375
0.004801898805203511,0.00026634367125015496,0.004741038210628618,0.0,2.0,2.0
0.004543097835269486,0.000483767147329044,0.004258761932044615,0.0,3.25,3.25
0.0038098207942345278,0.0,0.0,0.0,3.375,3.375
0.0034431822737170494,0.0,0.0,0.0,3.625,3.625
0.002750662957551641,0.0,0.0,0.0,3.375,3.375
0.0026981889375036865,0.0,0.0,0.0,1.125,1.125
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.002069087461834018,0.003973024653751387,3.763405249498715e-08,0.0,0.0
0.007430119796844644,0.004748321994336096,0.003120755204575174,1.505362099799486e-07,0.0,0.0
0.01666000900998449,0.001830073106452897,0.005551176258422399,6.109261188352913e-06,0.625,0.625
0.014896401564050444,0.0007669509739346271,0.006849301109203949,4.2037236636900644e-05,1.0,1.0
0.014508200109149402,0.0005436200225970112,0.007783569542938061,8.253147712150681e-05,1.625,1.625
0.014896401564050444,0.00039187920418294164,0.008523699827645734,6.365172745318827e-05,2.0,2.0
0.015097769263003144,0.0012530942224862674,0.008943745005627562,9.888974527266123e-05,1.375,1.375
0.015219902776467977,0.00040787531572281164,0.010449015341007409,0.00012340205813106287,1.625,1.625
0.014508200109149402,0.00043671681055285766,0.011031937930240668,0.0001379915258149529,2.0,2.0
0.014508200109149402,0.0003933061170834519,0.011496242583828689,0.00011699172452275004,2.625,2.625
0.015090502291500963,0.00026383896001795046,0.010250199583773205,9.032172598796916e-06,3.0,3.0
0.011123156777843009,0.0011175017709345743,0.0090710656915606,0.0,1.125,1.125
0.006052777786106519,5.186966747626971e-05,0.007208269990447521,0.0,0.0,0.0
0.005535175846238467,3.3084517850691755e-05,0.006456282210861226,0.0,0.0,0.0
0.004801898805203511,0.00014936446975332232,0.005493909767428278,0.0,1.25,1.25
0.004543097835269486,0.00026594400820868465,0.004922225468942127,0.0,0.75,0.75
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0036803210417198536,0.0017259046313884384,0.00437057394194476,0.0,0.0,0.0
0.00740624576524997,0.004234360321594019,0.003589853995461322,1.8064345197593832e-06,0.0,0.0
0.016669120451310734,0.0016245455093123582,0.006219083913567228,1.652134904529936e-05,0.625,0.625
0.014896401564050444,0.0006408220826044308,0.007251282445918226,5.456937611773136e-05,2.25,2.25
0.014508200109149402,0.0004290223026387799,0.00803279686230334,9.406004186913788e-05,2.375,2.375
0.014896401564050444,0.0003319618277545118,0.009022732479343248,0.00012933569374110586,2.625,2.625
0.015097769263003144,0.0006765431219395474,0.009656263158100479,0.00015121362292485835,3.0,3.0
