Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.015097769263003144,0.0,0.025849027988555866,0.000123013172921948,1.375,1.375
0.015219902776467977,0.0,0.027459850556901724,0.00015044839719079362,1.625,1.625
0.014508200109149402,0.0,0.028825978906866643,0.00012555974380744212,2.0,2.0
0.014508200109149402,0.0,0.03301420311407562,9.671951491211698e-06,2.0,2.0
0.015090502291500963,0.0,0.03465432911740988,0.0,2.625,2.625
0.010741576776899438,0.0,0.03043027664882047,0.0,4.25,4.25
0.00558363589385519,0.0,0.02313127118029422,0.0,3.125,3.125
0.005068055219145511,0.0,0.022620592225934974,0.0,2.0,2.0
0.0047385503430727345,0.0,0.019174006838524233,0.0,0.75,0.75
0.004543097835269486,0.0,0.015032041026774147,0.0,1.875,1.875
0.0038098207942345278,0.0,0.0,0.0,2.375,2.375
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,2.25,2.25
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,2.375,2.375
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,3.1263161608118254e-05,0.005221727625523792,0.0,3.0,3.0
0.0036803210417198536,0.0,0.014137532444216835,0.0,3.0,3.0
0.007540883363227168,0.0,0.014584256487059298,0.0,2.375,2.375
0.01765374284622802,0.0,0.020437047142323105,0.0,2.0,2.0
0.014962161103629676,0.0,0.020316390883766026,0.0,2.0,2.0
0.014508200109149402,0.0,0.02134713100613439,0.0,2.0,2.0
0.014896401564050444,0.0,0.022520546336109205,0.0,2.0,2.0
0.015097769263003144,0.0,0.024395846003841135,0.0,2.0,2.0
0.015219902776467977,0.0,0.03009853545862497,0.0,2.0,2.0
0.014508200109149402,0.0,0.031869799617263286,0.0,2.625,2.625
0.014508200109149402,0.0,0.03319705965322492,0.0,2.375,2.375
0.015090502291500963,0.0,0.03394317186876478,0.0,2.0,2.0
0.010741576776899438,0.0,0.027136381841900818,0.0,1.375,1.375
0.00558363589385519,0.0,0.019944631845168186,0.0,1.0,1.0
0.0050783759942050165,0.0,0.01866941471030614,0.0,2.25,2.25
0.00475132187196851,0.0,0.016740607311026192,0.0,1.75,1.75
0.004543097835269486,0.0,0.014219158329252374,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,1.625,1.625
0.002750662957551641,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,2.8311479016465762e-05,0.005236774891666182,0.0,3.0,3.0
0.0036803210417198536,0.0,0.014110724330003972,0.0,2.375,2.375
0.007540883363227168,0.0,0.014573109136924499,0.0,2.0,2.0
0.017767355120485048,0.0,0.020364758911461386,3.7634052494987147e-07,2.625,2.625
0.015090782279848225,0.0,0.02010847918077317,6.247252714167866e-06,2.375,2.375
0.014508200109149402,0.0,0.021642374916138667,2.8652058632850216e-05,2.0,2.0
0.014896401564050444,0.0,0.02423079169992562,5.4870448537691264e-05,2.0,2.0
0.015097769263003144,0.0,0.024715229912650443,8.507804800700095e-05,2.0,2.0
0.015219902776467977,0.0,0.02657558584096964,9.172673061444868e-05,2.625,2.625
0.014508200109149402,0.0,0.029749509211785735,7.225738079037533e-06,3.0,3.0
0.014508200109149402,0.0,0.031125430595233747,0.0,3.0,3.0
0.015090502291500963,0.0,0.03297679718663448,0.0,3.0,3.0
0.010741576776899438,0.0,0.029429153964819647,0.0,3.0,3.0
0.00558363589385519,0.0,0.023480578519875207,0.0,3.0,3.0
0.0050836972186855045,0.0,0.019040224718909236,0.0,3.0,3.0
0.004801898805203511,0.0,0.015009516969890288,0.0,2.375,2.375
0.004543097835269486,0.0,0.013632435479024926,0.0,0.75,0.75
0.0038098207942345278,0.0,0.0,0.0,1.25,1.25
0.0034431822737170494,0.0,0.0,0.0,0.75,0.75
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,2.9925055373480367e-05,0.005024426214223925,0.0,0.0,0.0
0.0036803210417198536,0.0,0.01363297172266639,0.0,0.0,0.0
0.007540883363227168,0.0,0.013807381029480746,0.0,0.0,0.0
0.017900031673636407,0.0,0.019565916690493214,0.0,0.0,0.0
0.015308567792326104,0.0,0.019268853347118902,0.0,0.625,0.625
0.014535441047570853,0.0,0.019631544568750457,0.0,1.0,1.0
0.014896401564050444,0.0,0.020984623343163866,0.0,1.0,1.0
0.015097769263003144,0.0,0.022426347751178646,0.0,1.0,1.0
0.015219902776467977,0.0,0.026825111257921922,0.0,1.625,1.625
0.014508200109149402,0.0,0.026606160704995555,0.0,2.625,2.625
0.014633334514443973,0.0,0.02333328616190083,0.0,3.0,3.0
0.01641192609651576,0.0,0.021875337874637944,0.0,1.125,1.125
0.011523479930651651,0.0,0.017522294189883297,0.0,1.875,1.875
0.00599544320494706,0.0,0.013349400508832286,0.0,1.75,1.75
0.00527074347635813,0.0,0.013052127095563278,0.0,0.375,0.375
0.004801898805203511,0.0,0.012852723399415497,0.0,0.0,0.0
0.004543097835269486,0.0,0.012679702164689183,0.0,1.25,1.25
0.0038098207942345278,0.0,0.0,0.0,2.625,2.625
0.0034431822737170494,0.0,0.0,0.0,2.375,2.375
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,1.75,1.75
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0036803210417198536,3.3570061992141386e-05,0.013485354466526702,0.0,1.625,1.625
0.007540883363227168,0.0,0.012855943060343973,0.0,1.375,1.375
0.017696744328834384,0.0,0.017366647563538295,0.0,1.625,1.625
0.01500152936783046,0.0,0.017407680673049604,0.0,2.0,2.0
0.014508200109149402,0.0,0.01860056366487123,0.0,2.0,2.0
0.014896401564050444,0.0,0.020754967222478597,0.0,3.25,3.25
0.015097769263003144,0.0,0.02268250590520274,0.0,3.375,3.375
0.015219902776467977,0.0,0.02593004234798713,0.0,2.375,2.375
0.014508200109149402,0.0,0.023840157618081417,0.0,2.625,2.625
0.014750619987506805,0.0,0.021276284757066718,0.0,3.0,3.0
0.01612263687997455,0.0,0.020508930967530727,0.0,1.75,1.75
0.010807906486338302,0.0,0.016802859435628332,0.0,1.625,1.625
0.00561077013798461,0.0,0.013273290820504284,0.0,2.0,2.0
0.005145123363068593,0.0,0.013046463064509064,0.0,2.0,2.0
0.004801898805203511,0.0,0.012825433123924741,0.0,0.75,0.75
0.004543097835269486,0.0,0.012616236393358527,0.0,0.625,0.625
0.0038098207942345278,0.0,0.0,0.0,1.625,1.625
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,3.0,3.0
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0020774612108718305,0.0,0.0,0.0,2.625,2.625
0.0020774612108718305,0.0,0.0,0.0,2.375,2.375
0.0036803210417198536,2.1787874635863074e-05,0.013222476507847672,0.0,2.625,2.625
0.004845024673970631,0.0,0.01251023983313211,0.0,2.375,2.375
0.006854884470526355,0.0,0.012463655168718562,0.0,2.0,2.0
0.006967031194102478,0.0,0.012509068406555853,5.381669506783162e-06,2.0,2.0
0.006740973287056123,0.0,0.012768947496112425,3.0370680363454627e-05,2.0,2.0
0.007193874984440668,0.0,0.013503789575601019,3.716989918088231e-05,2.0,2.0
0.004916025491630032,0.0,0.014263306988209077,2.9480007787739933e-06,2.625,2.625
0.00439842355176198,0.0,0.014223379517353182,0.0,3.0,3.0
0.004074922339344448,0.0,0.014765281456115062,0.0,3.0,3.0
0.0038161213694104224,0.0,0.01471211145389096,0.0,3.625,3.625
0.0038808216118939288,0.0,0.014823083759061445,0.0,3.375,3.375
0.002984057474942974,0.0,0.013596694297301818,0.0,3.625,3.625
0.002595856020041935,1.0946266701429204e-05,0.006862895899177229,0.0,3.375,3.375
0.0021044608832693997,0.0,0.010439409362761715,0.0,2.375,2.375
0.002088159689009837,0.0,0.005684280260206695,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0026362062130318516,0.0,0.0,0.0,0.0,0.0
0.0026740463354171565,0.0,0.0,0.0,0.0,0.0
0.0026528599529862945,0.0,0.0,0.0,0.0,0.0
0.002597593975795674,0.0,0.0,0.0,1.25,1.25
0.002595856020041935,3.058251832382564e-05,0.0019350068010255154,0.0,0.75,0.75
0.002595856020041935,5.669200682677109e-05,0.006994298349477983,1.3510624845700386e-05,1.25,1.25
0.002595856020041935,1.074543910005603e-05,0.0066761586186965165,6.962299711572623e-05,1.375,1.375
0.002595856020041935,3.771025241442576e-06,0.006334968530288007,9.591665512555725e-05,2.25,2.25
0.002595856020041935,3.967718383736758e-05,0.008319665227374835,0.00015034803971747366,2.375,2.375
0.002595856020041935,9.079695608346078e-06,0.009384026180434976,0.00015304514681294774,2.0,2.0
0.002595856020041935,1.6398033635060555e-05,0.010500914984531953,0.00014368681242586093,2.625,2.625
0.002595856020041935,3.870841745162632e-05,0.010647754610184792,9.474999949821264e-05,2.375,2.375
0.0021034531432992027,5.655802171251512e-06,0.009708684418684622,7.1128359215525705e-06,0.75,0.75
0.002072376351583002,3.669463521162343e-05,0.012000736921462722,0.0,1.25,1.25
0.0020988584392035844,4.378741446257016e-05,0.010306676265438344,0.0,2.0,2.0
0.0020774612108718305,0.0,0.008173595001677051,0.0,1.375,1.375
0.0020774612108718305,0.0,0.003579883316191316,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0035309042636664516,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,8.452776249004141e-06,0.002425270320944107,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,3.160134097431966e-05,0.005156703212801015,0.0,1.625,1.625
0.0036803210417198536,2.9391492503538862e-06,0.013949716490410024,0.0,1.375,1.375
0.007540883363227168,0.0,0.01404732882654414,0.0,1.625,1.625
0.017696744328834384,0.0,0.019917225072998222,0.0,1.375,1.375
0.015002379163458911,0.0,0.019791759903043042,0.0,1.625,1.625
0.014508200109149402,0.0,0.020986386555051403,0.0,2.625,2.625
0.014896401564050444,0.0,0.0238421589597739,0.0,2.375,2.375
0.015097769263003144,0.0,0.025553019410315726,0.0,2.0,2.0
0.015219902776467977,0.0,0.02974751591665032,0.0,2.625,2.625
0.014508200109149402,0.0,0.03148386004361305,0.0,2.375,2.375
0.014508200109149402,0.0,0.03304927923766517,0.0,3.25,3.25
0.015090502291500963,0.0,0.03422356671978282,0.0,2.75,2.75
0.010741576776899438,0.0,0.030023591154825273,0.0,3.25,3.25
0.00558363589385519,0.0,0.024298442738639,0.0,2.125,2.125
0.005078483218838839,0.0,0.020417379122901907,0.0,2.25,2.25
0.004801898805203511,0.0,0.015629576332214543,0.0,1.75,1.75
0.004543097835269486,0.0,0.0138691019546202,0.0,0.375,0.375
0.0038098207942345278,0.0,0.0,0.0,0.0,0.0
0.0034431822737170494,0.0,0.0,0.0,0.625,0.625
0.002750662957551641,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,3.0872149144981615e-05,0.005157013057236247,0.0,1.25,1.25
0.0036803210417198536,0.0,0.013861456824321189,0.0,2.0,2.0
0.007540883363227168,0.0,0.014249093008824008,0.0,2.0,2.0
0.017588008657572003,0.0,0.02010645463388014,0.0,1.375,1.375
0.014929705900190663,0.0,0.020108704329647856,6.7364953966027e-06,1.0,1.0
0.014508200109149402,0.0,0.02181244949972878,3.77845887049671e-05,1.625,1.625
0.014896401564050444,0.0,0.024187407313808508,6.565887691958758e-05,2.0,2.0
0.015097769263003144,0.0,0.024563091797483935,0.00010849897334304796,2.0,2.0
0.015219902776467977,0.0,0.02622656686411768,0.00013317436709559452,2.625,2.625
0.014508200109149402,0.0,0.026729995986083617,0.00014855414988187925,2.375,2.375
0.014508200109149402,0.0,0.028091880941223044,0.0001526437169196679,2.625,2.625
0.015090502291500963,0.0,0.029478622060031642,0.000149331920300109,3.625,3.625
0.010741576776899438,0.0,0.025340098775035867,0.00014111515217203683,3.375,3.375
0.005638487770882541,0.0,0.0197612889981757,0.00011282688937997146,2.375,2.375
0.005174504420659381,0.0,0.017109322016052794,4.270210489764542e-05,2.0,2.0
0.004801898805203511,0.0,0.014147234359397142,0.0,2.625,2.625
0.004543097835269486,0.0,0.013391665083366089,0.0,1.75,1.75
0.0038098207942345278,0.0,0.0,0.0,1.625,1.625
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,2.0,2.0
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,2.612900271366279e-05,0.005039470834251588,0.0,0.0,0.0
0.0036803210417198536,0.0,0.013585240971949034,0.0,0.0,0.0
0.007540883363227168,0.0,0.01380323372524275,0.0,0.0,0.0
0.017583966127255258,0.0,0.01949884893718087,0.0,0.0,0.0
0.014929705900190663,0.0,0.019868255835946116,6.887031606582648e-06,0.0,0.0
0.014508200109149402,0.0,0.02185871102908569,3.9478121067241515e-05,1.25,1.25
0.014896401564050444,0.0,0.024111314303991507,6.450476597640797e-05,2.0,2.0
0.015097769263003144,0.0,0.024253043284564107,8.202968975490698e-05,2.625,2.625
0.015219902776467977,0.0,0.025591590463118888,0.00011430716211144097,3.0,3.0
0.014508200109149402,0.0,0.025807708336435732,0.00015185340181727314,3.0,3.0
0.014508200109149402,0.0,0.02785852730202283,0.00012485724149420238,3.0,3.0
0.015090502291500963,0.0,0.0309454780695469,9.596683386221722e-06,3.0,3.0
0.010741576776899438,0.0,0.02563908616307551,0.0,3.0,3.0
0.00558363589385519,0.0,0.020353827075436703,0.0,2.375,2.375
0.005071247953833804,0.0,0.02038973888659794,0.0,2.0,2.0
0.004801898805203511,0.0,0.015438864104942341,0.0,1.375,1.375
0.004543097835269486,0.0,0.01385210195157845,0.0,1.625,1.625
0.0038098207942345278,0.0,0.0,0.0,0.75,0.75
0.0034431822737170494,0.0,0.0,0.0,1.25,1.25
0.002750662957551641,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,2.8566271096261807e-05,0.005197954501114633,0.0,1.0,1.0
0.0036803210417198536,2.8792973770584713e-08,0.013982743971425073,0.0,0.375,0.375
0.007540883363227168,0.0,0.014436536675271547,0.0,0.0,0.0
0.01772752043820776,0.0,0.020163210513224568,0.0,0.625,0.625
0.015116997102747817,0.0,0.019974025145574004,0.0,1.625,1.625
0.014543525577862548,0.0,0.020416483385805942,2.7096517796390747e-06,2.0,2.0
0.014896401564050444,0.0,0.02175464072479855,1.0838607118556299e-05,2.0,2.0
0.015097769263003144,0.0,0.021659430864623127,9.032172598796916e-07,2.0,2.0
0.015219902776467977,0.0,0.022267064719644368,0.0,2.0,2.0
0.014508200109149402,0.0,0.02268631615640077,0.0,2.625,2.625
0.014508200109149402,0.0,0.024276739213838543,0.0,3.0,3.0
0.015090502291500963,0.0,0.02407262264565374,0.0,2.375,2.375
0.010922910526960056,0.0,0.019214220871019413,0.0,2.0,2.0
0.00558363589385519,0.0,0.015392497528023354,0.0,1.375,1.375
0.005097162774173909,0.0,0.014833553073233332,0.0,0.375,0.375
0.004801898805203511,0.0,0.013529805419207612,0.0,0.0,0.0
0.004543097835269486,0.0,0.013147839545510418,0.0,0.0,0.0
0.0038098207942345278,0.0,0.0,0.0,0.625,0.625
0.0034431822737170494,0.0,0.0,0.0,1.625,1.625
0.002750662957551641,0.0,0.0,0.0,1.375,1.375
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0036803210417198536,3.3436472196810735e-05,0.0141137834081894,0.0,1.0,1.0
0.007540883363227168,0.0,0.013942384871028285,0.0,0.375,0.375
0.0179860335453756,0.0,0.01944452994696334,0.0,3.125,3.125
0.016014538024263218,0.0,0.018970421754589593,0.0,2.5,2.5
0.014673024452546228,0.0,0.018787496006731436,0.0,1.0,1.0
0.014908850431145797,0.0,0.01950312202160098,0.0,1.0,1.0
0.015097769263003144,0.0,0.019477999895627516,0.0,1.625,1.625
0.015219902776467977,0.0,0.020550369118361236,0.0,2.0,2.0
0.014508200109149402,0.0,0.02077184474354819,0.0,2.0,2.0
0.014508200109149402,0.0,0.02123711876475243,0.0,2.0,2.0
0.015090502291500963,0.0,0.021826154012865907,0.0,2.0,2.0
0.010741576776899438,0.0,0.018680138124425184,0.0,2.0,2.0
0.00558363589385519,0.0,0.01485370282345239,0.0,2.0,2.0
0.005088742176045805,0.0,0.014257687065489199,0.0,2.0,2.0
0.004801898805203511,0.0,0.013227907851815705,0.0,2.0,2.0
0.004543097835269486,0.0,0.012914887277915451,0.0,1.375,1.375
0.0038098207942345278,0.0,0.0,0.0,1.0,1.0
0.0034431822737170494,0.0,0.0,0.0,2.25,2.25
0.002750662957551641,0.0,0.0,0.0,1.75,1.75
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0020774612108718305,0.0,0.0,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0036803210417198536,2.4797571551271006e-05,0.013712304145171317,0.0,0.375,0.375
0.004845024673970631,0.0,0.01274428931633826,0.0,0.0,0.0
0.006951314209373425,0.0,0.01266518418454054,0.0,0.0,0.0
0.007404215906757971,0.0,0.012604797615133898,0.0,0.625,0.625
0.007210115179307451,0.0,0.012536120930609292,0.0,1.0,1.0
0.007663016876691998,0.0,0.012499749613182638,0.0,0.375,0.375
0.005150596437755696,0.0,0.012300345383572032,0.0,1.25,1.25
0.004632994497887644,0.0,0.01216087155364021,0.0,1.375,1.375
0.004309493285470112,0.0,0.012022913159816333,0.0,1.0,1.0
0.004050692315536087,0.0,0.01191558416541289,0.0,1.0,1.0
0.004034023876027239,0.0,0.011857401127854173,0.0,1.625,1.625
0.0029854585973654664,0.0,0.011873191007245357,0.0,1.375,1.375
0.00259619289756833,0.0,0.0,0.0,0.375,0.375
0.0021073754440917012,0.0,0.0,0.0,0.625,0.625
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0026362062130318516,0.0,0.0,0.0,0.375,0.375
0.0026740463354171565,0.0,0.0,0.0,1.25,1.25
0.0026570486009399735,0.0,0.0,0.0,0.75,0.75
0.002600733053971906,0.0,0.0,0.0,0.625,0.625
0.002595856020041935,0.0,0.0,0.0,1.625,1.625
0.002595856020041935,4.798184182478623e-05,0.004257750319773503,0.0,1.375,1.375
0.002595856020041935,6.56813001601781e-05,0.005457939304098384,0.0,1.625,1.625
0.002595856020041935,2.918979932196958e-05,0.01009192031468819,0.0,2.0,2.0
0.002595856020041935,2.991767781222302e-05,0.011325510654952547,0.0,2.0,2.0
0.002595856020041935,9.37805274697555e-06,0.008595903850195034,0.0,2.0,2.0
0.002595856020041935,6.597343561322588e-06,0.010097842203117446,0.0,2.0,2.0
0.002595856020041935,3.362452418919448e-06,0.008656693181409995,0.0,2.0,2.0
0.0021088745090270086,0.0,0.003745254192884177,0.0,1.375,1.375
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0020774612108718305,0.0,0.0,0.0,1.0,1.0
0.0020774612108718305,0.0,0.0,0.0,0.375,0.375
0.0020774612108718305,0.0,0.0,0.0,0.625,0.625
0.0020774612108718305,0.0,0.0,0.0,1.625,1.625
0.0026981889375036865,0.0,0.0,0.0,0.75,0.75
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,3.192877552094442e-05,0.005109221403418139,0.0,0.625,0.625
0.0036803210417198536,4.344783596998076e-06,0.013795362338844078,0.0,1.0,1.0
0.007540883363227168,0.0,0.013821168335470984,0.0,1.0,1.0
0.017900031673636407,0.0,0.019618563257643284,0.0,0.375,0.375
0.015132757646932728,0.0,0.019371509487599862,0.0,0.625,0.625
0.014508200109149402,0.0,0.02036916878999185,3.913941459478663e-06,1.0,1.0
0.014896401564050444,0.0,0.022520483812882488,1.5655765837914652e-05,1.0,1.0
0.015097769263003144,0.0,0.0257104650687757,1.3046471531595543e-06,1.625,1.625
0.015219902776467977,0.0,0.028936736148164954,0.0,1.375,1.375
0.014508200109149402,0.0,0.028660934187507453,0.0,1.625,1.625
0.014508200109149402,0.0,0.029228112175914603,0.0,1.375,1.375
0.015090502291500963,0.0,0.031186820756565425,0.0,2.25,2.25
0.010741576776899438,0.0,0.02897314107593169,2.3596550914356942e-05,1.75,1.75
0.005588849893701855,0.0,0.02218096818589336,9.438620365742777e-05,2.25,2.25
0.005076354729046645,0.0,0.02087113506650893,7.865516971452314e-06,1.125,1.125
0.004801898805203511,0.0,0.015955202087721002,0.0,1.875,1.875
0.004543097835269486,0.0,0.014048188249434965,0.0,2.375,2.375
0.0038098207942345278,0.0,0.0,0.0,0.75,0.75
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,3.254071403189936e-05,0.005114786997796076,0.0,1.25,1.25
0.0036803210417198536,0.0,0.013852286746536878,0.0,0.75,0.75
0.007540883363227168,0.0,0.014326844540406156,0.0,0.0,0.0
0.017900031673636407,0.0,0.020129383285494695,0.0,0.625,0.625
0.015415247056815976,0.0,0.01968618135466133,0.0,1.0,1.0
0.014723142788098158,0.0,0.019659954594335425,0.0,0.375,0.375
0.014958968766697727,0.0,0.020428999007360383,0.0,0.0,0.0
0.015097769263003144,0.0,0.02122924213799286,0.0,1.25,1.25
0.015219902776467977,0.0,0.024009249062678144,0.0,2.625,2.625
0.014508200109149402,0.0,0.02593611252636435,0.0,2.375,2.375
0.014508200109149402,0.0,0.027983377959899493,0.0,2.0,2.0
0.015090502291500963,0.0,0.027929479951933435,9.747219596201671e-06,1.375,1.375
0.010741576776899438,0.0,0.02321830306154809,3.8988878384806684e-05,1.625,1.625
0.005590871158860227,0.0,0.0169253157449796,3.2490731987338904e-06,2.0,2.0
0.005309499952676104,0.0,0.014817550040924464,0.0,2.0,2.0
0.004801898805203511,0.0,0.01357054066422289,0.0,1.375,1.375
0.004543097835269486,0.0,0.01316122084635816,0.0,1.0,1.0
0.0038098207942345278,0.0,0.0,0.0,0.375,0.375
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,1.150228001831052e-05,0.002485122707051646,0.0,0.625,0.625
0.0036803210417198536,2.015890177827645e-05,0.01379394752362385,0.0,1.625,1.625
0.007540883363227168,0.0,0.013590258161806087,0.0,1.375,1.375
0.017900031673636407,0.0,0.018982464735068413,0.0,1.0,1.0
0.01514488444237027,0.0,0.018879446833138167,3.0107241995989718e-06,1.0,1.0
0.014508200109149402,0.0,0.020066722920025634,2.1827750447092546e-05,1.625,1.625
0.014896401564050444,0.0,0.02275440362543255,4.01429893279863e-05,2.625,2.625
0.015097769263003144,0.0,0.024695915390657585,3.261617882898886e-06,3.0,3.0
0.015219902776467977,0.0,0.027807884776966833,0.0,3.0,3.0
0.014508200109149402,0.0,0.0276634702281589,0.0,2.375,2.375
0.014508200109149402,0.0,0.028844758710390526,0.0,2.625,2.625
0.015090502291500963,0.0,0.03155006848077714,0.0,2.375,2.375
0.010741576776899438,0.0,0.02794563818376613,0.0,1.375,1.375
0.005606513025814773,0.0,0.018778754239621477,0.0,1.625,1.625
0.005474991331145525,0.0,0.015300389177710424,0.0,2.0,2.0
0.004801898805203511,0.0,0.0137173269297601,0.0,1.375,1.375
0.004543097835269486,0.0,0.013186981300549183,0.0,1.625,1.625
0.0038098207942345278,0.0,0.0,0.0,2.0,2.0
0.0034431822737170494,0.0,0.0,0.0,1.375,1.375
0.002750662957551641,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,1.0,1.0
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,2.0517915773788484e-05,0.0048662371534734395,0.0,0.625,0.625
0.0036803210417198536,7.666330711445456e-06,0.013564281161781364,0.0,1.0,1.0
