Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.0027177459334007717,1.3395781065382615e-06,0.005762546170467061,0.0,0.0,0.0
0.0024809646194858446,1.4065811403481653e-06,0.005304712998884937,0.0,0.0,0.0
0.0024809646194858446,4.339697118795926e-06,0.004956781756022159,0.0,0.0,0.0
0.002882537406248412,4.554354681520824e-06,0.00468856223238978,0.0,0.0,0.0
0.004371561121482508,6.379380175096128e-06,0.00480913391524852,0.0,0.0,0.0
0.008425840183298587,1.1842897734730398e-06,0.0053299256993244015,0.0,0.0,0.0
0.011116803771805298,0.0009263702092691175,0.006437219556368358,0.0,0.0,0.0
0.01439780208870768,1.1629746415572614e-06,0.004188406670084534,6.353430104794223e-06,0.0,0.0
0.010687403601582733,2.4348602088441612e-05,0.008385655455101225,4.508132390534136e-05,0.625,0.625
0.005369437235766876,1.175916180778095e-06,0.006212208825615192,0.00011106044977302058,1.625,1.625
0.005171773372505523,1.1718030029256012e-06,0.003037027296361739,0.00016501788926594213,3.25,3.25
0.005038069213183493,5.163836761483129e-07,0.0037893129491184886,0.00019695633324862092,3.375,3.375
0.005171041960401414,7.852807056434959e-07,0.005093071768378761,0.00019894956622267402,3.625,3.625
0.005205256050922588,4.5187369167056743e-07,0.005632563413305024,0.00019656702993337618,4.0,4.0
0.005168842751769686,0.0001210797498488782,0.005884611109085649,0.00019092991792863228,4.625,4.625
0.006606428145708335,3.421450705305371e-05,0.010992541004902299,0.00017694614284504106,4.375,4.375
0.008708645475167608,1.0619999891329937e-06,0.01031097965322335,0.00012462377727614747,4.0,4.0
0.010690549133718846,1.1503919478670417e-06,0.0052492575485920965,9.436712361532597e-06,4.0,4.0
0.010142804134590254,1.5023120303905342e-05,0.011057266323631316,0.0,2.125,2.125
0.010821214737239905,1.4332498772424919e-06,0.010450923591929147,0.0,1.0,1.0
0.010170111750374373,1.5128387741359655e-06,0.01035516661084171,0.0,1.625,1.625
0.007119309766168257,1.1908734500742697e-06,0.008949006577606397,0.0,1.375,1.375
0.0037958367599202777,5.279613018392944e-06,0.007183911282411438,0.0,0.375,0.375
0.002650094129425078,3.356467677953919e-06,0.006560820487015187,0.0,0.625,0.625
0.002582442325449385,1.858683497808346e-06,0.0059646822680944935,0.0,0.375,0.375
0.0024809646194858446,3.1676192358739046e-06,0.005521261106886039,0.0,0.0,0.0
0.0024809646194858446,3.300817341120009e-06,0.005149870371886506,0.0,0.0,0.0
0.002882537406248412,1.7252795741896014e-06,0.004874492729054567,0.0,0.625,0.625
0.004540690631421741,1.0583048449976942e-06,0.005153912610638993,0.0,0.375,0.375
0.010046761581251649,1.1495165546964592e-06,0.0069547612291459004,0.0,0.0,0.0
0.012881825490389662,0.0006776548334012979,0.00795032070593401,0.0,0.0,0.0
0.011706464488909765,1.1721844690227186e-06,0.003252313662601015,8.315518813627734e-06,0.0,0.0
0.010237653063047901,2.596762416422963e-05,0.007984551367354705,5.493848384733829e-05,0.0,0.0
0.005327634539205911,1.2131326016613185e-06,0.006488608113100639,0.0001058749296139606,1.25,1.25
0.005186609549430543,1.1326520690217694e-06,0.0029672768896693252,8.407394396025493e-05,3.25,3.25
0.005088465201341064,6.79520486671457e-07,0.0034420102256240937,8.399608329720598e-05,3.375,3.375
0.005200818059335976,2.0584530692265887e-05,0.005256459931285263,0.00017473490001445094,3.625,3.625
0.005228067120713051,6.3711447038347e-07,0.005962467039842714,0.00016944037492712242,4.625,4.625
0.00514770619959352,0.00012022030102754149,0.0061289202879342254,7.913757792295157e-05,3.75,3.75
0.006508971013702479,1.526215392132735e-05,0.012205975975978207,0.00013465223067685207,3.625,3.625
0.008913980275904345,1.0618470315123569e-06,0.01173166487527862,0.00012236581804772796,4.0,4.0
0.010206498249118378,1.1164851162008258e-06,0.006050078416969568,9.483428759361965e-06,4.0,4.0
0.009900557973788167,9.545574003378658e-06,0.011757524614904334,0.0,2.125,2.125
0.010821214737239905,1.7367190671679508e-06,0.010948253118604626,0.0,1.625,1.625
0.009865678632483749,1.3687741810445592e-06,0.010814817306157411,0.0,2.0,2.0
0.006645747138338401,1.3140375867864438e-06,0.00927121194622793,0.0,2.0,2.0
0.0035590554460053496,3.242776279242877e-06,0.007468935309113351,0.0,0.75,0.75
0.002650094129425078,7.832970382339106e-06,0.006710775616048853,0.0,0.0,0.0
0.002582442325449385,1.4227543629848583e-05,0.006242343479257943,0.0,0.0,0.0
0.0024809646194858446,1.1913413356233061e-05,0.005828961734119446,0.0,0.0,0.0
0.0024809646194858446,4.62070091898911e-06,0.005520312910085603,0.0,0.0,0.0
0.002882537406248412,1.3317118271392727e-06,0.005256049490774596,0.0,0.0,0.0
0.004540690631421741,1.2535046060539767e-06,0.00545175720325052,0.0,0.0,0.0
0.010046761581251649,1.3644639221870835e-06,0.0071523036847089575,0.0,0.625,0.625
0.012881825490389662,0.0005963050186172499,0.008142082391662262,0.0,1.0,1.0
0.011695262409890245,9.824225127425477e-07,0.0033248691116182943,7.661489244016564e-06,0.375,0.375
0.010267798647919114,2.0992151561969187e-05,0.008154206398055967,5.302311153633414e-05,1.25,1.25
0.0054977420769140905,1.2075945393342357e-06,0.006509253967946768,0.0001241566132978538,3.25,3.25
0.005342774128647248,9.576151154399242e-07,0.003247921713398733,0.00017320883101869152,4.625,4.625
0.005204524263887308,5.73185005779248e-07,0.004026266031134659,0.0001975636464204027,5.0,5.0
0.005287098858760868,2.6328755499938894e-06,0.005510265975909119,0.00019894956622267402,4.375,4.375
0.005254708328627518,3.695653891088454e-07,0.006217095314017261,0.00019661374633120555,3.375,3.375
0.005262495492090093,9.283618288415613e-05,0.006579125765218496,0.00019116349991777913,4.25,4.25
0.006710099553019454,1.2285152039648604e-05,0.01210904730429387,0.0001773821625581152,5.0,5.0
0.009108020327175588,1.1030579695062694e-06,0.011289527683579643,0.00012557367736534464,5.0,5.0
0.010281860930372299,1.1133755046133578e-06,0.005711590548768242,9.514573024581545e-06,4.375,4.375
0.009900557973788167,7.877254327576503e-06,0.011531025353636802,0.0,2.75,2.75
0.010821214737239905,1.6571033432082218e-06,0.010857203271455956,0.0,2.0,2.0
0.009865678632483749,1.3493751045000851e-06,0.0108371491680043,0.0,2.0,2.0
0.006645747138338401,1.3105176393556851e-06,0.009257151995086334,0.0,2.0,2.0
0.0035590554460053496,4.203883305812954e-06,0.007409680447378994,0.0,1.375,1.375
0.002650094129425078,9.680846357226155e-06,0.00669875307425127,0.0,0.375,0.375
0.002582442325449385,7.811340436440611e-06,0.006235130748886476,0.0,0.0,0.0
0.0024809646194858446,2.1378423028502466e-06,0.005803258728627549,0.0,0.0,0.0
0.0024809646194858446,1.3817237848615339e-06,0.005423027280801224,0.0,0.0,0.0
0.002882537406248412,1.336738562692315e-06,0.005119924310893216,0.0,0.0,0.0
0.004540690631421741,2.3047901297632064e-06,0.005243205922180424,0.0,0.625,0.625
0.010046761581251649,1.094735978706924e-06,0.007074608844473191,0.0,0.375,0.375
0.012881825490389662,0.0005590755452143499,0.008094099637957779,0.0,0.0,0.0
0.011704020174856056,1.1733299660059914e-06,0.0033563975775355677,9.903876339826289e-06,0.0,0.0
0.010303849199031392,2.5756165019401015e-05,0.008101037360332977,6.358101744577161e-05,0.625,0.625
0.005508944155933614,1.1502206776162232e-06,0.006566616084066755,0.0001325188485093109,1.625,1.625
0.005348071241425705,9.105595253870575e-07,0.0033141897590197706,0.00017883037089082561,2.625,2.625
0.005236253468700767,5.520478726672539e-07,0.00405949887292593,0.00019817095959218453,3.0,3.0
0.005393441674335993,1.716110554029611e-05,0.005493466178735118,0.00019896513835528378,3.625,3.625
0.005368593202243238,5.873962493669374e-07,0.006160688030016956,0.00019661374633120555,4.0,4.0
0.005326882790311877,0.00014255283061189434,0.006502207374767423,0.0001912102163156085,4.625,4.625
0.006726146535377008,1.15444795367345e-05,0.012025833102162469,0.00017770917734292077,5.625,5.625
0.00911520085783083,1.0603373083460969e-06,0.011253275763269363,0.00012614984627190687,5.375,5.375
0.010281860930372299,9.628058179363743e-07,0.005776169122763073,9.561289422410914e-06,3.125,3.125
0.009900557973788167,1.0199278683926532e-05,0.011613760352139577,0.0,1.375,1.375
0.010821214737239905,1.1870821768070818e-06,0.010937510970674212,0.0,0.375,0.375
0.009865678632483749,1.2530792410815795e-06,0.010919230212570444,0.0,0.0,0.0
0.006645747138338401,1.2627546117465996e-06,0.009344988163241948,0.0,0.0,0.0
0.0035590554460053496,3.383930630084471e-06,0.0075479005044355035,0.0,0.0,0.0
0.002650094129425078,5.3924783971803925e-06,0.00678701957565442,0.0,0.0,0.0
0.002582442325449385,2.299777530005109e-06,0.006258409978963158,0.0,0.0,0.0
0.0024809646194858446,1.4258409372241397e-06,0.005789916005390865,0.0,0.0,0.0
0.0024809646194858446,1.4053131637451267e-06,0.005424536709779629,0.0,0.0,0.0
0.002882537406248412,1.3590399502169695e-06,0.005164414323720793,0.0,0.0,0.0
0.004540690631421741,1.2620446198702178e-06,0.005449000688103883,0.0,0.0,0.0
0.010046761581251649,1.206034912643034e-06,0.007100209246203903,0.0,0.0,0.0
0.012881825490389662,0.001089851561315427,0.008036199212023636,3.1144265219579524e-07,0.0,0.0
0.011692818095836534,1.218418000345126e-06,0.003412335872456536,1.0277607522461244e-05,0.0,0.0
0.010256596568899592,3.726179733186346e-05,0.007941944049988832,5.4907339582118706e-05,0.0,0.0
0.005478798571062402,1.0031618134900558e-06,0.006469093476721195,0.00012048159000194339,0.0,0.0
0.005348071241425705,1.1747850959378992e-06,0.003198491913572355,0.00017731987402767603,1.875,1.875
0.005217718447520114,6.699359844504629e-07,0.003957935697034611,0.00019812424319435516,3.625,3.625
0.005379795281262761,5.006128804092023e-05,0.005484527009894801,0.00019896513835528378,4.0,4.0
0.005418290146428748,5.737406442167393e-07,0.006177482034975139,0.00019661374633120555,4.625,4.625
0.005342774128647248,0.00027119253082053175,0.006566822536906202,0.00019125693271343784,5.0,5.0
0.006766278492342524,8.737885564935968e-06,0.012239733401407668,0.00017803619212772637,5.0,5.0
0.009137605015869873,1.0548503373417986e-06,0.011535676480060089,0.0001267260151784691,5.0,5.0
0.010287461969882061,1.1184801249148209e-06,0.0059665411287232635,9.608005820240283e-06,3.75,3.75
0.009900557973788167,9.944902412389216e-06,0.01182188421939055,0.0,2.375,2.375
0.010821214737239905,1.4102782894993803e-06,0.011058760101733182,0.0,1.375,1.375
0.009865678632483749,1.1530528401951145e-06,0.010961585020692546,0.0,0.375,0.375
0.006645747138338401,1.3872317137773092e-06,0.00940735339180464,0.0,0.625,0.625
0.0035590554460053496,2.6876392777483167e-06,0.0075984949098449744,0.0,1.0,1.0
0.002650094129425078,8.868310108525561e-06,0.0067757478121221555,0.0,1.625,1.625
0.002582442325449385,1.4398460405268113e-05,0.0062552393716821565,0.0,1.375,1.375
0.0024809646194858446,1.4626838629113704e-05,0.005795449598626643,0.0,1.625,1.625
0.0024809646194858446,1.399063527790962e-05,0.0054211751569121416,0.0,2.0,2.0
0.002882537406248412,8.836266808256422e-06,0.005196497503533318,0.0,2.0,2.0
0.004540690631421741,5.239966946328139e-06,0.005383133126402469,0.0,0.75,0.75
0.010046761581251649,1.256550418031184e-06,0.007245313181593331,0.0,0.625,0.625
0.012881825490389662,0.0006591453881355753,0.00827636585575978,0.0,0.375,0.375
0.011692818095836534,1.144665016060132e-06,0.003512792030912565,1.0277607522461244e-05,0.0,0.0
0.010267798647919114,3.0095014436294566e-05,0.00832606945428095,6.292698787616043e-05,0.0,0.0
0.005478798571062402,9.873972885754024e-07,0.006818566820355884,0.0001232067132086566,0.0,0.0
0.005337477015868792,1.1533988252303181e-06,0.0033122625044290414,0.00017475047214706073,1.875,1.875
0.005209899198676856,5.414334082378249e-07,0.004257929374042657,0.0001978906612052083,2.375,2.375
0.005320705095819433,3.2524042133743836e-05,0.005900662104285569,0.00019896513835528378,2.625,2.625
0.005304813757484063,5.087754122531112e-07,0.0066562458507221514,0.00019666046272903492,3.0,3.0
0.005273697571109616,0.0002668800123869958,0.007026406414837645,0.00019149051470258472,4.875,4.875
0.006726146535377008,6.765742744500169e-06,0.01265794561916963,0.00017833206264731235,7.25,7.25
0.009093227982828446,1.0954414771116418e-06,0.011764897962138792,0.00012711531849371382,6.125,6.125
0.010267971383958003,1.3116326120316502e-06,0.006017657544831982,9.639150085459864e-06,5.625,5.625
0.009900557973788167,1.9982870926259533e-05,0.011874759754860777,0.0,4.75,4.75
0.010821214737239905,1.5291730680048351e-06,0.011121735028471634,0.0,3.375,3.375
0.009865678632483749,9.368732957727306e-07,0.01108270553209752,0.0,1.125,1.125
0.006645747138338401,1.4777353446326067e-06,0.009520937074298876,0.0,1.25,1.25
0.0035590554460053496,2.3373878137887698e-06,0.00769476171105642,0.0,0.75,0.75
0.0027177459334007717,7.0907630573647e-06,0.006967118771758748,0.0,0.0,0.0
0.0027177459334007717,7.259643230768354e-06,0.00651976877042102,0.0,0.0,0.0
0.0024809646194858446,4.414799738533302e-06,0.006022903092031518,0.0,0.0,0.0
0.0024809646194858446,2.259007227788628e-06,0.005621955793185756,0.0,0.0,0.0
0.002882537406248412,1.3663221193978768e-06,0.0053420650373010945,0.0,0.0,0.0
0.004371561121482508,1.2631742964366734e-06,0.0053911001279769765,0.0,0.0,0.0
0.008425840183298587,1.2086255605168154e-06,0.005980224254843046,0.0,0.0,0.0
0.011116803771805298,0.0007822946085681215,0.007056005049056805,3.1144265219579524e-07,0.0,0.0
0.014406559853673492,1.4296563100914543e-06,0.0045970681523679,1.2940442198735294e-05,0.625,0.625
0.010780240945480687,9.726722960959265e-06,0.008991196791932185,6.780106538302463e-05,0.375,0.375
0.0054499783405005725,1.0914405233282108e-06,0.006875615101499838,0.0001300117351591347,0.625,0.625
0.005243216422085775,9.58431010360124e-07,0.003294926472789703,0.00017675927725372358,1.625,1.625
0.005135294096961889,7.076442267636526e-07,0.00421926652799025,0.00019801523826608664,2.625,2.625
0.0052588497547958885,7.868439722715442e-06,0.005624355612434971,0.00019901185475311317,3.625,3.625
0.0052588497547958885,6.528057425138682e-07,0.006275965774999719,0.0001968473283203524,4.0,4.0
0.005168842751769686,0.00011312162395893628,0.006612535146117832,0.0001915060868351945,2.75,2.75
0.006606428145708335,1.404352730991514e-05,0.011868413265318841,0.00017847221184080048,2.625,2.625
0.008712235740495228,1.125528295605644e-06,0.011061746080288681,0.0001276759152676663,3.625,3.625
0.010693236601113619,1.138842119897285e-06,0.005755712914261119,9.685866483289232e-06,3.375,3.375
0.010142804134590254,2.181664200698817e-05,0.011622474582198354,0.0,3.0,3.0
0.010821214737239905,1.4531682343373354e-06,0.010859338846225463,0.0,2.375,2.375
0.010170111750374373,1.1777145558902369e-06,0.010764355071234683,0.0,1.375,1.375
0.007119309766168257,1.0895535553810377e-06,0.009489841312114014,0.0,0.375,0.375
0.0037958367599202777,2.2067740126568583e-06,0.007668880561593702,0.0,0.0,0.0
0.0027177459334007717,1.5295107269189224e-06,0.007003151456649217,0.0,0.0,0.0
0.0027177459334007717,1.7505533779121653e-06,0.006347728919230468,0.0,0.625,0.625
0.0024809646194858446,1.052838192823692e-06,0.005853722826722523,0.0,0.375,0.375
0.0024809646194858446,1.814585385538459e-06,0.005450427332017239,0.0,0.625,0.625
0.002882537406248412,9.8792110494512e-07,0.005208206886516217,0.0,0.375,0.375
0.004371561121482508,1.4873817317723696e-06,0.0052770311592609,0.0,0.625,0.625
0.008425840183298587,1.4002722945395488e-06,0.005755703325929272,0.0,1.625,1.625
0.011116803771805298,0.0008406639123755954,0.006869811654196301,0.0,2.0,2.0
0.01439780208870768,1.0079679014448414e-06,0.004510573129744478,5.2322365568893606e-06,1.375,1.375
0.010659624508754142,1.1079997802388694e-05,0.00882577243876317,3.5738044339467504e-05,0.375,0.375
0.005304597728104666,9.739058091264403e-07,0.006811427453955543,8.405837182764514e-05,0.0,0.0
0.005097957356470349,6.984710543963562e-07,0.003368660044190448,0.00012971586463954873,0.0,0.0
0.004999068075452626,1.0969257105499778e-06,0.004247931426841556,0.00017493733773837818,1.25,1.25
0.00512866505817376,8.181337292040041e-07,0.0056323204092834055,0.00019736120869647545,2.625,2.625
0.005139259283730673,3.413718786396265e-07,0.006305414043789534,0.0001968473283203524,2.375,2.375
0.005130347886603699,0.00010754227976546316,0.006593021471312868,0.00019155280323302387,2.625,2.625
0.006579631293771685,3.383626404862809e-05,0.011746253218797523,0.00017875251022777668,4.875,4.875
0.008692068461358537,1.0694790417827743e-06,0.01092283245875293,0.000128065218582911,4.75,4.75
0.010673746015189564,1.101086361621089e-06,0.005708039748023462,9.717010748508812e-06,3.375,3.375
0.010142804134590254,1.966557880778667e-05,0.011614628839800129,0.0,2.375,2.375
0.010821214737239905,1.569968782005787e-06,0.01086232426985877,0.0,2.0,2.0
0.010170111750374373,1.2106564160026559e-06,0.010741314961020022,0.0,1.375,1.375
0.007119309766168257,1.3056441648195014e-06,0.009397887881935171,0.0,1.0,1.0
0.0037958367599202777,3.7587306260404374e-06,0.007526669801236792,0.0,1.0,1.0
0.0027177459334007717,4.074305794101106e-06,0.006889000921800985,0.0,1.0,1.0
0.0027177459334007717,1.4261021146393964e-06,0.006318598426119053,0.0,1.0,1.0
0.0024809646194858446,2.0863195372938403e-06,0.005756078083378342,0.0,1.625,1.625
0.0024809646194858446,1.5667691612118853e-06,0.005336937233791575,0.0,2.0,2.0
0.002882537406248412,9.566848134678686e-07,0.005078313355168271,0.0,1.375,1.375
0.004371561121482508,1.2268167156313231e-06,0.0052007567379169185,0.0,1.0,1.0
0.008425840183298587,1.1963903932685116e-06,0.005706259963294107,0.0,1.0,1.0
0.011116803771805298,0.0008573315227933225,0.0067451984488471305,0.0,1.625,1.625
0.014418781423942043,1.2609686077248656e-06,0.004321375107441994,0.0,2.0,2.0
0.010844816042983308,2.2062315229506526e-05,0.008471441398593498,0.0,0.75,0.75
0.005476642076146002,1.0691941468783414e-06,0.0060415960845912366,0.0,0.0,0.0
0.005200803600193572,1.7020180260531053e-06,0.0027825872895074267,0.0,1.25,1.25
0.0050196731124971215,1.3481049350792314e-05,0.002805494210025178,6.540295696111701e-07,2.0,2.0
0.005067654115715935,8.676663274530102e-07,0.004493190077992998,5.2789529547187295e-06,2.0,2.0
0.005056982068147931,7.015454305066797e-07,0.004205717515007318,2.2034567642852515e-05,2.0,2.0
0.005042851380253589,8.774197813856734e-07,0.004848524348799716,5.479833465385017e-05,2.625,2.625
0.0064952404267951775,7.164429251929632e-05,0.00925692827074545,4.800888483598184e-05,3.0,3.0
0.008606066262829757,1.1663289623299778e-06,0.008311392875335806,3.2234314502264804e-05,3.625,3.625
0.010640336614533723,1.2817762111257037e-06,0.00442606471162695,2.429252687127203e-06,4.0,4.0
0.010142804134590254,6.444229214723709e-06,0.01001444570467191,0.0,3.375,3.375
0.010821214737239905,1.1331515050071618e-06,0.009529719315073987,0.0,2.375,2.375
0.010170111750374373,1.529228589054903e-06,0.009276991987862165,0.0,2.625,2.625
0.007119309766168257,1.1540852313295905e-06,0.007997393965750433,0.0,2.375,2.375
0.0037958367599202777,1.365311766061881e-06,0.006183236370667955,0.0,2.625,2.625
0.002650094129425078,2.377555370663332e-06,0.005504994218392355,0.0,3.0,3.0
0.002582442325449385,8.612947374941266e-06,0.0049607608605673915,0.0,2.375,2.375
0.0024809646194858446,1.8864688809727522e-05,0.004524461900030204,0.0,2.625,2.625
0.0024809646194858446,2.594973718402281e-05,0.004193726736839163,0.0,3.0,3.0
0.002882537406248412,3.1979475504631634e-05,0.004017613613927136,0.0,2.375,2.375
0.004540690631421741,4.666299407163041e-05,0.004466234708296201,0.0,2.0,2.0
0.010046761581251649,2.864642798197088e-05,0.006231239893358708,0.0,2.0,2.0
0.012881825490389662,0.001938765354149302,0.006956463886268767,0.0,2.0,2.0
0.011716241745124607,2.1479165786773868e-05,0.003041994517833685,0.0,2.0,2.0
0.010424802604648651,0.00010473228785681198,0.006590283594687995,1.8686559131747716e-07,2.0,2.0
0.005695894328742789,0.00010850911206363414,0.004294333523778195,7.474623652699086e-07,2.0,2.0
0.005531405118025342,4.874069683283221e-05,0.002315877372198007,6.228853043915905e-08,2.0,2.0
0.005311150754974797,7.733270448546005e-05,0.0022569247178069107,0.0,2.0,2.0
0.0054277690148024985,5.412625352470331e-05,0.005041946017685597,0.0,2.0,2.0
0.005403824961590597,5.5974700395443624e-05,0.0032515296807261464,0.0,2.0,2.0
0.005383867129466282,5.035750215851314e-05,0.0040313838267965205,0.0,2.0,2.0
0.006795916573493182,0.00021867268596505846,0.006191357605068558,0.0,2.0,2.0
0.009199502092512747,0.0011124938043292404,0.005951680307886739,0.0,2.0,2.0
0.01029869331721907,5.582217967753621e-05,0.002874433873935958,0.0,2.0,2.0
0.009900557973788167,0.00011584656966758105,0.007280498523493558,0.0,2.0,2.0
0.010821214737239905,4.95351334464915e-05,0.0068639332264175046,0.0,1.375,1.375
0.009865678632483749,5.806676346089712e-05,0.0069630435186884086,0.0,1.625,1.625
0.006645747138338401,7.411886012556056e-05,0.005920201142572446,0.0,1.375,1.375
0.0035590554460053496,0.00012566837808432148,0.004397079540245816,0.0,1.625,1.625
0.002650094129425078,0.0001696232583176397,0.003712047365126929,0.0,2.0,2.0
0.002582442325449385,0.00021439113029037918,0.003372273865541658,0.0,2.0,2.0
0.0024809646194858446,0.00023398834417936995,0.0031679390534930987,0.0,1.375,1.375
0.0024809646194858446,0.0002509813301610742,0.003020487315667517,0.0,1.0,1.0
0.002882537406248412,0.00026162847187074346,0.002884419207630959,0.0,1.0,1.0
0.004540690631421741,0.0002699928119844333,0.003312263162916322,0.0,1.625,1.625
0.010046761581251649,0.00018868582676235222,0.005209164339267938,0.0,2.0,2.0
0.012881825490389662,0.0024662503973467953,0.005840679675085296,0.0,2.0,2.0
0.011716241745124607,0.00013757609916520498,0.0027703909377481285,0.0,2.0,2.0
0.010436004683668173,0.0003036744290325677,0.005359412235638145,0.0,2.0,2.0
0.005772431849634337,0.0004462228168661,0.0032150493052451007,0.0,2.0,2.0
0.005677147217647306,0.00017913089434486705,0.002035860432858911,0.0,2.0,2.0
0.00555000738929738,0.0002487714663831433,0.0019642988862443454,0.0,2.0,2.0
0.005707854919350717,0.0002442326146677731,0.004515520181682694,0.0,1.375,1.375
0.005707854919350717,0.00026360374674396593,0.002818692006671935,0.0,1.0,1.0
0.005677147217647306,0.00027126329427219076,0.0035562874125301047,0.0,1.0,1.0
0.00707111384993398,0.0009238305825203932,0.00473661677107042,0.0,0.375,0.375
0.00933302262186616,0.0016436792945003663,0.004660634672534784,0.0,0.625,0.625
0.010309895396238593,0.00019361040231145543,0.002419422295874154,0.0,1.0,1.0
0.009900557973788167,0.00028230915395756996,0.006017941701185935,0.0,0.375,0.375
0.010821214737239905,0.00016146816957502037,0.005896584998043968,0.0,0.0,0.0
0.009865678632483749,0.00013326206034521555,0.006113100793154011,0.0,0.0,0.0
0.006645747138338401,0.0001534329682602463,0.005129697315240137,0.0,0.0,0.0
0.0035590554460053496,0.0002017465976537003,0.0037134678315418807,0.0,0.0,0.0
0.002650094129425078,0.00026401854774975184,0.003164739201155544,0.0,0.0,0.0
0.002582442325449385,0.000286262160099724,0.002888900191953276,0.0,0.0,0.0
0.0024809646194858446,0.00029633588687007445,0.0027051907092944943,0.0,0.0,0.0
0.0024809646194858446,0.000309277544844276,0.0025908925274380178,0.0,0.0,0.0
0.002882537406248412,0.00031264687359870404,0.0025281473420248873,0.0,0.0,0.0
0.004540690631421741,0.0002906363617313207,0.0030617977901237305,0.0,0.0,0.0
0.010046761581251649,0.000185454577927487,0.004793895894558788,0.0,0.0,0.0
0.012881825490389662,0.0017381562711243814,0.005552120142994853,0.0,0.0,0.0
0.011716241745124607,0.0001264261629527566,0.002476632904495545,0.0,0.0,0.0
0.010411156211575418,0.00026416010009257967,0.005157734393026982,0.0,0.0,0.0
0.0056130433569391396,0.0002879398445478105,0.0033814065228159242,0.0,1.25,1.25
0.005401872119195416,0.00011316224068143012,0.0020730236251108865,0.0,2.0,2.0
0.005162530145461,0.00012648332845613993,0.002001494516478984,6.540295696111701e-07,2.0,2.0
0.005246247129079949,4.4263474620207495e-05,0.003843278345767819,4.718356180766298e-06,2.0,2.0
0.005272932061763804,1.1880700253107056e-05,0.0031091819188665154,8.626961465823529e-06,2.625,2.625
0.00547490526313022,1.4956524759925121e-05,0.0035329470925810507,7.007459674405394e-07,3.0,3.0
0.006895634650111841,0.00015915787286349323,0.005923193493189004,0.0,3.0,3.0
0.009199502092512747,8.296748117836378e-05,0.005514915320326649,0.0,3.625,3.625
0.010284803770804776,3.301068950909131e-05,0.002806089452270179,0.0,4.0,4.0
0.009900557973788167,5.359014356428302e-05,0.007283633903075459,0.0,2.125,2.125
0.010821214737239905,1.3385312404593615e-05,0.006906453002507828,0.0,1.625,1.625
0.009865678632483749,1.4102634550731445e-05,0.0070553448517483965,0.0,1.375,1.375
0.006645747138338401,2.1785265187125716e-05,0.005906893561972593,0.0,1.0,1.0
0.0035590554460053496,5.814269278956998e-05,0.0044277198742450835,0.0,0.375,0.375
0.002650094129425078,8.722309368022039e-05,0.0038527461260023923,0.0,0.0,0.0
0.002582442325449385,0.0001078534085059872,0.0034807738303281556,0.0,0.0,0.0
0.0024809646194858446,0.00012324625239523758,0.0032294873550658444,0.0,0.0,0.0
0.0024809646194858446,0.00014924850256670436,0.0029608653008329064,0.0,1.875,1.875
0.002882537406248412,0.0001521145099563597,0.0028427663778149864,0.0,3.0,3.0
0.004540690631421741,0.0001460488725603469,0.0032594327663661373,0.0,3.0,3.0
0.010046761581251649,9.376970212913188e-05,0.004960157005283134,0.0,2.375,2.375
0.012881825490389662,0.0009125294014852644,0.006079376950230866,0.0,1.375,1.375
0.011705039666105085,5.407881609419489e-05,0.0024483773946879835,2.802983869762157e-07,1.0,1.0
0.010256852562663827,0.0001397829216374132,0.005956228246465136,1.7285067196866637e-05,1.625,1.625
0.005362702849426245,4.1070432374380146e-05,0.004559177480706728,8.707936555394436e-05,2.0,2.0
0.005158908278613042,6.630021537477516e-07,0.0026496719005283465,0.00011559194036246941,2.0,2.0
0.005018114991510408,4.28238134368984e-06,0.0030569314545949773,0.00011914238659750148,3.875,3.875
0.005145712083119216,5.379230222435739e-07,0.00456688586097151,0.0001349169569312185,4.375,4.375
0.005151087017908765,8.153009477938934e-07,0.004770486074143512,0.00010674696904010883,4.625,4.625
0.00513112918578445,6.038429716203068e-07,0.005349493570932921,0.0001567802311153633,5.0,5.0
0.006530470752860671,4.8280827581010874e-05,0.009702943548788806,6.842395068741622e-05,5.0,5.0
0.008910390010576724,1.0873109144995389e-06,0.008840343035220178,0.00012088646544979793,5.0,5.0
0.010181377355367073,9.176007274213298e-07,0.004660019139364783,1.062019443987662e-05,3.75,3.75
0.009900557973788167,8.891832825905018e-06,0.009990425239161145,0.0,3.0,3.0
0.010821214737239905,1.2420542569877685e-06,0.009336726123840837,0.0,2.375,2.375
0.009865678632483749,8.565278349738151e-07,0.009299092604270524,0.0,0.75,0.75
0.006645747138338401,1.3214909960328254e-06,0.007931710453381449,0.0,0.625,0.625
0.0035590554460053496,3.5975385726488578e-06,0.006091830874829301,0.0,1.0,1.0
0.0027177459334007717,2.1297679927423497e-06,0.005426433336559574,0.0,1.0,1.0
0.0027177459334007717,5.066958426749223e-06,0.004970250224121875,0.0,0.375,0.375
0.0024809646194858446,1.102972424368836e-05,0.004557523662513738,0.0,0.0,0.0
0.0024809646194858446,1.6674003126050325e-05,0.0042487109641224695,0.0,0.0,0.0
0.002882537406248412,2.0649930676913446e-05,0.004067242476946151,0.0,0.0,0.0
