Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005536544500246012,0.0,0.0,0.0,8.0,8.0
0.006920789206085527,0.0,0.0,0.0,7.416666666666668,7.416666666666668
0.005355677051985433,0.0,0.0,0.0,7.0,7.0
0.010051013514285721,0.002723795577575506,0.00836803412371941,0.0,7.0,7.0
0.02220916169927851,0.00016965528137044455,0.012929817562081265,0.0,6.416666666666668,6.416666666666668
0.025559821744766037,0.0,0.01350262024872683,0.0,6.0,6.0
0.02870435492159996,0.0,0.020264727431670747,0.0,6.583333333333332,6.583333333333332
0.03497624616502346,0.0,0.022377902373690292,0.0,7.0,7.0
0.03969304593027436,0.0,0.023760871152636455,0.0,7.0,7.0
0.049887016089618104,0.0,0.02292533943239139,0.0,5.833333333333332,5.833333333333332
0.05408215048960547,0.0,0.03000175639857117,0.0,5.583333333333332,5.583333333333332
0.050676784630139776,0.0,0.035862544267395345,0.0,6.0,6.0
0.04792350047725348,0.0,0.03367295968476052,0.0,5.416666666666668,5.416666666666668
0.04517021632436721,0.0,0.027369444364072782,0.0,5.583333333333332,5.583333333333332
0.04517021632436721,0.0,0.023448672914700323,0.0,6.0,6.0
0.049887016089618104,0.0,0.023793819120084634,0.0,6.0,6.0
0.049887016089618104,0.0,0.02884564267663124,0.0,5.416666666666668,5.416666666666668
0.04674248291278417,0.0,0.03332410906412975,0.0,5.583333333333332,5.583333333333332
0.04359794973595025,0.0,0.03278220630848549,0.0,7.166666666666668,7.166666666666668
0.04045341655911632,0.0,0.03186366516272199,0.0,6.25,6.25
0.037308883382282394,0.0,0.026268566861649016,0.0,5.583333333333332,5.583333333333332
0.020048301130184503,0.0,0.02030276087638752,0.0,6.583333333333332,6.583333333333332
0.00903814681855951,0.0,0.013449041118812457,0.0,5.833333333333332,5.833333333333332
0.007871828209930045,0.0,0.03664381054878374,0.0,5.0,5.0
0.005536544500246012,0.0,0.0,0.0,4.416666666666667,4.416666666666667
0.006920789206085527,0.0,0.0,0.0,4.0,4.0
0.005355677051985433,0.0,0.0,0.0,4.0,4.0
0.010051013514285721,0.006801538048402027,0.009242186386518882,0.0,4.0,4.0
0.02220916169927851,0.0007419957353195046,0.011530167829088049,0.0,4.583333333333333,4.583333333333333
0.025559821744766037,0.0005447717881405459,0.011580697380536053,0.0,5.0,5.0
0.02870435492159996,0.0,0.016450147533914918,0.0,5.583333333333332,5.583333333333332
0.03497624616502346,0.0,0.018862098970601853,0.0,5.416666666666668,5.416666666666668
0.039084436337466916,0.0,0.02059795108581257,0.0,5.0,5.0
0.04825681182316958,0.0,0.020688526253065116,0.0,4.416666666666667,4.416666666666667
0.05225632171118313,0.0,0.026527553843780496,0.0,4.583333333333333,4.583333333333333
0.04911178853434921,0.0,0.03159346889530473,0.0,5.0,5.0
0.04642371255212084,0.0,0.030017538056193428,0.0,5.0,5.0
0.042822722180681345,0.0,0.025275827412625476,0.0,5.0,5.0
0.042822722180681345,0.0,0.022747755974719636,0.0,4.416666666666667,4.416666666666667
0.04786556279922194,0.0,0.023431705418507018,0.0,3.416666666666667,3.416666666666667
0.04949576706567046,0.0,0.02926474106145176,0.0,3.0,3.0
0.04674248291278417,0.0,0.034009270138336226,0.0,3.0,3.0
0.04359794973595025,0.0,0.03384705200551993,0.0,3.0,3.0
0.04045341655911632,0.0,0.032877048064765095,0.0,3.0,3.0
0.037308883382282394,0.0,0.026741035422627155,0.0,3.5833333333333335,3.5833333333333335
0.020048301130184503,0.0,0.02080399975380469,0.0,3.416666666666667,3.416666666666667
0.00903814681855951,0.0,0.013872845788744226,0.0,3.0,3.0
0.008260601079473198,0.0,0.037047394688718746,0.0,3.0,3.0
0.005536544500246012,0.0,0.0,0.0,2.416666666666667,2.416666666666667
0.006920789206085527,0.0,0.0,0.0,2.0,2.0
0.005355677051985433,0.0,0.0,0.0,1.4166666666666667,1.4166666666666667
0.010051013514285721,0.005308614866973932,0.00410283757724551,0.0,1.5833333333333333,1.5833333333333333
0.021092651804788785,0.0021365678692562887,0.0109502925308223,0.0,1.4166666666666667,1.4166666666666667
0.024429383070267395,0.0024512787532099496,0.01092117895451475,0.0,1.0,1.0
0.02781812889808375,0.0,0.01588805608577066,2.9345593270077273e-06,0.4166666666666667,0.4166666666666667
0.033541666410548766,0.0,0.018972757520184562,0.00011069809905768037,0.0,0.0
0.03812804983448378,0.0,0.02215607951310297,0.0006045192213635919,1.75,1.75
0.047022808889477685,0.0,0.02375696438655781,0.0010103035638592715,3.0,3.0
0.051739608654728576,0.0,0.0319237837618134,0.0013220189768169814,3.5833333333333335,3.5833333333333335
0.04859507547789465,0.0,0.033792733844093654,0.0014488571521732046,4.0,4.0
0.045450542301060715,0.0,0.035237307366508416,0.0015161889856206594,3.416666666666667,3.416666666666667
0.04230600912422679,0.0,0.03233783682710262,0.001479017900811895,3.5833333333333335,3.5833333333333335
0.04230600912422679,0.0,0.03259870019594967,0.0013632658384688126,4.0,4.0
0.047022808889477685,0.0,0.03273419199655352,0.000964817894290652,4.0,4.0
0.04936535072435458,0.0,0.031104945497224815,9.423196061169258e-05,3.416666666666667,3.416666666666667
0.04674248291278417,0.0,0.037477169324686324,0.0,3.0,3.0
0.04359794973595025,0.0,0.040100572873972805,0.0,1.8333333333333333,1.8333333333333333
0.04045341655911632,0.0,0.03469254416968641,0.0,1.0,1.0
0.037308883382282394,0.0,0.03213846766432903,0.0,1.0,1.0
0.020048301130184503,0.0,0.024867962127048667,0.0,0.4166666666666667,0.4166666666666667
0.00903814681855951,0.0,0.017833867731020206,0.0,0.0,0.0
0.008260601079473198,0.0,0.03845833699962946,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667
0.006920789206085527,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.004493580770027978,0.008889154631636892,0.0,0.0,0.0
0.021006798592986382,0.0018255250161103842,0.010505826202872798,0.0,0.5833333333333334,0.5833333333333334
0.024429383070267395,0.0020494438851553936,0.010897929633771312,0.0,0.4166666666666667,0.4166666666666667
0.02788333706874169,0.0,0.01669335025449997,6.847305096351365e-06,0.0,0.0
0.03318435110459141,0.0,0.019252784837775035,0.00010939385046789916,1.75,1.75
0.037611336778029233,0.0,0.018761761420820235,0.0005412631647592031,3.0,3.0
0.046506095833023134,0.0,0.023454548718684493,0.00108643907528775,3.5833333333333335,3.5833333333333335
0.051222895598274025,0.0,0.028812243790058152,0.0013316378101666177,3.416666666666667,3.416666666666667
0.04807836242144011,0.0,0.033946810556023096,0.0015246666014542376,3.0,3.0
0.04493382924460617,0.0,0.03529155371793119,0.0015248296325279596,4.166666666666667,4.166666666666667
0.04178929606777224,0.0,0.03194492815604143,0.0014793439629593398,3.8333333333333335,3.8333333333333335
0.04178929606777224,0.0,0.03069521910570701,0.0013660373667220972,2.416666666666667,2.416666666666667
0.04598938277656858,0.0,0.03142695534714308,0.0009708500440183899,3.166666666666667,3.166666666666667
0.047206601962183486,0.0,0.0317157791105986,9.488408490658314e-05,3.416666666666667,3.416666666666667
0.044409845695525245,0.0,0.03551723502128504,0.0,3.0,3.0
0.04126531251869131,0.0,0.03613622537769195,0.0,3.0,3.0
0.03812077934185739,0.0,0.03460860398012025,0.0,1.8333333333333333,1.8333333333333333
0.03497624616502346,0.0,0.025464112507974913,0.0,0.4166666666666667,0.4166666666666667
0.020048301130184503,0.0,0.019006283339044548,0.0,0.0,0.0
0.00905961012151011,0.0,0.014788094885376182,0.0,0.0,0.0
0.007871828209930045,0.0,0.037912523501092414,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667
0.006920789206085527,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.004396986369691926,0.008862380520330707,0.0,0.0,0.0
0.02220916169927851,8.16261900991838e-05,0.010751829386835497,0.0,1.1666666666666667,1.1666666666666667
0.025559821744766037,9.884051785207865e-06,0.01117510230272651,0.0,2.0,2.0
0.02870435492159996,0.0,0.017606431322048175,0.0,1.4166666666666667,1.4166666666666667
0.03397638754826837,0.0,0.02067540060217016,4.075776843066288e-05,0.4166666666666667,0.4166666666666667
0.03812804983448378,0.0,0.023787926156541232,0.000204930059669373,0.0,0.0
0.04753952194593224,0.0,0.024200998874386436,0.00024242720662558286,0.5833333333333334,0.5833333333333334
0.05225632171118313,0.0,0.03362809133190966,0.0006416903061723564,1.0,1.0
0.04911178853434921,0.0,0.041471944279801096,0.00047393133131174803,0.4166666666666667,0.4166666666666667
0.045967255357515266,0.0,0.040784097642408416,0.0006418533372460791,1.75,1.75
0.042822722180681345,0.0,0.034509472716299235,0.0006113665264599433,3.5833333333333335,3.5833333333333335
0.042822722180681345,0.0,0.02944247627745335,0.0002530242264175552,3.416666666666667,3.416666666666667
0.04753952194593224,0.0,0.03144335798982565,0.0008598258828132643,1.8333333333333333,1.8333333333333333
0.04930014255369663,0.0,0.03640504718364717,9.553620920147377e-05,0.4166666666666667,0.4166666666666667
0.04674248291278417,0.0,0.04199419760593204,0.0,0.5833333333333334,0.5833333333333334
0.04359794973595025,0.0,0.04074054727775011,0.0,1.5833333333333333,1.5833333333333333
0.04045341655911632,0.0,0.03884680476047885,0.0,2.0,2.0
0.037308883382282394,0.0,0.03121835894014251,0.0,2.0,2.0
0.020048301130184503,0.0,0.02359894444299851,0.0,2.0,2.0
0.00903814681855951,0.0,0.015970623030975878,0.0,1.4166666666666667,1.4166666666666667
0.007871828209930045,0.0,0.03846030582419815,0.0,0.4166666666666667,0.4166666666666667
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.5833333333333334,0.5833333333333334
0.010051013514285721,0.003937776158372185,0.0106200755481033,0.0,0.4166666666666667,0.4166666666666667
0.02220916169927851,0.0,0.012501683727163346,0.0,0.5833333333333334,0.5833333333333334
0.025559821744766037,0.0,0.01228379445492398,0.0,2.75,2.75
0.02864639210323735,0.0,0.018739378842540844,5.869118654015456e-06,4.0,4.0
0.03380249909318053,0.0,0.021274199813742834,5.0539632854021966e-05,3.416666666666667,3.416666666666667
0.03812804983448378,0.0,0.02370328093924727,0.00016694381949199517,3.0,3.0
0.04753952194593224,0.0,0.02414398174854196,0.0003814927125110046,3.0,3.0
0.05225632171118313,0.0,0.03353227907808626,0.0006729922723271056,2.416666666666667,2.416666666666667
0.04911178853434921,0.0,0.0412821993213847,0.0007210864390752875,3.166666666666667,3.166666666666667
0.045967255357515266,0.0,0.040430997725830246,0.001077146304085559,4.0,4.0
0.042822722180681345,0.0,0.03476923918858616,0.0011482278522286346,3.416666666666667,3.416666666666667
0.042822722180681345,0.0,0.030889347103376118,0.0011461084482702404,4.166666666666667,4.166666666666667
0.04753952194593224,0.0,0.030886046689128862,0.00011721934200658643,4.416666666666667,4.416666666666667
0.04943055889501251,0.0,0.035702822533701224,0.0,4.0,4.0
0.04674248291278417,0.0,0.040879363511241655,0.0,3.416666666666667,3.416666666666667
0.04359794973595025,0.0,0.03962078089233213,0.0,2.416666666666667,2.416666666666667
0.04045341655911632,0.0,0.037702543825662516,0.0,2.0,2.0
0.037308883382282394,0.0,0.030040289320621107,0.0,3.166666666666667,3.166666666666667
0.020048301130184503,0.0,0.02298671406551326,0.0,3.416666666666667,3.416666666666667
0.00903814681855951,0.0,0.015412627055686159,0.0,3.5833333333333335,3.5833333333333335
0.007871828209930045,0.0,0.037808743869265984,0.0,3.416666666666667,3.416666666666667
0.005536544500246012,0.0,0.0,0.0,1.25,1.25
0.006920789206085527,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667
0.005355677051985433,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334
0.010051013514285721,0.004314838279520324,0.008883399604444302,0.0,0.0,0.0
0.02220916169927851,5.430434079906351e-05,0.010908531352298282,0.0,0.0,0.0
0.025559821744766037,9.533021678580514e-06,0.011138716338806816,3.260621474453031e-07,0.0,0.0
0.02864639210323735,0.0,0.01657960237092337,1.467279663503864e-06,0.0,0.0
0.03375902697940857,0.0,0.019631652224274945,5.298509895986174e-05,0.5833333333333334,0.5833333333333334
0.03812804983448378,0.0,0.0231896812092139,0.00039062245263947313,1.0,1.0
0.04753952194593224,0.0,0.024572158602779483,0.0008003195409044963,1.5833333333333333,1.5833333333333333
0.05225632171118313,0.0,0.03312534598110462,0.0006198441422935212,2.0,2.0
0.04911178853434921,0.0,0.04146008988466138,0.0009498190355081679,1.4166666666666667,1.4166666666666667
0.045967255357515266,0.0,0.04147731603262722,0.001194528677165868,1.5833333333333333,1.5833333333333333
0.042822722180681345,0.0,0.03602279494537029,0.001340441488147641,2.0,2.0
0.042822722180681345,0.0,0.03201882447596239,0.0011682806742965208,2.5833333333333335,2.5833333333333335
0.04753952194593224,0.0,0.0315572042329683,0.00011738237308030906,3.0,3.0
0.04890889352974898,0.0,0.03802042397829396,0.0,1.25,1.25
0.04674248291278417,0.0,0.04265660099803759,0.0,0.0,0.0
0.04359794973595025,0.0,0.041009816857309964,0.0,0.0,0.0
0.04045341655911632,0.0,0.038128104940793696,0.0,1.1666666666666667,1.1666666666666667
0.037308883382282394,0.0,0.030653325834511566,0.0,0.8333333333333334,0.8333333333333334
0.020048301130184503,0.0,0.023394148035421607,0.0,0.0,0.0
0.00903814681855951,0.0,0.015594730164158315,0.0,0.0,0.0
0.007871828209930045,0.0,0.03840992744750848,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.004454554765983375,0.009377261691892286,0.0,0.0,0.0
0.02220916169927851,7.210049992992488e-05,0.010892601263329109,0.0,0.0,0.0
0.025559821744766037,0.00010638184372267126,0.0110411919969853,0.0,0.0,0.0
0.028472503648149506,0.0,0.01635273021374459,1.5650983077374545e-05,0.0,0.0
0.033498194296776806,0.0,0.01970480105721363,0.00015096677426717535,0.5833333333333334,0.5833333333333334
0.03812804983448378,0.0,0.02356778138080279,0.0005156672861847467,2.166666666666667,2.166666666666667
0.04753952194593224,0.0,0.025075155427323786,0.0009010727444650949,2.416666666666667,2.416666666666667
0.05225632171118313,0.0,0.03519793841660729,0.0012480028693468974,2.5833333333333335,2.5833333333333335
0.04911178853434921,0.0,0.04471571961936076,0.001467768756725032,3.0,3.0
0.045967255357515266,0.0,0.044399409689860746,0.00127213146825785,3.0,3.0
0.042822722180681345,0.0,0.0374045736509345,0.0003627441390328996,2.416666666666667,2.416666666666667
0.042822722180681345,0.0,0.03344491379101178,0.0012522416772636866,2.5833333333333335,2.5833333333333335
0.04753952194593224,0.0,0.034407800379452,0.0009920440836023346,2.416666666666667,2.416666666666667
0.04930014255369663,0.0,0.039292664588319155,9.71665199387003e-05,1.4166666666666667,1.4166666666666667
0.04674248291278417,0.0,0.044960271063617795,0.0,0.4166666666666667,0.4166666666666667
0.04359794973595025,0.0,0.04362279407695514,0.0,0.5833333333333334,0.5833333333333334
0.04045341655911632,0.0,0.04171130191845503,0.0,1.5833333333333333,1.5833333333333333
0.037308883382282394,0.0,0.033210922633880806,0.0,1.4166666666666667,1.4166666666666667
0.020048301130184503,0.0,0.02531539082853158,0.0,0.4166666666666667,0.4166666666666667
0.00903814681855951,0.0,0.017302655726632518,0.0,0.0,0.0
0.007871828209930045,0.0,0.038651136697995955,0.0,0.5833333333333334,0.5833333333333334
0.005536544500246012,0.0,0.0,0.0,1.0,1.0
0.006920789206085527,0.0,0.0,0.0,0.4166666666666667,0.4166666666666667
0.005355677051985433,0.0,0.0,0.0,0.0,0.0
0.010051013514285721,0.0019791242317647403,0.01044869060546058,0.0,0.5833333333333334,0.5833333333333334
0.02220916169927851,6.610369818354601e-05,0.013385625150706452,0.0,0.4166666666666667,0.4166666666666667
0.025559821744766037,0.0,0.013929492803448648,3.260621474453031e-07,0.0,0.0
0.02864639210323735,0.0,0.020387481548960112,1.467279663503864e-06,0.0,0.0
0.03371555486563661,0.0,0.022975360004671586,5.005053963285402e-05,1.1666666666666667,1.1666666666666667
0.03812804983448378,0.0,0.026176123999748016,0.00034872346669275167,2.5833333333333335,2.5833333333333335
0.04753952194593224,0.0,0.0264004854950375,0.0007629854250220092,4.166666666666667,4.166666666666667
0.05225632171118313,0.0,0.0370707246754147,0.0010691577814731488,5.0,5.0
0.04911178853434921,0.0,0.04555077439048928,0.001225830643320617,5.0,5.0
0.045967255357515266,0.0,0.0437136874924818,0.0013828295673155306,4.416666666666667,4.416666666666667
0.042822722180681345,0.0,0.03930543955076654,0.0014711924092732076,4.583333333333333,4.583333333333333
0.042822722180681345,0.0,0.034741000472526894,0.001379242883693632,5.583333333333332,5.583333333333332
0.04753952194593224,0.0,0.035725075430376216,0.000996608953666569,4.833333333333333,4.833333333333333
0.04930014255369663,0.0,0.03962854505541484,9.765561315986826e-05,4.583333333333333,4.583333333333333
0.04674248291278417,0.0,0.04433041947831373,0.0,3.8333333333333335,3.8333333333333335
0.04359794973595025,0.0,0.0457396142777671,0.0,1.8333333333333333,1.8333333333333333
0.04045341655911632,0.0,0.04368276061950687,0.0,1.0,1.0
0.037308883382282394,0.0,0.03466344102719536,0.0,0.4166666666666667,0.4166666666666667
0.020048301130184503,0.0,0.026380762929830517,0.0,1.1666666666666667,1.1666666666666667
0.00903814681855951,0.0,0.01776556728602942,0.0,0.8333333333333334,0.8333333333333334
0.008260601079473198,0.0,0.039247671240856215,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,0.0,0.0
0.006920789206085527,0.0,0.0,0.0,0.0,0.0
0.005355677051985433,0.0,0.0,0.0,1.1666666666666667,1.1666666666666667
0.010051013514285721,0.002065667346953962,0.009186296112890709,0.0,0.8333333333333334,0.8333333333333334
0.021092651804788785,0.0009406314076940488,0.011111970470395922,0.0,0.0,0.0
0.024429383070267395,0.000578827971418445,0.011090238476348619,0.0,1.1666666666666667,1.1666666666666667
0.02783986495496973,0.0,0.019859719130206586,0.0,1.4166666666666667,1.4166666666666667
0.033541666410548766,0.0,0.02357993380805507,6.684274022628713e-05,2.75,2.75
0.03812804983448378,0.0,0.026717075732717376,0.00044621604877889725,4.0,4.0
0.047022808889477685,0.0,0.027815328566009295,0.0008935733150738531,4.0,4.0
0.051739608654728576,0.0,0.036361196247389975,0.0012287652026476247,4.583333333333333,4.583333333333333
0.04859507547789465,0.0,0.03640129703187949,0.0013940787114023936,5.583333333333332,5.583333333333332
0.045450542301060715,0.0,0.03613104234255688,0.0015130913952199287,5.416666666666668,5.416666666666668
0.04230600912422679,0.0,0.03267144054788114,0.0014840718640972972,5.0,5.0
0.04230600912422679,0.0,0.031269408334466,0.0013802210701359678,5.0,5.0
0.047022808889477685,0.0,0.03190024300054316,0.0010010107926570807,4.416666666666667,4.416666666666667
0.04930014255369663,0.0,0.03175350172558169,9.814470638103621e-05,2.8333333333333335,2.8333333333333335
0.04674248291278417,0.0,0.038207886167386476,0.0,2.0,2.0
0.04359794973595025,0.0,0.04390621064438136,0.0,2.0,2.0
0.04045341655911632,0.0,0.04400629731697453,0.0,1.4166666666666667,1.4166666666666667
0.037308883382282394,0.0,0.0433706767348371,0.0,0.4166666666666667,0.4166666666666667
0.020048301130184503,0.0,0.034249611476192085,0.0,0.0,0.0
0.00903814681855951,0.0,0.023578501703846167,0.0,0.0,0.0
0.008260601079473198,0.0,0.03754289924267465,0.0,1.1666666666666667,1.1666666666666667
0.005536544500246012,0.0,0.0,0.0,2.5833333333333335,2.5833333333333335
0.006920789206085527,0.0,0.0,0.0,2.416666666666667,2.416666666666667
0.005355677051985433,0.0,0.0,0.0,2.5833333333333335,2.5833333333333335
0.010051013514285721,0.0011437528700190686,0.009020051085189138,0.0,3.0,3.0
0.021006798592986382,0.0003137679027342723,0.011588772025490352,0.0,3.0,3.0
0.024429383070267395,0.0,0.011752599530048619,0.0,3.0,3.0
0.02792680918251365,0.0,0.021498103785401908,0.0,2.416666666666667,2.416666666666667
0.03398133985707735,0.0,0.023873181511663673,0.0,1.4166666666666667,1.4166666666666667
0.037973604392795575,0.0,0.020387366174010522,0.0,1.5833333333333333,1.5833333333333333
0.046506095833023134,0.0,0.02418925874829732,6.227787016205287e-05,1.4166666666666667,1.4166666666666667
0.051222895598274025,0.0,0.029988063164581226,0.0004559979132022563,2.166666666666667,2.166666666666667
0.04807836242144011,0.0,0.036497330164300484,0.0010730705272424925,2.416666666666667,2.416666666666667
0.04493382924460617,0.0,0.03928118638277941,0.001467116632430141,2.0,2.0
0.04178929606777224,0.0,0.03559268601739419,0.0014837458019498512,2.5833333333333335,2.5833333333333335
0.04178929606777224,0.0,0.03317201687013649,0.0013828295673155306,3.5833333333333335,3.5833333333333335
0.04598938277656858,0.0,0.03322637297985927,0.0010055756627213145,4.583333333333333,4.583333333333333
0.04716312984841152,0.0,0.03453956466439746,9.863379960220417e-05,4.416666666666667,4.416666666666667
0.044409845695525245,0.0,0.03847445546794911,0.0,4.583333333333333,4.583333333333333
0.04126531251869131,0.0,0.04103346634951876,0.0,4.416666666666667,4.416666666666667
0.03812077934185739,0.0,0.041687815547925874,0.0,4.583333333333333,4.583333333333333
0.03497624616502346,0.0,0.0309121081558305,0.0,5.583333333333332,5.583333333333332
0.020048301130184503,0.0,0.022162251836397258,0.0,5.416666666666668,5.416666666666668
0.00905961012151011,0.0,0.01676179316787895,0.0,5.0,5.0
0.007871828209930045,0.0,0.03369814997798104,0.0,5.583333333333332,5.583333333333332
0.005536544500246012,0.0,0.0,0.0,5.416666666666668,5.416666666666668
0.006920789206085527,0.0,0.0,0.0,5.0,5.0
0.005355677051985433,0.0,0.0,0.0,4.416666666666667,4.416666666666667
0.010051013514285721,0.0017367410588339707,0.00861123383555138,0.0,4.0,4.0
0.02220916169927851,0.00029758771633782346,0.012918205469759572,0.0,2.8333333333333335,2.8333333333333335
0.025559821744766037,0.0,0.014085310286548922,6.521242948906061e-07,0.8333333333333334,0.8333333333333334
0.02864639210323735,0.0,0.022012908688509452,2.934559327007728e-06,0.5833333333333334,0.5833333333333334
0.03393291543449641,0.0,0.024969578927476803,3.2606214744530306e-07,1.0,1.0
0.03812804983448378,0.0,0.027838731913933077,0.0,2.75,2.75
0.04753952194593224,0.0,0.02626764812254022,0.0,4.0,4.0
0.05225632171118313,0.0,0.03660245592364334,0.0,2.8333333333333335,2.8333333333333335
0.049176996705007144,0.0,0.04222429640449175,0.0,2.0,2.0
0.04674975340541055,0.0,0.040677230452667336,0.0,1.4166666666666667,1.4166666666666667
0.04360522022857663,0.0,0.03484048685526327,0.0,1.0,1.0
0.044126885593840155,0.0,0.02890728625203253,0.0,1.0,1.0
0.04923493438303869,0.0,0.030307328977764312,0.0,2.166666666666667,2.166666666666667
0.049887016089618104,0.0,0.0372563918422103,0.0,2.416666666666667,2.416666666666667
0.04674248291278417,0.0,0.04413903609636994,0.0,2.0,2.0
0.04359794973595025,0.0,0.04467217836328444,0.0,1.4166666666666667,1.4166666666666667
0.04045341655911632,0.0,0.044208263658282204,0.0,0.4166666666666667,0.4166666666666667
0.037308883382282394,0.0,0.03571543111187494,0.0,0.5833333333333334,0.5833333333333334
0.020048301130184503,0.0,0.027518075067431518,0.0,0.4166666666666667,0.4166666666666667
0.00903814681855951,0.0,0.01816318355255593,0.0,0.0,0.0
0.007871828209930045,0.0,0.028748003597225343,0.0,0.0,0.0
0.005536544500246012,0.0,0.0,0.0,1.75,1.75
0.006920789206085527,0.0,0.0,0.0,1.8333333333333333,1.8333333333333333
0.005355677051985433,0.0,0.0,0.0,1.5833333333333333,1.5833333333333333
0.010051013514285721,0.0,0.00887682070385963,0.0,3.166666666666667,3.166666666666667
0.02220916169927851,2.0905911224776638e-05,0.013950314276246318,0.0,3.416666666666667,3.416666666666667
0.025559821744766037,0.0,0.014865649361376151,0.0,3.0,3.0
0.02870435492159996,0.0,0.02371200095098159,0.0,4.166666666666667,4.166666666666667
0.03497624616502346,0.0,0.02584906189005452,0.0,3.8333333333333335,3.8333333333333335
0.0394322132476426,0.0,0.027353772484882913,0.0,2.416666666666667,2.416666666666667
0.047800354628563996,0.0,0.025591234223471475,0.0,2.5833333333333335,2.5833333333333335
0.05225632171118313,0.0,0.03472596684988847,0.0,3.0,3.0
0.049503037558296846,0.0,0.04233007266234857,0.0,4.166666666666667,4.166666666666667
0.045967255357515266,0.0,0.03977241954395551,0.0,3.8333333333333335,3.8333333333333335
0.042822722180681345,0.0,0.03318545418425278,0.0,3.0,3.0
0.043213971204628984,0.0,0.028033730795992327,0.0,3.0,3.0
0.04903930987106487,0.0,0.029394265380537906,0.0,2.416666666666667,2.416666666666667
0.049821807918960154,0.0,0.03626032127332761,0.0,2.5833333333333335,2.5833333333333335
0.04674248291278417,0.0,0.0436662315288459,0.0,3.0,3.0
0.04359794973595025,0.0,0.043585883999004316,0.0,1.8333333333333333,1.8333333333333333
0.04045341655911632,0.0,0.04278428862031317,0.0,1.5833333333333333,1.5833333333333333
0.037308883382282394,0.0,0.03409280935065394,0.0,2.5833333333333335,2.5833333333333335
0.020048301130184503,0.0,0.026250584218468334,0.0,3.5833333333333335,3.5833333333333335
0.00903814681855951,0.0,0.01707128057181735,0.0,3.416666666666667,3.416666666666667
0.007871828209930045,0.0,0.03438360635285349,0.0,3.0,3.0
0.005536544500246012,0.0,0.0,0.0,3.0,3.0
0.006920789206085527,0.0,0.0,0.0,3.5833333333333335,3.5833333333333335
0.005355677051985433,0.0,0.0,0.0,2.8333333333333335,2.8333333333333335
0.010051013514285721,0.00160754949931895,0.008799935358244628,0.0,2.5833333333333335,2.5833333333333335
0.02220916169927851,5.370200458013865e-05,0.011892097836650994,0.0,3.0,3.0
0.025559821744766037,0.0,0.013694075125360302,0.0,3.0,3.0
0.02870435492159996,0.0,0.022254921630275388,0.0,1.8333333333333333,1.8333333333333333
0.03497624616502346,0.0,0.025038021732667552,0.0,1.5833333333333333,1.5833333333333333
0.039171380565010835,0.0,0.026638594739414285,0.0,2.5833333333333335,2.5833333333333335
0.047800354628563996,0.0,0.02496683943944653,0.0,3.0,3.0
0.05225632171118313,0.0,0.033732124742412384,0.0,3.0,3.0
0.04911178853434921,0.0,0.04127727372874237,0.0,3.0,3.0
0.045967255357515266,0.0,0.03940942992058767,0.0,3.5833333333333335,3.5833333333333335
0.042822722180681345,0.0,0.031807963188783296,0.0,4.0,4.0
0.04360522022857663,0.0,0.02676491117104513,0.0,4.583333333333333,4.583333333333333
0.049104518041722806,0.0,0.027941333056053848,0.0,5.583333333333332,5.583333333333332
0.04943055889501251,0.0,0.03444435821166305,0.0,4.25,4.25
0.04674248291278417,0.0,0.041427313765881116,0.0,3.5833333333333335,3.5833333333333335
0.04359794973595025,0.0,0.04161531955005946,0.0,5.75,5.75
0.04045341655911632,0.0,0.040492792078367,0.0,6.416666666666668,6.416666666666668
0.037308883382282394,0.0,0.03242136289355931,0.0,6.583333333333332,6.583333333333332
0.020048301130184503,0.0,0.024479303740782932,0.0,7.0,7.0
0.00903814681855951,0.0,0.016453341275706218,0.0,8.166666666666666,8.166666666666666
0.007871828209930045,0.0,0.0372841038900677,0.0,9.0,9.0
0.005536544500246012,0.0,0.0,0.0,7.833333333333332,7.833333333333332
0.006920789206085527,0.0,0.0,0.0,8.166666666666666,8.166666666666666
0.005355677051985433,0.0,0.0,0.0,7.25,7.25
0.010051013514285721,0.00514350666874389,0.005774336319502952,0.0,4.25,4.25
