Electricity Load [J],Heating Load [J],Cooling Load [J],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.014927684767617739,0.00925872424525501,0.0025872907900817287,0.53975,4.125,4.125
0.014508200109149402,0.0070067543129340385,0.0030819122616187627,0.4074375,2.375,2.375
0.014896401564050444,0.007701776618690809,0.002975340553484937,0.0309375,4.5,4.5
0.015097769263003144,0.009421728015745858,0.0027218220783592653,0.1280625,7.25,7.25
0.015219902776467977,0.005641203992202658,0.004253816133247428,0.6249375,5.5,5.5
0.014523842108689396,0.004426401068046475,0.004649626053182254,0.5583125,6.5,6.5
0.014752234227496582,0.0047905706033894045,0.0043220311923055825,0.2970625,6.75,6.75
0.016396285588205647,0.005568040035268668,0.004076993363772413,0.021625,3.5,3.5
0.011523479930651651,0.009533884328447076,0.002808031222080034,0.0,2.625,2.625
0.006052777786106519,0.011279118050952915,0.0018419904238163478,0.0,4.25,4.25
0.005535175846238467,0.0109340515693236,0.0015698479408172853,0.0,6.25,6.25
0.004801898805203511,0.011593515373778347,0.0014546978704966167,0.0,7.625,7.625
0.004543097835269486,0.011876239675370869,0.0012456801210137872,0.0,8.0,8.0
0.0038098207942345278,0.0,0.0,0.0,7.375,7.375
0.0034431822737170494,0.0013210908068456962,0.000333655953280162,0.0,7.0,7.0
0.002750662957551641,0.001929970431572161,0.00034127547020118863,0.0,7.0,7.0
0.0026981889375036865,0.002492951676800444,0.0007631032056405679,0.0,7.625,7.625
0.0026981889375036865,0.004296381988755559,0.000822317466130368,0.0,8.0,8.0
0.0026981889375036865,0.0037271293288816242,0.000605272325794986,0.0,6.75,6.75
0.0026981889375036865,0.0031246153068746328,0.0006676807661981004,0.0,6.625,6.625
0.0026981889375036865,0.011578477928426175,0.0011711772283185264,0.0,6.375,6.375
0.0036803210417198536,0.020441371326058933,0.0009439371361107868,0.0,5.375,5.375
0.007500097530187988,0.021784713019750334,0.0011738717527489263,0.03975,4.375,4.375
0.016918742628554938,0.012389216236071577,0.0024257103475738406,0.2859375,5.25,5.25
0.014908000900688244,0.007114762270678614,0.0031473021791030725,0.6155,5.375,5.375
0.014508200109149402,0.0054365312626229925,0.00375981695414632,0.4203125,3.75,3.75
0.014896401564050444,0.005251158248242219,0.0034043749738686545,0.0315,3.625,3.625
0.015097769263003144,0.007016456085075259,0.0032311502601849486,0.1284375,4.625,4.625
0.015219902776467977,0.0037392640168313037,0.0049300292723571905,0.627375,5.0,5.0
0.014511392843837694,0.0028171378326991288,0.005304036853056748,0.4973125,5.0,5.0
0.014691978394346675,0.003279653227743554,0.004364657166164986,0.037875,4.375,4.375
0.01641192609651576,0.0038417194040671963,0.0042557690342042605,0.0,2.75,2.75
0.011523479930651651,0.007702454029786753,0.003234279214730255,0.0,2.0,2.0
0.006052777786106519,0.00872535188634824,0.0020508459656910344,0.0,2.0,2.0
0.005535175846238467,0.007879779118862392,0.0017499180327755542,0.0,1.375,1.375
0.004801898805203511,0.008517233576940526,0.0016201470266584141,0.0,2.25,2.25
0.004543097835269486,0.009240013714183128,0.001487097525939239,0.0,4.25,4.25
0.0038098207942345278,0.0,0.0,0.0,3.75,3.75
0.0034431822737170494,0.0,0.0,0.0,3.625,3.625
0.002750662957551641,0.0,0.0,0.0,2.125,2.125
0.0026981889375036865,0.0,0.0,0.0,0.375,0.375
0.0026981889375036865,0.00048309297206279784,0.00011112980161703866,0.0,1.875,1.875
0.0026981889375036865,0.0012336833551224737,0.0003017194090516193,0.0,2.375,2.375
0.0026981889375036865,0.0010313651217599086,0.00018790062884987816,0.0,3.25,3.25
0.0026981889375036865,0.007882365792021255,0.0016195564853345849,0.0,4.625,4.625
0.0036803210417198536,0.016999320448366627,0.0014161109101013382,0.0,3.75,3.75
0.007499423775135198,0.01878732309090278,0.0012284675474442239,0.0406875,1.75,1.75
0.016934384230338585,0.010073448390734749,0.002527660862636657,0.16275,1.0,1.0
0.014940455706370911,0.007713685227306982,0.002849792704474169,0.0135625,0.375,0.375
0.014508200109149402,0.005575809724593828,0.003176999064755058,0.110625,0.625,0.625
0.014896401564050444,0.0035811690858411588,0.004285642855005,0.4425,2.25,2.25
0.015097769263003144,0.005631124932731506,0.004140752035458653,0.1656875,3.0,3.0
0.015219902776467977,0.002481101416887637,0.0055836491738491196,0.629625,2.375,2.375
0.014508200109149402,0.001964222859121017,0.006121785111177514,0.57075,3.25,3.25
0.01468805507160209,0.0019721267510115063,0.005939149932375121,0.319375,4.0,4.0
0.01633661519502474,0.002555562139360052,0.0051405320287642815,0.0234375,4.625,4.625
0.011523479930651651,0.006240917215749816,0.003781008764834823,0.0,2.5,2.5
0.006052777786106519,0.006885312418472074,0.0024005491844808864,0.0,2.25,2.25
0.005535175846238467,0.006720542707302396,0.0020270093007038305,0.0,3.0,3.0
0.004801898805203511,0.0072400894397010454,0.0018628859486272682,0.0,1.75,1.75
0.004543097835269486,0.007849853343612587,0.0017647971223128571,0.0,2.875,2.875
0.0038098207942345278,0.0,0.0,0.0,4.0,4.0
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002129935230919785,0.0,0.0,0.0,4.0,4.0
0.0020774612108718305,0.0,0.0,0.0,2.75,2.75
0.0020774612108718305,0.00038186583181452005,0.00011618149267537165,0.0,2.625,2.625
0.0020774612108718305,0.0012807670419358074,0.00031732949052705467,0.0,4.25,4.25
0.0020774612108718305,0.0007192069257937043,0.00019801238532300187,0.0,1.875,1.875
0.0020774612108718305,0.00650075970771035,0.0017960493745922527,0.0,3.75,3.75
0.0036803210417198536,0.015164752321417223,0.0016281905872533003,0.0,4.75,4.75
0.004831204811273308,0.017311553339790633,0.0010140175079284657,0.039,2.125,2.125
0.006600764437694423,0.011259155872396754,0.0014632402888688084,0.156,1.625,1.625
0.006954972595874681,0.010038502635853,0.0016087946698761383,0.1016875,3.25,3.25
0.006740973287056123,0.0071454142179573745,0.0021037311812059393,0.4805625,4.625,4.625
0.007193874984440668,0.006455221087327516,0.0029861270122725045,0.6475625,6.25,6.25
0.004916025491630032,0.006333640309559318,0.002797254593248338,0.6303125,6.375,6.375
0.00439842355176198,0.005223572673423858,0.002834120183075363,0.6710625,5.375,5.375
0.004079462584138322,0.004509293093140276,0.002815572069954771,0.5773125,5.0,5.0
0.0038646343912888026,0.004605538783901167,0.002211711619615368,0.3301875,5.0,5.0
0.004101377881184519,0.006455188227989312,0.0011165418600771625,0.0243125,3.75,3.75
0.0030622477903181956,0.0003393291490327019,0.00453804016711161,0.0,2.375,2.375
0.0026740463354171565,0.0,0.0,0.0,2.625,2.625
0.002129935230919785,0.00023863746242661866,5.327250999851778e-05,0.0,3.625,3.625
0.0020774612108718305,0.0015654400669752675,0.00033975615587621653,0.0,5.875,5.875
0.0020774612108718305,0.0012229156630201479,0.00020473906461107217,0.0,4.5,4.5
0.0020774612108718305,0.0015365029605865614,0.000277904408375846,0.0,1.75,1.75
0.0020774612108718305,0.0014977962262338544,0.0002493355109348655,0.0,1.625,1.625
0.0020774612108718305,0.0019319325154264389,0.00048680693307835964,0.0,3.25,3.25
0.0020774612108718305,0.0035083900804785337,0.0008150399296006615,0.0,3.375,3.375
0.0020774612108718305,0.00203531258717516,0.0007741514753698611,0.0,1.125,1.125
0.0020774612108718305,0.0012233979922707488,0.00011370272151943535,0.0,0.0,0.0
0.0020774612108718305,0.0029045585234987407,0.0007202274246246601,0.0,1.25,1.25
0.0020774612108718305,0.0024833526396051487,0.0006421141138707292,0.0,0.75,0.75
0.0026362062130318516,0.0017802989319266323,0.00044799223390441936,0.0,0.0,0.0
0.0026600266624108573,0.003437754455095959,0.0006023649799839847,0.05625,1.25,1.25
0.0026085262781175788,0.0032231818136423005,0.0007950238135363985,0.225,3.25,3.25
0.0025981260982437227,0.0023580741188948292,0.0003065485617266315,0.01875,4.0,4.0
0.002595856020041935,0.0036681073710197387,0.00048418609917700613,0.1363125,3.375,3.375
0.002595856020041935,0.0027874539358348485,0.0006451324759953841,0.54525,4.25,4.25
0.002595856020041935,0.0015236877544480758,0.0003845138350411958,0.1751875,4.375,4.375
0.002595856020041935,0.0021939463173326333,0.000704349554234853,0.519,4.625,4.625
0.002595856020041935,0.0021254259530486,0.0006112310819739874,0.11825,5.0,5.0
0.0026005477979338634,0.0014536138385530233,0.000424359299756792,0.3,3.75,3.75
0.002662358748745945,0.0028870864614536605,0.0005188380147447316,0.025,3.625,3.625
0.0026740463354171565,0.00281235319819462,0.00040480244850820676,0.0,3.375,3.375
0.002129935230919785,0.0024045750196824375,0.0002353657297127408,0.0,3.0,3.0
0.0020774612108718305,0.005536913590763216,0.0009337363389276686,0.0,3.0,3.0
0.0020774612108718305,0.004698505571858263,0.0008765962477958649,0.0,3.625,3.625
0.0020774612108718305,0.004458656797106356,0.0005465575616119899,0.0,5.875,5.875
0.0020774612108718305,0.008531184279943458,0.0007919466960419477,0.0,7.0,7.0
0.0020774612108718305,0.00715639174967193,0.0007727158016195,0.0,5.75,5.75
0.0026981889375036865,0.0048155541046422485,0.0005094133700113082,0.0,5.0,5.0
0.0026981889375036865,0.008165345447258273,0.0007556572774788778,0.0,5.0,5.0
0.0026981889375036865,0.0076102678845115,0.0007445762968054259,0.0,5.0,5.0
0.0026981889375036865,0.005552677175496531,0.0004893680502918062,0.0,3.125,3.125
0.0026981889375036865,0.00901683471436513,0.0007410503568136993,0.0,3.25,3.25
0.0026981889375036865,0.018460072827622458,0.0005645655678226285,0.0,3.375,3.375
0.0036803210417198536,0.03407417663710435,5.1493632025750735e-05,0.0,2.375,2.375
0.007515778867829024,0.033808211261112255,0.00041345968091460847,0.0271875,3.25,3.25
0.016950026229878578,0.02196411662284677,0.001430301136584131,0.237375,2.75,2.75
0.014899594298738736,0.014573604272790888,0.001462225598730398,0.583,2.625,2.625
0.014519799445787206,0.012243334760184304,0.0015195063487108632,0.4173125,3.0,3.0
0.014896401564050444,0.009500276536824752,0.0023632491928573898,0.6430625,3.0,3.0
0.015097769263003144,0.011786750141588294,0.0021307166314515694,0.4340625,4.25,4.25
0.015219902776467977,0.008381211861620273,0.0027396152050862483,0.44625,4.375,4.375
0.014542676842917683,0.006665104737980683,0.003004374789533643,0.4675625,4.625,4.625
0.01478970003635481,0.006623320173090937,0.003034683256404422,0.3385,5.625,5.625
0.016396285588205647,0.008166127283484438,0.0028186017723793298,0.0256875,4.75,4.75
0.011523479930651651,0.012972400793911014,0.001728538808986233,0.0,3.375,3.375
0.006052777786106519,0.01495732151907235,0.0013500625017280406,0.0,3.625,3.625
0.005535175846238467,0.014474495272845018,0.001073409129742417,0.0,4.625,4.625
0.004801898805203511,0.01489400944749472,0.0008687986283233817,0.0,5.0,5.0
0.004543097835269486,0.0151824006790034,0.0006202327970294676,0.0,5.625,5.625
0.0038098207942345278,0.00046352665306144836,0.00014430050231191565,0.0,6.0,6.0
0.0034431822737170494,0.001717151608029095,0.0003350072954254608,0.0,4.75,4.75
0.002750662957551641,0.0022998900994065036,0.0006049040500551999,0.0,4.625,4.625
0.0026981889375036865,0.004174469888113852,0.0006967758138897312,0.0,5.0,5.0
0.0026981889375036865,0.003558331673586826,0.0005089730865986628,0.0,3.75,3.75
0.0026981889375036865,0.0028184472293558667,0.0005915011993006554,0.0,2.375,2.375
0.0026981889375036865,0.004031322553704422,0.0006072957329320123,0.0,2.625,2.625
0.0026981889375036865,0.01011837722395189,0.0009922270932283522,0.0,1.75,1.75
0.0036803210417198536,0.023643454301796277,0.0005747504273139163,0.0,2.875,2.875
0.0074923575526165236,0.024609907109600204,0.0011254885569153203,0.027,2.125,2.125
0.016945154401124648,0.014691815596124933,0.0019765111560830855,0.2296875,2.25,2.25
0.014912043165834091,0.008873464046469165,0.0025934746711777203,0.63075,3.625,3.625
0.014508200109149402,0.006270965988589997,0.003324967020379425,0.647875,3.375,3.375
0.014896401564050444,0.00635018645024374,0.0034277442133827775,0.3885,4.875,4.875
0.015097769263003144,0.008452923724394839,0.0032242230887467747,0.450125,6.0,6.0
0.015219902776467977,0.005080895743447644,0.0042901358058639195,0.63525,6.625,6.625
0.014555126107769385,0.0040389934715823255,0.0045304792979734675,0.473875,5.75,5.75
0.014792892771043103,0.0040692162050028164,0.004459468174394886,0.3465,5.625,5.625
0.01624557832783121,0.00517188028091636,0.003968189824635443,0.0264375,5.375,5.375
0.011523479930651651,0.009334088585219651,0.0026527948558918955,0.0,5.0,5.0
0.006052777786106519,0.010150504072638816,0.0017360092335552823,0.0,1.875,1.875
0.005535175846238467,0.008941820860663204,0.0014930272799373375,0.0,0.0,0.0
0.004801898805203511,0.009891061879382842,0.0013838744711695888,0.0,1.875,1.875
0.004543097835269486,0.01036604241885893,0.0011581383827091883,0.0,3.0,3.0
0.0038098207942345278,0.0,0.0,0.0,3.0,3.0
0.0034431822737170494,0.0002848269445087534,5.934778210590705e-05,0.0,4.875,4.875
0.002750662957551641,0.001347601875790988,0.00035868847751486664,0.0,5.375,5.375
0.0026981889375036865,0.0010241425083325072,0.00021464774380378643,0.0,4.375,4.375
0.0026981889375036865,0.0018453117965023618,0.00029589358205338236,0.0,4.625,4.625
0.0026981889375036865,0.001996250855092175,0.00027046192301229566,0.0,5.0,5.0
0.0026981889375036865,0.0022353437890671847,0.0007495496794579457,0.0,5.625,5.625
0.0026981889375036865,0.010272067530706136,0.0012157179702269373,0.0,5.375,5.375
0.0036803210417198536,0.01974020899471169,0.0010172990336574717,0.0,5.625,5.625
0.007457107628867558,0.021783814016326272,0.0011868709601025073,0.0500625,6.625,6.625
0.016929512799341,0.012427144656810078,0.0024511209657059807,0.283125,5.75,5.75
0.014927684767617739,0.008121573209044764,0.0026170366875571944,0.3481875,4.375,4.375
0.014508200109149402,0.006636504224620685,0.0029271766449881637,0.1496875,2.125,2.125
0.014896401564050444,0.004616476197418925,0.004109154295680193,0.6241875,2.25,2.25
0.015097769263003144,0.0070634927200282,0.004197174132499203,0.7155,4.875,4.875
0.015219902776467977,0.0038294011539591675,0.005080446539615908,0.6880625,6.0,6.0
0.014511392843837694,0.003129972954818087,0.005200105268705554,0.5176875,6.625,6.625
0.01466069519077938,0.003907880588072184,0.004221516392269976,0.0395,7.0,7.0
0.01629917110941676,0.004677210121404796,0.004210885399911264,0.0,5.75,5.75
0.011523479930651651,0.008317235383732299,0.0032222651214510126,0.0,4.375,4.375
0.006052777786106519,0.00914330277325096,0.002089926716871109,0.0,3.375,3.375
0.005535175846238467,0.00858675643047557,0.0017721515154627992,0.0,4.875,4.875
0.004801898805203511,0.009471847189332689,0.0016395514569582884,0.0,7.25,7.25
0.004543097835269486,0.009620245446974644,0.0014952231270432845,0.0,6.125,6.125
0.0038098207942345278,0.0,0.0,0.0,3.125,3.125
0.0034431822737170494,0.0,0.0,0.0,2.0,2.0
0.002750662957551641,0.0,0.0,0.0,2.625,2.625
0.0026981889375036865,0.0,0.0,0.0,1.125,1.125
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.00036172353799088886,0.00010055022636652035,0.0,0.0,0.0
0.0026981889375036865,0.004628231695108119,0.0018754732317741972,0.0,0.0,0.0
0.0036803210417198536,0.01513962829009703,0.0015659580183372476,0.0,0.625,0.625
0.007451551325342711,0.018098521672297026,0.0012514449673501043,0.0511875,2.25,2.25
0.016939940533863433,0.008997285377989548,0.002627087477254338,0.3091875,1.125,1.125
0.01493928410425554,0.0051947653225334995,0.0038166308229852044,0.54075,0.625,0.625
0.014508200109149402,0.004205696705836442,0.004300370112828041,0.4585625,3.5,3.5
0.014896401564050444,0.0039215345601473425,0.004015411168518137,0.1703125,4.375,4.375
0.015097769263003144,0.005702737683723221,0.004692542036560185,0.6714375,4.0,4.0
0.015219902776467977,0.0026781416978407797,0.005657885570997966,0.69,5.25,5.25
0.01452905610853606,0.002364595763002935,0.0059087259177057734,0.603875,6.0,6.0
0.014704725075650169,0.0024955669831984257,0.005658461859239509,0.372,6.625,6.625
0.016288578716964038,0.0030772271528916924,0.0050031500803661135,0.0276875,5.125,5.125
0.011523479930651651,0.006684168783819325,0.0037797627428470125,0.0,2.75,2.75
0.006052777786106519,0.007008777286996204,0.0024050892378212727,0.0,0.75,0.75
0.005535175846238467,0.0064814823700916025,0.002095502118418951,0.0,1.25,1.25
0.004801898805203511,0.007220740456024402,0.0019282477778426836,0.0,2.0,2.0
0.004543097835269486,0.0074952771814484264,0.00182245747953118,0.0,1.375,1.375
0.0038098207942345278,0.0,0.0,0.0,0.375,0.375
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002750662957551641,0.0,0.0,0.0,0.0,0.0
0.0026981889375036865,0.0,0.0,0.0,0.625,0.625
0.0026981889375036865,0.0,0.0,0.0,2.25,2.25
0.0026981889375036865,0.0,0.0,0.0,1.75,1.75
0.0026981889375036865,0.0007975090869694388,0.00022019527921030103,0.0,2.875,2.875
0.0026981889375036865,0.004613216139520369,0.0018021805993105676,0.0,3.375,3.375
0.0036803210417198536,0.014569520801008547,0.00172873829732505,0.0,2.375,2.375
0.007448358590654418,0.016278008392056356,0.0014024360322419064,0.0523125,0.75,0.75
0.016918742628554938,0.007516933786220808,0.002907395246231673,0.31275,0.625,0.625
0.014943326369401388,0.0044362014541260535,0.004264813676134211,0.5619375,3.5,3.5
0.014508200109149402,0.0031366616756550434,0.005131559485685312,0.694125,4.375,4.375
0.014896401564050444,0.0024508512679702094,0.005404664365265925,0.7291875,4.0,4.0
0.015097769263003144,0.00436500919167938,0.005379635352317372,0.586625,4.625,4.625
0.015219902776467977,0.0014692180790740433,0.0058090591859887575,0.164875,3.75,3.75
0.014523842108689396,0.0012583277316312712,0.00648774257612513,0.564,3.0,3.0
0.014741771708440926,0.0012944203992584203,0.006487703034223132,0.3789375,4.25,4.25
0.016239192858454626,0.001526168918436732,0.0058544604573017075,0.02825,3.75,3.75
0.011523479930651651,0.004861036884980525,0.00427740195648067,0.0,1.75,1.75
0.006052777786106519,0.004815275004995166,0.002717406447136971,0.0,0.375,0.375
0.005535175846238467,0.0042684323262332565,0.0023767941368168267,0.0,0.0,0.0
0.004801898805203511,0.0048029670445334785,0.0021939493710582216,0.0,0.0,0.0
0.004543097835269486,0.005406143978820512,0.0020688492518494694,0.0,0.625,0.625
0.0038098207942345278,0.0,0.0,0.0,0.375,0.375
0.0034431822737170494,0.0,0.0,0.0,0.0,0.0
0.002129935230919785,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0,0.0,0.0,0.0,0.0
0.0020774612108718305,0.0035100164337406718,0.002172966963472662,0.0,0.0,0.0
0.0036803210417198536,0.012004342298884777,0.0018370358360700891,0.0,0.0,0.0
0.004813565675555711,0.014016757771895181,0.001528714746934533,0.053625,0.0,0.0
0.006595550570433205,0.008295707418487187,0.0017705905138098185,0.31575,0.0,0.0
0.006951779861186389,0.005758369873895869,0.0024795601759048133,0.5501875,4.375,4.375
0.006740973287056123,0.004436880541865656,0.0031998913052207457,0.6808125,5.75,5.75
0.007193874984440668,0.0036546615178317736,0.0035242575114631074,0.7305625,5.0,5.0
0.004916025491630032,0.00350691933059954,0.003279394493878248,0.725625,4.375,4.375
0.00439842355176198,0.0025138843432891797,0.003293469393891284,0.574375,4.625,4.625
0.004074922339344448,0.002345845874281453,0.0028264532960280233,0.1305,4.375,4.375
0.00384609719648587,0.002451125733606512,0.0026934135834448896,0.34575,4.625,4.625
0.004078904648793628,0.003668238161199428,0.0014976473135550458,0.0288125,5.625,5.625
0.0030622477903181956,0.00021146922279558547,0.004912889745529321,0.0,4.75,4.75
0.0026740463354171565,0.0,0.0,0.0,4.625,4.625
0.002129935230919785,0.0,0.0,0.0,3.125,3.125
0.0020774612108718305,0.0,0.0,0.0,2.0,2.0
0.0020774612108718305,0.0,0.0,0.0,0.75,0.75
0.0020774612108718305,0.0,0.0,0.0,3.125,3.125
0.0020774612108718305,0.0010457982470331814,0.00033778186218248984,0.0,4.375,4.375
0.0020774612108718305,0.0011379877557059176,0.0003052264756591217,0.0,4.0,4.0
0.0020774612108718305,0.0007631686530205062,0.0001925666564716168,0.0,2.75,2.75
0.0020774612108718305,0.0010873175672002318,0.0002752318997211186,0.0,1.375,1.375
0.0020774612108718305,0.0009018539314668948,0.00025562300233979564,0.0,0.375,0.375
0.0020774612108718305,0.0006477904402093503,0.00016290338111804483,0.0,0.0,0.0
0.0020774612108718305,0.0012467317873355054,0.00023301728014336694,0.0,0.625,0.625
0.0026362062130318516,0.001196333673102835,0.00021933814032633374,0.0,1.0,1.0
0.0026641589628690824,0.0010717750047133708,0.00014442897179577197,0.0309375,2.25,2.25
0.002621268172362284,0.001512028241779599,0.00020110293492973065,0.2195625,3.625,3.625
0.002600701530563245,0.001137082035691287,0.0002684434508920073,0.5135625,3.375,3.375
0.002595856020041935,0.000578743588417887,0.00025363116678086314,0.650125,3.0,3.0
0.002595856020041935,0.00040808769112219995,0.000298545304483841,0.7298125,2.375,2.375
0.002595856020041935,0.0,0.0,0.726875,3.875,3.875
0.002595856020041935,0.00042041968821586147,0.0005855424721478839,0.69725,6.25,6.25
0.002597369434973226,0.00010084183117344003,0.00019171823455280815,0.6175625,4.5,4.5
0.0026084143078056762,0.0,0.0,0.3929375,4.25,4.25
0.002661883699008501,0.0002912380200866912,0.0002931377173452614,0.029375,4.375,4.375
0.0026740463354171565,0.00023085206830024014,0.00024176405647224555,0.0,1.5,1.5
0.002129935230919785,0.00019610300395118087,0.00010161729778776748,0.0,0.0,0.0
0.0020774612108718305,0.000693557024954811,0.00025130595550608653,0.0,1.25,1.25
0.0020774612108718305,0.0005468824511839961,0.00014591487509730403,0.0,0.75,0.75
0.0020774612108718305,0.000925230235878111,0.00019475463592891616,0.0,0.625,0.625
0.0020774612108718305,0.0008713361244663122,0.0001609726617891568,0.0,0.375,0.375
0.0020774612108718305,0.0006721983499046924,9.895261965903651e-05,0.0,0.0,0.0
0.0026981889375036865,0.0012753953719810219,0.00014778158095903523,0.0,0.625,0.625
0.0026981889375036865,0.0011696696078107149,0.0001394248310728698,0.0,0.375,0.375
0.0026981889375036865,0.0009187994004284915,8.859593124459666e-05,0.0,0.625,0.625
0.0026981889375036865,0.002188715910043487,0.00019401376227486255,0.0,3.5,3.5
0.0026981889375036865,0.0025512759077887773,0.0004917858290943014,0.0,5.0,5.0
0.0026981889375036865,0.007974635493785336,0.0009873387158886716,0.0,5.625,5.625
0.0036803210417198536,0.022692691334883858,0.0005413552695895542,0.0,5.375,5.375
0.007446506367982409,0.023968765124857273,0.0011119812353202984,0.054,5.0,5.0
0.01686010063763846,0.0123597700562884,0.0018887078417022761,0.3256875,3.75,3.75
0.014927684767617739,0.007220448834911712,0.002819166645827436,0.5934375,3.0,3.0
0.014508200109149402,0.004991435272032525,0.0037407727392892377,0.7216875,3.0,3.0
0.014896401564050444,0.004257230189797469,0.004148116395780479,0.7314375,4.25,4.25
0.015097769263003144,0.006132208658647092,0.003736767519893403,0.575625,5.0,5.0
0.015219902776467977,0.002883132347019372,0.004487768446887442,0.166,4.375,4.375
0.014508200109149402,0.002409908079438603,0.005331842987195733,0.4875,4.625,4.625
0.01460205170863302,0.0027343749794038357,0.0042960322940217635,0.040625,5.625,5.625
0.016124659238606457,0.003515577272199085,0.004059872275153731,0.0,5.375,5.375
0.011523479930651651,0.007610045936867845,0.0027172644199751606,0.0,5.625,5.625
0.006052777786106519,0.008355836235053657,0.001769140405807636,0.0,4.75,4.75
0.005535175846238467,0.007616216366049137,0.0015191703360748303,0.0,3.375,3.375
0.004801898805203511,0.0076915313697552955,0.0014259593039474565,0.0,1.125,1.125
0.004543097835269486,0.007889221459270927,0.001242837347638681,0.0,1.25,1.25
0.0038098207942345278,0.0,0.0,0.0,2.625,2.625
0.0034431822737170494,0.0,0.0,0.0,3.0,3.0
0.002750662957551641,0.0,0.0,0.0,3.0,3.0
0.0026981889375036865,0.0,0.0,0.0,1.125,1.125
0.0026981889375036865,0.0,0.0,0.0,1.25,1.25
0.0026981889375036865,0.0005790646004463653,0.00020741671360585123,0.0,1.375,1.375
0.0026981889375036865,0.0005909637076778702,0.00019521370225784561,0.0,0.375,0.375
0.0026981889375036865,0.004956324078895058,0.0017674858301093368,0.0,0.625,0.625
0.0036803210417198536,0.01571742786171053,0.0013764279702211776,0.0,0.375,0.375
0.00744078065748002,0.018304255784000432,0.0012285738877215154,0.05325,0.0,0.0
0.01680145864672198,0.008969739851417979,0.002617166692712718,0.3448125,0.0,0.0
0.014896401564050444,0.004846878327562595,0.004210950734568326,0.647,0.0,0.0
0.014508200109149402,0.0031687888062850726,0.004626516161071957,0.4519375,0.0,0.0
0.014896401564050444,0.00257621963499403,0.00438293001236663,0.16225,0.625,0.625
0.015097769263003144,0.0047793198189359926,0.004760288967999378,0.513,2.25,2.25
0.015219902776467977,0.0022569956521536223,0.004964825175235885,0.04275,3.0,3.0
0.014508200109149402,0.0021159979897880793,0.004536398470465334,0.091125,4.25,4.25
0.014613769589915742,0.001968318978363224,0.005366273203459646,0.3645,4.375,4.375
0.016108024773928864,0.0026201072709886547,0.004829505406644122,0.030375,4.0,4.0
0.011523479930651651,0.006757138027773421,0.003700637719604529,0.0,4.625,4.625
0.006052777786106519,0.007369917294941683,0.0023493563338086183,0.0,3.75,3.75
0.005535175846238467,0.006447674547369984,0.001983967147244334,0.0,1.125,1.125
0.004801898805203511,0.007337324291089751,0.0018346279138207024,0.0,2.5,2.5
0.004543097835269486,0.00801554129679574,0.0017377343309267397,0.0,3.375,3.375
0.0038098207942345278,0.0,0.0,0.0,3.625,3.625
0.0034431822737170494,0.0,0.0,0.0,4.0,4.0
0.002750662957551641,0.0,0.0,0.0,1.5,1.5
0.0026981889375036865,0.0,0.0,0.0,1.875,1.875
0.0026981889375036865,0.0006093702987820233,0.0002388140483661104,0.0,1.125,1.125
0.0026981889375036865,0.0007797863667789843,0.00021446335169022238,0.0,0.625,0.625
0.0026981889375036865,0.0008024677488224675,0.00020228867792533087,0.0,0.375,0.375
0.0026981889375036865,0.006445050288740623,0.0018714668749838115,0.0,1.25,1.25
0.0036803210417198536,0.01783500987384242,0.0016519102267798038,0.0,4.5,4.5
0.007444485102824037,0.020575373250566194,0.0012946288783107212,0.058125,7.875,7.875
0.01686010063763846,0.011545792658431838,0.002595548327219659,0.35025,6.5,6.5
0.014917257033095307,0.006945692502116705,0.003488662258254773,0.6000625,5.0,5.0
0.014508200109149402,0.005085074777275333,0.0042163713757342285,0.6169375,3.75,3.75
0.014896401564050444,0.004245232122790297,0.004794589010087002,0.7299375,3.625,3.625
0.015097769263003144,0.006623725063514801,0.004902902903080286,0.5968125,5.25,5.25
0.015219902776467977,0.0043655579130369325,0.004849666029537891,0.1690625,6.0,6.0
0.014508200109149402,0.0031023677481001126,0.005201149896140534,0.5855625,6.625,6.625
0.014575982107156042,0.003418817857232321,0.005382539515772652,0.4123125,7.0,7.0
0.015832961102190842,0.004367600457229,0.004742795105104927,0.0309375,6.375,6.375
0.011523479930651651,0.008313937187197687,0.0036388697195207076,0.0,4.75,4.75
0.006052777786106519,0.009443179458819367,0.0023310382567864906,0.0,4.625,4.625
0.005535175846238467,0.009274358778187391,0.002076719467168726,0.0,6.875,6.875
0.004801898805203511,0.010099053152535648,0.0019033000609102585,0.0,8.0,8.0
0.004543097835269486,0.009981146108389951,0.001783905348464498,0.0,5.5,5.5
0.0038098207942345278,0.0,0.0,0.0,5.875,5.875
0.0034431822737170494,0.0006600699795574722,0.00021300941624156208,0.0,7.0,7.0
